,open,high,low,close,complete,volume,time
261,1.26037,1.26476,1.24555,1.26346,True,133672.0,1546466400.000000000
262,1.26312,1.27447,1.26158,1.27228,True,104928.0,1546552800.000000000
263,1.27296,1.27868,1.27138,1.27765,True,61352.0,1546812000.000000000
264,1.27832,1.2798,1.27066,1.27142,True,69036.0,1546898400.000000000
265,1.27212,1.28042,1.27108,1.27908,True,95130.0,1546984800.000000000
266,1.27908,1.2802,1.27283,1.27521,True,78612.0,1547071200.000000000
267,1.27469,1.28664,1.27096,1.28428,True,103402.0,1547157600.000000000
268,1.28562,1.29316,1.28188,1.2868,True,97668.0,1547416800.000000000
269,1.28638,1.29162,1.2668,1.28622,True,145519.0,1547503200.000000000
270,1.28578,1.28978,1.28248,1.28783,True,96984.0,1547589600.000000000
271,1.28862,1.3001,1.28322,1.29845,True,100628.0,1547676000.000000000
272,1.29872,1.29946,1.28569,1.2871,True,78663.0,1547762400.000000000
273,1.28744,1.29114,1.28308,1.28939,True,74795.0,1548021600.000000000
274,1.2891,1.29756,1.28552,1.29545,True,74071.0,1548108000.000000000
275,1.29523,1.30807,1.2942,1.30699,True,79265.0,1548194400.000000000
276,1.30673,1.30948,1.30119,1.30627,True,90784.0,1548280800.000000000
277,1.30665,1.32179,1.30566,1.31956,True,97642.0,1548367200.000000000
278,1.31886,1.3213,1.31372,1.31572,True,67711.0,1548626400.000000000
279,1.31524,1.32002,1.30556,1.30659,True,116141.0,1548712800.000000000
280,1.30638,1.31452,1.30543,1.31154,True,64561.0,1548799200.000000000
281,1.31121,1.31606,1.30979,1.31092,True,19412.0,1548885600.000000000
282,1.31056,1.3115,1.30437,1.30798,True,17833.0,1548972000.000000000
283,1.30718,1.31033,1.30295,1.30367,True,14173.0,1549231200.000000000
284,1.30395,1.30538,1.29249,1.29506,True,13643.0,1549317600.000000000
285,1.29479,1.29792,1.29255,1.29307,True,14526.0,1549404000.000000000
286,1.29336,1.29966,1.28544,1.29517,True,19079.0,1549490400.000000000
287,1.29517,1.2976,1.29216,1.29424,True,13112.0,1549576800.000000000
288,1.29308,1.29388,1.28449,1.28607,True,17470.0,1549836000.000000000
289,1.28577,1.29094,1.28326,1.28938,True,14697.0,1549922400.000000000
290,1.28938,1.29591,1.28452,1.28459,True,19097.0,1550008800.000000000
291,1.28476,1.2878,1.27733,1.28008,True,21094.0,1550095200.000000000
292,1.28043,1.28982,1.27848,1.28892,True,19586.0,1550181600.000000000
293,1.29104,1.29386,1.28918,1.29244,True,18324.0,1550440800.000000000
294,1.29255,1.3073,1.28962,1.30634,True,17865.0,1550527200.000000000
295,1.30625,1.31095,1.30123,1.30501,True,20694.0,1550613600.000000000
296,1.30506,1.30954,1.30264,1.30395,True,21546.0,1550700000.000000000
297,1.30412,1.30808,1.29684,1.30562,True,17464.0,1550786400.000000000
298,1.30748,1.31144,1.30509,1.30963,True,18157.0,1551045600.000000000
299,1.31169,1.32882,1.31157,1.32521,True,31033.0,1551132000.000000000
300,1.32526,1.33502,1.32336,1.33095,True,23271.0,1551218400.000000000
301,1.33088,1.33195,1.32538,1.32622,True,22336.0,1551304800.000000000
302,1.32622,1.32862,1.31719,1.32052,True,20689.0,1551391200.000000000
303,1.32488,1.32552,1.31668,1.31806,True,17186.0,1551650400.000000000
304,1.31783,1.31987,1.30977,1.31781,True,22569.0,1551736800.000000000
305,1.31757,1.31812,1.31242,1.31708,True,19030.0,1551823200.000000000
306,1.31702,1.31849,1.30685,1.30842,True,24082.0,1551909600.000000000
307,1.30847,1.31085,1.29904,1.30158,True,25242.0,1551996000.000000000
308,1.2973,1.31702,1.29607,1.3151,True,30048.0,1552251600.000000000
309,1.3149,1.32895,1.30054,1.30764,True,51993.0,1552338000.000000000
310,1.3077,1.33822,1.30609,1.33383,True,31500.0,1552424400.000000000
311,1.33373,1.33373,1.32075,1.32414,True,32941.0,1552510800.000000000
312,1.32358,1.33001,1.32032,1.32918,True,23083.0,1552597200.000000000
313,1.32962,1.33004,1.31846,1.32543,True,21116.0,1552856400.000000000
314,1.32535,1.33112,1.32413,1.32656,True,17693.0,1552942800.000000000
315,1.3265,1.32744,1.31466,1.31937,True,29142.0,1553029200.000000000
316,1.31965,1.32269,1.30044,1.31087,True,32830.0,1553115600.000000000
317,1.31069,1.32235,1.30814,1.32098,True,28476.0,1553202000.000000000
318,1.32166,1.32464,1.31604,1.31984,True,25742.0,1553461200.000000000
319,1.31979,1.32615,1.31578,1.32048,True,24323.0,1553547600.000000000
320,1.32037,1.32692,1.31667,1.31926,True,31347.0,1553634000.000000000
321,1.31916,1.32141,1.30352,1.30424,True,30432.0,1553720400.000000000
322,1.30508,1.3136,1.29778,1.30326,True,36183.0,1553806800.000000000
323,1.30419,1.31496,1.301,1.31041,True,20979.0,1554066000.000000000
324,1.30974,1.315,1.3014,1.31329,True,28545.0,1554152400.000000000
325,1.31339,1.3196,1.3121,1.31571,True,21796.0,1554238800.000000000
326,1.31585,1.3191,1.30603,1.30751,True,19387.0,1554325200.000000000
327,1.30786,1.31224,1.29874,1.30364,True,19069.0,1554411600.000000000
328,1.30398,1.30742,1.30301,1.30624,True,14671.0,1554670800.000000000
329,1.30585,1.31216,1.30308,1.30515,True,19648.0,1554757200.000000000
330,1.3052,1.31202,1.30451,1.30897,True,16093.0,1554843600.000000000
331,1.3095,1.31089,1.30504,1.3055,True,16628.0,1554930000.000000000
332,1.30575,1.31328,1.30506,1.30728,True,14239.0,1555016400.000000000
333,1.30807,1.31192,1.3071,1.30997,True,11992.0,1555275600.000000000
334,1.30997,1.31015,1.30428,1.30482,True,15014.0,1555362000.000000000
335,1.30499,1.30673,1.3029,1.30411,True,14265.0,1555448400.000000000
336,1.3042,1.30527,1.29792,1.29874,True,17728.0,1555534800.000000000
337,1.29892,1.301,1.29838,1.29932,True,14113.0,1555621200.000000000
338,1.29942,1.29968,1.29942,1.2996,True,3.0,1555707600.000000000
339,1.29958,1.2999,1.29756,1.29807,True,4449.0,1555880400.000000000
340,1.29819,1.30193,1.2928,1.29376,True,13916.0,1555966800.000000000
341,1.29381,1.29634,1.2888,1.29013,True,15949.0,1556053200.000000000
342,1.29042,1.29168,1.2866,1.28983,True,15185.0,1556139600.000000000
343,1.28922,1.29436,1.28766,1.29158,True,15639.0,1556226000.000000000
344,1.2926,1.2947,1.2905,1.29327,True,11445.0,1556485200.000000000
345,1.29333,1.30488,1.29264,1.30344,True,16483.0,1556571600.000000000
346,1.30327,1.31023,1.30301,1.30492,True,15777.0,1556658000.000000000
347,1.30519,1.30804,1.30183,1.30322,True,16897.0,1556744400.000000000
348,1.30307,1.31767,1.299,1.31746,True,18888.0,1556830800.000000000
349,1.31476,1.31706,1.30817,1.30962,True,14817.0,1557090000.000000000
350,1.30974,1.31312,1.30398,1.30731,True,14627.0,1557176400.000000000
351,1.30754,1.30802,1.29874,1.3007,True,17180.0,1557262800.000000000
352,1.30062,1.3036,1.29676,1.3006,True,16723.0,1557349200.000000000
353,1.30161,1.30475,1.29913,1.29998,True,16104.0,1557435600.000000000
354,1.30012,1.30408,1.29412,1.29579,True,12711.0,1557694800.000000000
355,1.29584,1.29705,1.29041,1.29053,True,11725.0,1557781200.000000000
356,1.29053,1.29233,1.28264,1.28421,True,13175.0,1557867600.000000000
357,1.28448,1.28518,1.27879,1.27975,True,9419.0,1557954000.000000000
358,1.2798,1.27992,1.27146,1.27188,True,12012.0,1558040400.000000000
