,open,high,low,close,complete,volume,time
410,134.504,134.588,132.854,132.917,True,31865.0,1564347600.000000000
411,132.928,133.072,131.616,131.956,True,46397.0,1564434000.000000000
412,131.981,132.998,131.852,132.268,True,57785.0,1564520400.000000000
413,132.263,132.558,130.164,130.212,True,69946.0,1564606800.000000000
414,130.238,130.422,129.08,129.632,True,82031.0,1564693200.000000000
415,129.622,129.622,129.584,129.609,True,5.0,1564779600.000000000
416,129.545,129.645,128.176,128.646,True,83797.0,1564952400.000000000
417,128.674,130.069,128.116,129.568,True,78309.0,1565038800.000000000
418,129.581,129.591,128.228,129.048,True,79794.0,1565125200.000000000
419,129.044,129.336,128.284,128.722,True,56624.0,1565211600.000000000
420,128.74,128.752,126.975,127.117,True,56514.0,1565298000.000000000
421,127.246,127.52,126.556,127.162,True,46356.0,1565557200.000000000
422,127.155,129.226,126.806,128.73,True,74193.0,1565643600.000000000
423,128.705,128.764,127.5,127.711,True,61787.0,1565730000.000000000
424,127.65,128.988,127.481,128.308,True,83629.0,1565816400.000000000
425,128.212,129.576,128.157,129.189,True,49481.0,1565902800.000000000
426,129.221,129.542,128.976,129.302,True,36656.0,1566162000.000000000
427,129.33,129.627,128.27,129.284,True,48211.0,1566248400.000000000
428,129.287,129.674,128.889,129.254,True,38200.0,1566334800.000000000
429,129.309,130.702,128.765,130.419,True,55470.0,1566421200.000000000
430,130.405,130.56,128.998,129.511,True,69426.0,1566507600.000000000
431,128.862,130.146,128.211,129.673,True,91352.0,1566766800.000000000
432,129.677,130.388,129.008,129.976,True,57258.0,1566853200.000000000
433,129.98,130.072,128.48,129.579,True,64229.0,1566939600.000000000
434,129.594,130.032,128.974,129.754,True,52669.0,1567026000.000000000
435,129.791,129.833,129.087,129.259,True,50465.0,1567112400.000000000
436,128.883,129.32,127.878,128.162,True,32674.0,1567371600.000000000
437,128.176,128.254,126.675,128.031,True,62480.0,1567458000.000000000
438,128.02,130.43,127.944,130.39,True,57130.0,1567544400.000000000
439,130.341,132.17,129.922,131.891,True,60851.0,1567630800.000000000
440,131.886,132.132,131.272,131.372,True,51723.0,1567717200.000000000
441,131.14,132.56,130.814,132.398,True,44478.0,1567976400.000000000
442,132.41,132.92,132.022,132.883,True,44070.0,1568062800.000000000
443,132.854,133.368,132.676,132.976,True,40701.0,1568149200.000000000
444,132.894,133.644,132.177,133.344,True,67805.0,1568235600.000000000
445,133.327,135.215,133.284,135.142,True,49316.0,1568322000.000000000
446,134.189,134.878,133.88,134.411,True,48806.0,1568581200.000000000
447,134.424,135.43,133.994,135.156,True,40650.0,1568667600.000000000
448,135.152,135.665,134.6,135.246,True,43896.0,1568754000.000000000
449,135.242,135.521,134.272,135.32,True,51729.0,1568840400.000000000
450,135.305,135.76,134.086,134.199,True,48645.0,1568926800.000000000
451,134.302,134.552,133.355,133.71,True,41667.0,1569186000.000000000
452,133.693,134.624,133.554,133.805,True,53890.0,1569272400.000000000
453,133.8,134.012,132.844,133.1,True,49853.0,1569358800.000000000
454,133.088,133.295,132.388,132.88,True,43100.0,1569445200.000000000
455,132.904,133.284,132.323,132.646,True,46595.0,1569531600.000000000
456,132.642,132.642,132.642,132.642,True,1.0,1569618000.000000000
457,132.773,133.342,132.482,132.877,True,40220.0,1569790800.000000000
458,132.87,133.36,131.786,132.598,True,57100.0,1569877200.000000000
459,132.566,132.642,131.582,131.828,True,50826.0,1569963600.000000000
460,131.876,132.552,131.486,131.834,True,59201.0,1570050000.000000000
461,131.847,131.995,131.284,131.867,True,44962.0,1570136400.000000000
462,131.349,132.248,131.309,131.822,True,33662.0,1570395600.000000000
463,131.851,132.122,130.434,130.854,True,52615.0,1570482000.000000000
464,130.824,131.827,130.654,131.175,True,43826.0,1570568400.000000000
465,131.187,134.562,130.733,134.297,True,83526.0,1570654800.000000000
466,134.302,137.9,133.981,137.122,True,107596.0,1570741200.000000000
467,136.855,137.172,135.504,136.64,True,60629.0,1571000400.000000000
468,136.694,139.322,136.455,139.162,True,104683.0,1571086800.000000000
469,139.156,140.106,137.521,139.538,True,114168.0,1571173200.000000000
470,139.557,141.518,138.632,140.072,True,106656.0,1571259600.000000000
471,140.091,140.829,139.354,140.789,True,69106.0,1571346000.000000000
472,140.797,140.797,140.797,140.797,True,1.0,1571432400.000000000
473,140.797,141.364,139.791,140.761,True,50263.0,1571605200.000000000
474,140.726,141.128,139.522,139.65,True,67838.0,1571691600.000000000
475,139.661,140.432,139.09,140.374,True,52383.0,1571778000.000000000
476,140.352,140.745,138.878,139.596,True,51113.0,1571864400.000000000
477,139.588,139.804,139.032,139.412,True,35197.0,1571950800.000000000
478,139.346,140.259,139.335,140.125,True,34361.0,1572210000.000000000
479,140.11,140.538,139.472,140.136,True,40653.0,1572296400.000000000
480,140.098,140.514,139.964,140.383,True,43898.0,1572382800.000000000
481,140.427,140.69,139.61,139.814,True,47789.0,1572469200.000000000
482,139.846,140.168,139.65,139.988,True,39557.0,1572555600.000000000
483,139.951,140.24,139.848,139.872,True,27032.0,1572818400.000000000
484,139.9,140.754,139.854,140.636,True,37240.0,1572904800.000000000
485,140.674,140.699,139.878,140.095,True,29315.0,1572991200.000000000
486,140.069,140.534,139.496,140.042,True,49291.0,1573077600.000000000
487,140.079,140.212,139.423,139.578,True,34648.0,1573164000.000000000
488,139.799,140.49,139.373,140.192,True,29592.0,1573423200.000000000
489,140.172,140.59,139.948,140.047,True,38499.0,1573509600.000000000
490,140.126,140.261,139.446,139.842,True,34149.0,1573596000.000000000
491,139.847,139.89,139.404,139.65,True,35347.0,1573682400.000000000
492,139.626,140.465,139.624,140.378,True,28739.0,1573768800.000000000
493,140.613,141.576,140.366,140.768,True,33305.0,1574028000.000000000
494,140.782,140.937,140.112,140.301,True,32581.0,1574114400.000000000
495,140.306,140.49,139.683,140.36,True,40584.0,1574200800.000000000
496,140.328,140.928,139.978,140.194,True,41848.0,1574287200.000000000
497,140.231,140.515,139.325,139.443,True,37017.0,1574373600.000000000
498,139.735,140.627,139.608,140.516,True,29437.0,1574632800.000000000
499,140.54,140.904,139.988,140.304,True,34611.0,1574719200.000000000
500,140.289,141.543,140.05,141.459,True,34802.0,1574805600.000000000
501,141.568,141.858,141.254,141.395,True,32326.0,1574892000.000000000
502,141.41,141.744,141.116,141.643,True,31803.0,1574978400.000000000
503,141.402,141.822,140.947,141.038,True,33526.0,1575237600.000000000
504,141.047,141.716,140.924,141.184,True,39321.0,1575324000.000000000
505,141.169,142.794,140.838,142.665,True,44511.0,1575410400.000000000
506,142.659,143.252,142.615,143.124,True,33975.0,1575496800.000000000
507,143.108,143.158,142.371,142.661,True,34999.0,1575583200.000000000
508,142.661,143.114,142.566,142.662,True,28102.0,1575842400.000000000
509,142.676,143.67,142.631,143.043,True,35968.0,1575928800.000000000
510,143.038,143.38,142.562,143.245,True,37153.0,1576015200.000000000
511,143.26,144.156,142.482,143.944,True,74629.0,1576101600.000000000
512,145.39,147.958,143.87,145.8,True,108986.0,1576188000.000000000
513,145.808,146.814,145.785,146.08,True,42102.0,1576447200.000000000
514,146.059,146.161,143.481,143.766,True,59669.0,1576533600.000000000
515,143.747,143.866,143.076,143.31,True,48270.0,1576620000.000000000
516,143.337,143.87,141.984,142.247,True,51295.0,1576706400.000000000
517,142.278,143.057,142.09,142.279,True,34870.0,1576792800.000000000
518,142.306,142.541,141.17,141.492,True,34686.0,1577052000.000000000
519,141.468,141.866,141.251,141.562,True,26631.0,1577138400.000000000
520,141.55,142.73,141.55,142.496,True,16323.0,1577311200.000000000
521,142.411,143.653,142.047,143.295,True,34846.0,1577397600.000000000
522,143.32,143.43,142.598,142.772,True,36144.0,1577656800.000000000
523,142.8,144.368,142.436,144.117,True,35965.0,1577743200.000000000
524,144.107,144.212,142.272,142.618,True,42758.0,1577916000.000000000
525,142.636,142.786,141.003,141.39,True,58014.0,1578002400.000000000
526,141.196,142.79,140.838,142.737,True,46591.0,1578261600.000000000
527,142.718,143.296,142.024,142.318,True,49226.0,1578348000.000000000
528,142.359,143.11,141.127,142.92,True,82991.0,1578434400.000000000
529,142.87,143.46,142.429,143.126,True,48156.0,1578520800.000000000
530,143.105,143.497,142.892,143.022,True,39878.0,1578607200.000000000
531,142.804,142.97,142.368,142.77,True,35847.0,1578866400.000000000
532,142.779,143.437,142.452,143.212,True,43512.0,1578952800.000000000
533,143.204,143.39,142.662,143.298,True,35543.0,1579039200.000000000
534,143.29,144.142,143.228,144.077,True,35080.0,1579125600.000000000
535,144.072,144.533,143.278,143.292,True,37367.0,1579212000.000000000
536,143.046,143.37,142.806,143.356,True,22610.0,1579471200.000000000
537,143.36,143.976,142.868,143.383,True,38608.0,1579557600.000000000
538,143.376,144.61,143.31,144.349,True,39718.0,1579644000.000000000
539,144.336,144.424,143.212,143.716,True,39755.0,1579730400.000000000
540,143.711,144.433,142.722,142.863,True,47020.0,1579816800.000000000
541,142.484,142.748,142.06,142.194,True,47369.0,1580076000.000000000
542,142.185,142.458,141.484,142.194,True,37624.0,1580162400.000000000
543,142.189,142.352,141.714,141.96,True,31784.0,1580248800.000000000
544,141.953,142.712,141.265,142.652,True,59148.0,1580335200.000000000
545,142.621,143.29,142.466,143.099,True,50062.0,1580421600.000000000
546,142.897,143.112,141.073,141.263,True,52856.0,1580680800.000000000
547,141.232,142.846,140.928,142.731,True,46920.0,1580767200.000000000
548,142.709,143.379,142.228,142.79,True,50994.0,1580853600.000000000
549,142.782,142.822,142.094,142.2,True,37661.0,1580940000.000000000
550,142.186,142.378,141.409,141.432,True,43407.0,1581026400.000000000
551,141.419,142.094,141.246,141.766,True,37813.0,1581285600.000000000
552,141.758,142.464,141.701,142.198,True,35344.0,1581372000.000000000
553,142.204,142.889,142.175,142.674,True,31667.0,1581458400.000000000
554,142.662,143.478,142.148,143.23,True,46863.0,1581544800.000000000
555,143.235,143.409,142.768,143.221,True,32502.0,1581631200.000000000
556,143.271,143.374,142.85,142.898,True,27796.0,1581890400.000000000
557,142.909,143.234,142.322,142.81,True,39448.0,1581976800.000000000
558,142.804,144.17,142.804,143.906,True,41859.0,1582063200.000000000
559,143.851,144.609,143.606,144.432,True,57847.0,1582149600.000000000
560,144.426,144.961,143.726,144.576,True,54330.0,1582236000.000000000
561,144.046,144.627,142.638,143.162,True,66505.0,1582495200.000000000
562,143.135,143.649,142.967,143.312,True,79310.0,1582581600.000000000
563,143.329,143.726,142.24,142.438,True,85658.0,1582668000.000000000
564,142.454,142.554,141.181,141.208,True,105842.0,1582754400.000000000
565,141.234,141.411,137.533,138.533,True,146132.0,1582840800.000000000
566,139.017,139.188,137.16,138.136,True,139682.0,1583100000.000000000
567,138.123,138.572,136.946,137.255,True,150537.0,1583186400.000000000
568,137.221,138.44,137.049,138.426,True,92741.0,1583272800.000000000
569,138.432,138.684,137.38,137.52,True,79190.0,1583359200.000000000
570,137.514,137.74,136.442,137.481,True,161130.0,1583445600.000000000
571,136.296,136.882,132.584,134.35,True,318710.0,1583701200.000000000
572,134.35,137.214,133.727,136.367,True,308922.0,1583787600.000000000
573,136.367,136.562,133.802,133.976,True,220894.0,1583874000.000000000
574,133.976,134.308,131.326,131.508,True,309811.0,1583960400.000000000
575,131.508,134.319,131.232,132.423,True,307234.0,1584046800.000000000
576,131.356,133.113,128.91,129.907,True,306989.0,1584306000.000000000
577,129.907,131.232,128.593,129.799,True,300480.0,1584392400.000000000
578,129.799,130.342,124.062,125.582,True,207537.0,1584478800.000000000
579,125.602,129.586,124.044,127.124,True,259736.0,1584565200.000000000
580,127.146,132.053,126.428,129.058,True,237656.0,1584651600.000000000
581,129.366,129.647,127.36,128.388,True,231997.0,1584910800.000000000
582,128.388,131.439,127.845,130.79,True,197907.0,1584997200.000000000
583,130.79,133.402,129.865,132.066,True,201461.0,1585083600.000000000
584,132.066,133.828,130.568,133.752,True,195706.0,1585170000.000000000
585,133.752,134.768,132.136,134.382,True,182696.0,1585256400.000000000
586,133.905,134.418,132.76,133.858,True,140915.0,1585515600.000000000
587,133.858,134.627,133.064,133.542,True,174857.0,1585602000.000000000
588,133.542,133.785,132.489,132.597,True,127187.0,1585688400.000000000
589,132.597,133.96,132.541,133.742,True,120777.0,1585774800.000000000
590,133.737,134.1,132.551,133.198,True,105353.0,1585861200.000000000
591,132.563,134.528,132.563,133.6,True,100918.0,1586120400.000000000
592,133.6,134.982,132.936,134.126,True,109641.0,1586206800.000000000
593,134.126,135.026,133.706,134.771,True,79739.0,1586293200.000000000
594,134.771,135.752,134.648,135.182,True,89073.0,1586379600.000000000
595,135.182,135.41,134.999,135.078,True,42303.0,1586466000.000000000
596,135.014,135.283,134.517,134.802,True,55651.0,1586725200.000000000
597,134.802,135.502,134.578,135.354,True,63893.0,1586811600.000000000
598,135.354,135.368,133.642,134.529,True,68641.0,1586898000.000000000
599,134.529,134.893,133.716,134.427,True,71224.0,1586984400.000000000
600,134.427,134.98,133.904,134.435,True,71079.0,1587070800.000000000
601,134.431,134.726,133.788,133.808,True,51437.0,1587330000.000000000
602,133.823,134.07,131.912,132.484,True,71270.0,1587416400.000000000
603,132.464,133.3,132.054,132.898,True,53916.0,1587502800.000000000
604,132.954,133.682,132.402,132.866,True,72874.0,1587589200.000000000
605,132.819,133.156,132.398,132.928,True,54812.0,1587675600.000000000
606,133.025,133.576,132.83,133.329,True,48197.0,1587934800.000000000
607,133.376,133.559,132.732,132.778,True,51920.0,1588021200.000000000
608,132.793,133.041,131.944,133.041,True,49538.0,1588107600.000000000
609,133.036,135.457,132.674,134.948,True,75597.0,1588194000.000000000
610,134.925,135.086,133.368,133.587,True,54445.0,1588280400.000000000
611,133.452,133.454,132.524,132.786,True,49081.0,1588539600.000000000
612,132.842,133.182,132.452,132.495,True,49526.0,1588626000.000000000
613,132.564,132.701,130.84,130.964,True,51277.0,1588712400.000000000
614,131.017,132.027,130.66,131.36,True,60364.0,1588798800.000000000
615,131.341,132.687,131.328,132.304,True,44385.0,1588885200.000000000
616,132.279,133.195,131.883,132.784,True,59927.0,1589144400.000000000
617,132.824,132.886,131.312,131.358,True,56542.0,1589230800.000000000
618,131.364,131.94,130.652,130.982,True,64770.0,1589317200.000000000
619,130.94,131.31,130.144,131.17,True,60023.0,1589403600.000000000
620,131.193,131.42,129.568,129.601,True,61373.0,1589490000.000000000
621,129.403,131.286,129.326,130.862,True,55105.0,1589749200.000000000
622,130.874,132.51,130.784,131.942,True,61028.0,1589835600.000000000
623,131.93,132.425,131.446,131.608,True,50267.0,1589922000.000000000
624,131.68,131.951,131.224,131.518,True,50948.0,1590008400.000000000
625,131.537,131.784,130.678,130.933,True,43645.0,1590094800.000000000
626,131.107,131.412,130.934,131.313,True,32763.0,1590354000.000000000
627,131.281,133.04,131.271,132.686,True,52459.0,1590440400.000000000
628,132.696,133.004,131.634,132.062,True,72398.0,1590526800.000000000
629,132.058,132.882,131.829,132.628,True,59657.0,1590613200.000000000
630,132.612,133.459,131.782,133.165,True,88784.0,1590699600.000000000
631,133.165,134.536,132.785,134.364,True,62706.0,1590958800.000000000
632,134.421,136.524,134.222,136.402,True,73752.0,1591045200.000000000
633,136.394,137.395,136.258,136.956,True,78566.0,1591131600.000000000
634,136.932,137.814,135.962,137.488,True,86325.0,1591218000.000000000
635,137.522,139.743,137.276,138.843,True,91033.0,1591304400.000000000
636,139.035,139.581,137.427,137.963,True,66254.0,1591563600.000000000
637,137.986,138.246,136.234,137.147,True,79360.0,1591650000.000000000
638,137.212,137.422,136.472,136.554,True,94690.0,1591736400.000000000
639,136.573,136.596,134.47,134.675,True,111205.0,1591822800.000000000
640,134.681,136.048,133.8,134.662,True,116849.0,1591909200.000000000
641,134.417,135.324,133.495,135.3,True,99273.0,1592168400.000000000
642,135.314,136.355,134.728,134.928,True,101828.0,1592254800.000000000
643,134.976,135.228,134.064,134.354,True,76152.0,1592341200.000000000
644,134.171,134.531,132.4,132.888,True,83846.0,1592427600.000000000
645,132.902,133.252,131.948,131.983,True,62527.0,1592514000.000000000
646,131.896,133.422,131.77,133.309,True,55375.0,1592773200.000000000
647,133.335,133.99,132.604,133.388,True,80875.0,1592859600.000000000
648,133.338,133.618,132.682,132.954,True,73726.0,1592946000.000000000
649,133.008,133.614,132.794,133.124,True,61745.0,1593032400.000000000
650,133.203,133.26,132.043,132.262,True,50638.0,1593118800.000000000
651,132.212,132.691,131.956,132.313,True,49467.0,1593378000.000000000
652,132.306,133.894,132.028,133.848,True,55034.0,1593464400.000000000
653,133.828,134.226,132.95,134.06,True,51579.0,1593550800.000000000
654,134.026,134.707,133.787,134.033,True,49049.0,1593637200.000000000
655,134.011,134.276,133.702,134.178,True,46548.0,1593723600.000000000
656,134.062,134.675,134.019,134.15,True,41788.0,1593982800.000000000
657,134.134,135.416,134.078,134.872,True,47385.0,1594069200.000000000
658,134.918,135.425,134.581,135.252,True,62562.0,1594155600.000000000
659,135.272,135.923,135.055,135.134,True,54826.0,1594242000.000000000
660,135.168,135.202,134.289,134.964,True,47248.0,1594328400.000000000
661,134.977,135.485,134.594,134.69,True,46672.0,1594587600.000000000
662,134.721,134.782,133.984,134.618,True,55608.0,1594674000.000000000
663,134.649,135.09,134.472,134.587,True,51642.0,1594760400.000000000
664,134.564,135.172,134.058,134.672,True,49969.0,1594846800.000000000
665,134.727,134.913,134.128,134.517,True,36923.0,1594933200.000000000
666,134.517,135.912,134.352,135.828,True,46229.0,1595192400.000000000
667,135.821,136.442,135.712,135.986,True,49059.0,1595278800.000000000
668,135.975,136.628,135.286,136.458,True,57573.0,1595365200.000000000
669,136.428,136.628,135.849,136.153,True,64626.0,1595451600.000000000
670,136.161,136.189,135.0,135.794,True,63496.0,1595538000.000000000
671,135.734,135.828,135.15,135.744,True,63695.0,1595797200.000000000
672,135.794,136.132,135.325,135.9,True,63591.0,1595883600.000000000
673,135.913,136.473,135.681,136.366,True,61727.0,1595970000.000000000
674,136.355,137.391,136.069,137.152,True,66255.0,1596056400.000000000
675,137.161,139.204,136.796,138.539,True,94513.0,1596142800.000000000
676,138.539,139.034,137.748,138.534,True,78351.0,1596402000.000000000
677,138.619,138.882,137.81,138.185,True,54524.0,1596488400.000000000
678,138.202,139.006,138.046,138.484,True,58080.0,1596574800.000000000
679,138.553,139.24,138.438,138.716,True,70329.0,1596661200.000000000
680,138.743,138.814,137.849,138.26,True,63415.0,1596747600.000000000
681,138.268,138.65,138.106,138.524,True,47543.0,1597006800.000000000
682,138.464,139.502,138.408,138.952,True,54739.0,1597093200.000000000
683,139.029,139.623,138.88,139.302,True,59533.0,1597179600.000000000
684,139.322,140.212,139.24,139.736,True,50936.0,1597266000.000000000
685,139.725,140.019,139.345,139.494,True,42945.0,1597352400.000000000
686,139.503,139.7,138.738,138.912,True,43222.0,1597611600.000000000
687,138.956,139.642,138.602,139.544,True,51889.0,1597698000.000000000
688,139.574,139.956,138.798,139.024,True,61165.0,1597784400.000000000
689,139.029,139.877,138.57,139.81,True,64091.0,1597870800.000000000
690,139.804,139.948,138.253,138.502,True,62233.0,1597957200.000000000
691,138.441,139.007,138.291,138.443,True,44655.0,1598216400.000000000
692,138.475,140.036,138.431,139.924,True,50107.0,1598302800.000000000
693,139.938,140.304,139.637,140.014,True,47296.0,1598389200.000000000
694,140.023,140.858,139.698,140.672,True,80267.0,1598475600.000000000
695,140.672,141.617,140.016,140.68,True,85370.0,1598562000.000000000
696,140.661,142.043,140.506,141.574,True,61095.0,1598821200.000000000
697,141.645,142.718,141.334,141.822,True,68024.0,1598907600.000000000
698,141.928,141.973,141.02,141.778,True,62341.0,1598994000.000000000
699,141.712,141.874,140.482,141.038,True,66783.0,1599080400.000000000
700,140.991,141.439,140.118,141.094,True,71598.0,1599166800.000000000
701,140.817,140.998,139.598,139.948,True,38069.0,1599426000.000000000
702,139.96,140.02,137.621,137.648,True,65151.0,1599512400.000000000
703,137.683,138.36,136.736,138.049,True,68492.0,1599598800.000000000
704,138.059,138.36,135.575,135.926,True,78289.0,1599685200.000000000
705,135.886,136.602,135.576,135.846,True,62496.0,1599771600.000000000
706,135.66,136.59,135.567,135.83,True,51349.0,1600030800.000000000
707,135.823,136.44,135.422,135.906,True,51491.0,1600117200.000000000
708,135.865,136.473,135.562,136.09,True,67686.0,1600203600.000000000
709,136.058,136.222,134.577,135.879,True,74170.0,1600290000.000000000
710,135.937,136.163,134.957,135.082,True,61339.0,1600376400.000000000
711,135.24,135.334,133.539,134.112,True,72226.0,1600635600.000000000
712,134.152,134.39,133.046,133.611,True,75581.0,1600722000.000000000
713,133.592,134.62,133.14,134.084,True,71233.0,1600808400.000000000
714,134.069,134.672,133.612,134.338,True,77023.0,1600894800.000000000
715,134.406,134.826,133.836,134.573,True,57859.0,1600981200.000000000
716,134.709,136.232,134.368,135.377,True,57411.0,1601240400.000000000
717,135.43,136.262,135.43,135.857,True,60421.0,1601326800.000000000
718,135.868,136.543,135.186,136.273,True,71982.0,1601413200.000000000
719,136.301,137.016,135.363,136.018,True,82479.0,1601499600.000000000
720,136.03,136.394,135.061,136.206,True,89954.0,1601586000.000000000
721,136.145,137.35,136.054,137.255,True,47241.0,1601845200.000000000
722,137.241,137.449,135.952,135.993,True,67669.0,1601931600.000000000
723,136.005,137.0,135.891,136.918,True,58883.0,1602018000.000000000
724,136.923,137.408,136.685,137.182,True,47070.0,1602104400.000000000
725,137.108,137.844,136.794,137.791,True,50411.0,1602190800.000000000
726,137.75,137.879,137.224,137.626,True,43496.0,1602450000.000000000
727,137.685,137.778,136.378,136.441,True,58468.0,1602536400.000000000
728,136.433,137.334,135.666,136.822,True,60471.0,1602622800.000000000
729,136.802,137.178,135.768,136.064,True,66619.0,1602709200.000000000
730,136.072,136.418,135.407,136.14,True,68134.0,1602795600.000000000
731,135.93,137.255,135.93,136.484,True,54240.0,1603054800.000000000
732,136.472,137.032,136.332,136.621,True,48336.0,1603141200.000000000
733,136.52,137.667,136.481,137.484,True,62482.0,1603227600.000000000
734,137.449,137.591,136.97,137.219,True,49557.0,1603314000.000000000
735,137.215,137.341,136.368,136.554,True,49943.0,1603400400.000000000
736,136.738,137.068,136.298,136.542,True,49715.0,1603659600.000000000
737,136.531,136.594,136.156,136.226,True,39912.0,1603746000.000000000
738,136.161,136.288,134.888,135.44,True,63300.0,1603832400.000000000
739,135.48,135.953,134.652,135.306,True,64776.0,1603918800.000000000
740,135.212,135.805,134.408,135.536,True,67896.0,1604005200.000000000
741,135.131,135.44,134.874,135.322,True,49857.0,1604268000.000000000
742,135.331,136.696,135.165,136.502,True,50067.0,1604354400.000000000
743,136.435,137.386,135.373,135.756,True,146571.0,1604440800.000000000
744,135.762,136.311,135.084,136.095,True,92918.0,1604527200.000000000
745,136.078,136.243,135.469,135.974,True,82782.0,1604613600.000000000
746,136.004,138.913,135.774,138.73,True,105476.0,1604872800.000000000
747,138.715,139.774,138.169,139.738,True,88679.0,1604959200.000000000
748,139.753,140.318,139.208,139.408,True,63998.0,1605045600.000000000
749,139.324,139.445,137.75,137.912,True,57882.0,1605132000.000000000
750,137.952,138.513,137.547,138.057,True,46662.0,1605218400.000000000
751,138.006,138.872,137.672,138.076,True,54732.0,1605477600.000000000
752,137.995,138.36,137.818,138.028,True,46320.0,1605564000.000000000
753,138.016,138.226,137.699,137.7,True,41376.0,1605650400.000000000
754,137.805,138.007,137.198,137.611,True,49328.0,1605736800.000000000
755,137.677,138.06,137.46,137.952,True,38917.0,1605823200.000000000
756,138.023,139.342,137.888,139.306,True,49216.0,1606082400.000000000
757,139.254,139.843,139.12,139.55,True,49021.0,1606168800.000000000
758,139.519,139.86,139.004,139.846,True,49019.0,1606255200.000000000
759,139.765,139.835,138.93,139.272,True,25384.0,1606341600.000000000
760,139.289,139.297,138.274,138.61,True,40617.0,1606428000.000000000
761,138.789,139.47,138.425,138.99,True,57751.0,1606687200.000000000
762,138.984,140.307,138.967,140.016,True,57532.0,1606773600.000000000
763,140.08,140.449,138.892,139.561,True,63064.0,1606860000.000000000
764,139.612,140.29,139.52,139.678,True,54314.0,1606946400.000000000
765,139.663,140.71,139.452,140.01,True,68433.0,1607032800.000000000
766,139.587,139.888,137.909,139.234,True,73116.0,1607292000.000000000
767,139.239,139.38,138.412,139.143,True,70116.0,1607378400.000000000
768,139.118,140.334,139.089,139.747,True,51641.0,1607464800.000000000
769,139.671,139.831,138.39,138.534,True,68809.0,1607551200.000000000
770,138.594,138.757,136.792,137.577,True,63143.0,1607637600.000000000
771,139.024,139.434,138.27,138.69,True,59212.0,1607896800.000000000
772,138.644,139.612,138.282,139.595,True,59750.0,1607983200.000000000
773,139.608,140.07,139.155,139.779,True,59974.0,1608069600.000000000
774,139.728,140.452,139.582,140.024,True,53896.0,1608156000.000000000
775,140.084,140.326,139.32,139.81,True,50637.0,1608242400.000000000
776,138.76,139.532,136.972,139.087,True,88917.0,1608501600.000000000
777,139.171,139.171,138.0,138.47,True,70604.0,1608588000.000000000
778,138.419,140.325,138.393,139.742,True,74220.0,1608674400.000000000
779,139.733,141.222,139.69,140.552,True,43352.0,1608760800.000000000
780,140.301,140.58,139.482,139.642,True,46754.0,1609106400.000000000
781,139.663,140.17,139.574,139.84,True,45223.0,1609192800.000000000
782,139.853,140.667,139.714,140.624,True,49379.0,1609279200.000000000
783,140.481,141.254,140.366,141.212,True,49938.0,1609365600.000000000
784,140.799,141.322,139.695,139.976,True,67815.0,1609711200.000000000
785,139.949,140.154,139.516,139.984,True,59017.0,1609797600.000000000
786,139.912,140.578,139.776,140.252,True,80506.0,1609884000.000000000
787,140.194,140.996,140.11,140.842,True,68659.0,1609970400.000000000
788,140.82,141.38,140.743,141.086,True,72362.0,1610056800.000000000
789,140.976,141.073,140.344,140.88,True,56460.0,1610316000.000000000
790,140.836,142.033,140.754,141.792,True,53530.0,1610402400.000000000
791,141.86,142.262,141.534,141.66,True,48435.0,1610488800.000000000
792,141.706,142.244,141.628,142.09,True,53868.0,1610575200.000000000
793,142.096,142.203,140.962,141.153,True,48567.0,1610661600.000000000
794,141.23,141.274,140.361,140.876,True,35354.0,1610920800.000000000
795,140.866,141.738,140.772,141.666,True,38555.0,1611007200.000000000
796,141.66,142.336,141.082,141.388,True,42775.0,1611093600.000000000
797,141.383,142.22,141.37,142.135,True,42467.0,1611180000.000000000
798,142.166,142.206,141.516,141.994,True,37597.0,1611266400.000000000
799,142.053,142.328,141.657,141.886,True,49585.0,1611525600.000000000
800,141.784,142.458,141.284,142.32,True,45166.0,1611612000.000000000
801,142.344,142.866,142.204,142.516,True,62269.0,1611698400.000000000
802,142.511,143.272,142.192,143.018,True,69657.0,1611784800.000000000
803,143.079,143.958,142.98,143.522,True,78903.0,1611871200.000000000
804,143.636,144.104,143.322,143.356,True,60308.0,1612130400.000000000
805,143.36,143.778,143.134,143.489,True,55119.0,1612216800.000000000
806,143.454,143.69,143.12,143.3,True,47199.0,1612303200.000000000
807,143.296,144.368,142.842,144.31,True,56952.0,1612389600.000000000
808,144.233,144.895,144.192,144.774,True,52942.0,1612476000.000000000
809,144.514,144.934,144.412,144.593,True,48257.0,1612735200.000000000
810,144.57,144.672,144.04,144.499,True,53832.0,1612821600.000000000
811,144.49,145.072,144.377,144.712,True,51262.0,1612908000.000000000
812,144.682,144.908,144.577,144.724,True,33056.0,1612994400.000000000
813,144.729,145.48,144.499,145.332,True,35962.0,1613080800.000000000
814,145.331,146.637,145.307,146.51,True,35899.0,1613340000.000000000
815,146.546,147.466,146.436,147.416,True,49597.0,1613426400.000000000
816,147.424,147.57,146.42,146.771,True,52713.0,1613512800.000000000
817,146.733,147.792,146.552,147.668,True,44658.0,1613599200.000000000
818,147.71,148.161,147.288,147.715,True,43546.0,1613685600.000000000
819,147.749,148.295,147.546,147.774,True,51195.0,1613944800.000000000
820,147.766,148.612,147.666,148.563,True,47928.0,1614031200.000000000
