,open,high,low,close,complete,volume,time
368,0.6931,0.69386,0.69132,0.69174,True,2998.0,1558904400.000000000
369,0.6918,0.69357,0.69166,0.69238,True,4508.0,1558990800.000000000
370,0.69252,0.69316,0.69043,0.69173,True,5063.0,1559077200.000000000
371,0.69179,0.69368,0.68989,0.69122,True,4249.0,1559163600.000000000
372,0.69144,0.69443,0.69012,0.69368,True,7922.0,1559250000.000000000
373,0.693,0.69826,0.69274,0.69774,True,8053.0,1559509200.000000000
374,0.69768,0.7004,0.6957,0.69912,True,9088.0,1559595600.000000000
375,0.69916,0.70074,0.69629,0.69691,True,7903.0,1559682000.000000000
376,0.697,0.69944,0.69637,0.69773,True,7710.0,1559768400.000000000
377,0.69773,0.70219,0.69643,0.70006,True,6775.0,1559854800.000000000
378,0.70092,0.70092,0.69572,0.69606,True,5363.0,1560114000.000000000
379,0.69606,0.69664,0.69473,0.69612,True,5757.0,1560200400.000000000
380,0.69616,0.69634,0.69254,0.6929,True,6186.0,1560286800.000000000
381,0.6929,0.69386,0.69015,0.69154,True,5825.0,1560373200.000000000
382,0.69154,0.69182,0.68616,0.68714,True,5422.0,1560459600.000000000
383,0.6875,0.68846,0.6849,0.6853,True,3211.0,1560718800.000000000
384,0.6853,0.68819,0.68318,0.68768,True,5479.0,1560805200.000000000
385,0.68768,0.69092,0.68552,0.68834,True,7094.0,1560891600.000000000
386,0.68814,0.69358,0.68797,0.69236,True,7762.0,1560978000.000000000
387,0.69224,0.69379,0.69036,0.69266,True,5813.0,1561064400.000000000
388,0.69322,0.69684,0.69291,0.69636,True,5279.0,1561323600.000000000
389,0.69626,0.69782,0.6942,0.6961,True,8579.0,1561410000.000000000
390,0.69566,0.69948,0.6951,0.69852,True,6630.0,1561496400.000000000
391,0.69852,0.7009,0.6984,0.70087,True,3873.0,1561582800.000000000
392,0.70087,0.70228,0.69983,0.70214,True,3948.0,1561669200.000000000
393,0.70314,0.70348,0.69562,0.69652,True,5047.0,1561928400.000000000
394,0.69658,0.70002,0.69582,0.6994,True,4878.0,1562014800.000000000
395,0.69946,0.70392,0.69856,0.70298,True,4031.0,1562101200.000000000
396,0.7029,0.70478,0.70156,0.7023,True,2289.0,1562187600.000000000
397,0.70218,0.70288,0.69578,0.69802,True,4233.0,1562274000.000000000
398,0.69784,0.69941,0.69673,0.69728,True,2732.0,1562533200.000000000
399,0.69722,0.69751,0.69204,0.69284,True,3428.0,1562619600.000000000
400,0.69284,0.6969,0.69107,0.696,True,5823.0,1562706000.000000000
401,0.69578,0.69881,0.69542,0.69752,True,5098.0,1562792400.000000000
402,0.69752,0.70247,0.69713,0.70206,True,4521.0,1562878800.000000000
403,0.70158,0.70399,0.70124,0.70396,True,3387.0,1563138000.000000000
404,0.70384,0.70446,0.70107,0.7012,True,4225.0,1563224400.000000000
405,0.70126,0.70248,0.69964,0.70096,True,3295.0,1563310800.000000000
406,0.70096,0.70764,0.70064,0.70754,True,5421.0,1563397200.000000000
407,0.70758,0.70822,0.70376,0.7043,True,5659.0,1563483600.000000000
408,0.70424,0.70574,0.70312,0.70356,True,3261.0,1563742800.000000000
409,0.70352,0.70358,0.69965,0.70054,True,3599.0,1563829200.000000000
410,0.70049,0.7008,0.69728,0.69776,True,3463.0,1563915600.000000000
411,0.69771,0.69841,0.69427,0.69514,True,5180.0,1564002000.000000000
412,0.69524,0.69552,0.6903,0.69109,True,2930.0,1564088400.000000000
413,0.69058,0.69163,0.6895,0.69015,True,2131.0,1564347600.000000000
414,0.69019,0.69084,0.68687,0.68726,True,2768.0,1564434000.000000000
415,0.68736,0.68994,0.68322,0.68452,True,9938.0,1564520400.000000000
416,0.68446,0.6868,0.67956,0.68018,True,9722.0,1564606800.000000000
417,0.68001,0.68188,0.67633,0.67996,True,8796.0,1564693200.000000000
418,0.67955,0.6804,0.67482,0.67564,True,8630.0,1564952400.000000000
419,0.67569,0.68006,0.67503,0.676,True,8427.0,1565038800.000000000
420,0.67586,0.67827,0.66774,0.67584,True,11165.0,1565125200.000000000
421,0.67568,0.68222,0.67464,0.68016,True,7192.0,1565211600.000000000
422,0.68022,0.68182,0.67788,0.67862,True,7724.0,1565298000.000000000
423,0.67842,0.67958,0.67453,0.67502,True,4834.0,1565557200.000000000
424,0.67519,0.68184,0.67474,0.67973,True,9037.0,1565643600.000000000
425,0.67988,0.68087,0.67356,0.67476,True,7838.0,1565730000.000000000
426,0.67472,0.67904,0.67466,0.6776,True,8259.0,1565816400.000000000
427,0.67766,0.67952,0.67708,0.67789,True,4718.0,1565902800.000000000
428,0.6782,0.6789,0.6762,0.67648,True,3746.0,1566162000.000000000
429,0.67642,0.67952,0.67548,0.67774,True,3626.0,1566248400.000000000
430,0.67779,0.67991,0.67731,0.67808,True,3396.0,1566334800.000000000
431,0.67812,0.67872,0.67511,0.67561,True,4295.0,1566421200.000000000
432,0.67568,0.67778,0.67358,0.67532,True,7780.0,1566507600.000000000
433,0.67398,0.67882,0.66897,0.67755,True,12350.0,1566766800.000000000
434,0.67749,0.678,0.67467,0.6752,True,5019.0,1566853200.000000000
435,0.67514,0.67623,0.67326,0.6733,True,4741.0,1566939600.000000000
436,0.67333,0.67532,0.67172,0.67282,True,4953.0,1567026000.000000000
437,0.67288,0.67402,0.67063,0.67358,True,4974.0,1567112400.000000000
438,0.67286,0.67348,0.67102,0.67162,True,3195.0,1567371600.000000000
439,0.67167,0.67636,0.66876,0.67614,True,6029.0,1567458000.000000000
440,0.67602,0.68008,0.6755,0.67975,True,4588.0,1567544400.000000000
441,0.6797,0.68298,0.67946,0.68147,True,5509.0,1567630800.000000000
442,0.68154,0.68618,0.68073,0.6848,True,4847.0,1567717200.000000000
443,0.68432,0.68758,0.68376,0.68629,True,3592.0,1567976400.000000000
444,0.68618,0.68702,0.68489,0.68608,True,3706.0,1568062800.000000000
445,0.68614,0.68849,0.68487,0.68626,True,3503.0,1568149200.000000000
446,0.68616,0.68948,0.68604,0.68655,True,6234.0,1568235600.000000000
447,0.68662,0.68904,0.68592,0.68802,True,3339.0,1568322000.000000000
448,0.68625,0.68836,0.68542,0.68654,True,4362.0,1568581200.000000000
449,0.68659,0.68701,0.68308,0.6866,True,4632.0,1568667600.000000000
450,0.68664,0.68692,0.68127,0.68284,True,5756.0,1568754000.000000000
451,0.68288,0.68311,0.67805,0.67926,True,4800.0,1568840400.000000000
452,0.67919,0.68086,0.67602,0.67654,True,4184.0,1568926800.000000000
453,0.67704,0.67816,0.6765,0.67736,True,3295.0,1569186000.000000000
454,0.6773,0.68062,0.67653,0.68008,True,4984.0,1569272400.000000000
455,0.68016,0.6804,0.67393,0.67504,True,4792.0,1569358800.000000000
456,0.67498,0.6781,0.67461,0.67484,True,4548.0,1569445200.000000000
457,0.6749,0.67792,0.67436,0.67654,True,5050.0,1569531600.000000000
458,0.67628,0.67707,0.67412,0.67499,True,4653.0,1569790800.000000000
459,0.67494,0.67762,0.66722,0.67038,True,8009.0,1569877200.000000000
460,0.67042,0.67186,0.66708,0.67073,True,5153.0,1569963600.000000000
461,0.67066,0.6753,0.67026,0.67418,True,5723.0,1570050000.000000000
462,0.67423,0.67738,0.6739,0.67696,True,5671.0,1570136400.000000000
463,0.67562,0.67654,0.673,0.6733,True,4365.0,1570395600.000000000
464,0.67336,0.67573,0.67233,0.67284,True,5432.0,1570482000.000000000
465,0.67286,0.67498,0.67226,0.67242,True,3827.0,1570568400.000000000
466,0.6725,0.67746,0.67104,0.67613,True,7771.0,1570654800.000000000
467,0.6761,0.68104,0.67536,0.67926,True,7208.0,1570741200.000000000
468,0.67894,0.68014,0.67514,0.67762,True,5010.0,1571000400.000000000
469,0.67756,0.67887,0.67427,0.67546,True,5579.0,1571086800.000000000
470,0.67538,0.67656,0.67236,0.67588,True,5855.0,1571173200.000000000
471,0.67576,0.68332,0.67512,0.68244,True,6376.0,1571259600.000000000
472,0.68255,0.68568,0.68216,0.68566,True,4200.0,1571346000.000000000
473,0.68566,0.68804,0.68555,0.6868,True,2983.0,1571605200.000000000
474,0.68684,0.68828,0.68508,0.68564,True,4525.0,1571691600.000000000
475,0.68572,0.68624,0.68342,0.68538,True,3805.0,1571778000.000000000
476,0.6853,0.68577,0.6811,0.68184,True,4608.0,1571864400.000000000
477,0.68189,0.68362,0.68093,0.68224,True,3148.0,1571950800.000000000
478,0.68214,0.68452,0.6811,0.68384,True,2932.0,1572210000.000000000
479,0.6838,0.68718,0.68358,0.68647,True,3646.0,1572296400.000000000
480,0.68643,0.69046,0.68487,0.6903,True,6883.0,1572382800.000000000
481,0.6902,0.69296,0.68834,0.68942,True,6749.0,1572469200.000000000
482,0.68938,0.69214,0.68828,0.69138,True,5439.0,1572555600.000000000
483,0.69136,0.6925,0.68774,0.68844,True,3952.0,1572818400.000000000
484,0.68836,0.6928,0.68769,0.6893,True,7268.0,1572904800.000000000
485,0.68934,0.69075,0.68692,0.6884,True,4649.0,1572991200.000000000
486,0.68836,0.69132,0.6862,0.68982,True,6644.0,1573077600.000000000
487,0.6897,0.69063,0.68477,0.68594,True,4802.0,1573164000.000000000
488,0.68576,0.68654,0.68472,0.68508,True,3112.0,1573423200.000000000
489,0.68504,0.68572,0.68318,0.68413,True,4911.0,1573509600.000000000
490,0.68406,0.68572,0.68213,0.6838,True,5612.0,1573596000.000000000
491,0.68386,0.68411,0.67697,0.67864,True,5394.0,1573682400.000000000
492,0.67861,0.6822,0.67806,0.68206,True,3555.0,1573768800.000000000
493,0.68148,0.68223,0.67988,0.681,True,3259.0,1574028000.000000000
494,0.67972,0.68348,0.6774,0.68278,True,4089.0,1574114400.000000000
495,0.68284,0.6831,0.67902,0.68022,True,4213.0,1574200800.000000000
496,0.68014,0.6814,0.67834,0.67874,True,5018.0,1574287200.000000000
497,0.6787,0.68032,0.67808,0.67854,True,3406.0,1574373600.000000000
498,0.67906,0.67993,0.67683,0.67778,True,2920.0,1574632800.000000000
499,0.67788,0.67956,0.67686,0.67871,True,4444.0,1574719200.000000000
500,0.67881,0.67912,0.67722,0.67753,True,3291.0,1574805600.000000000
501,0.67762,0.67779,0.67592,0.67702,True,2614.0,1574892000.000000000
502,0.67713,0.67794,0.67544,0.67618,True,2678.0,1574978400.000000000
503,0.67691,0.68258,0.67617,0.68189,True,3238.0,1575237600.000000000
504,0.68186,0.6862,0.68152,0.68478,True,4240.0,1575324000.000000000
505,0.6847,0.68552,0.68134,0.68484,True,4882.0,1575410400.000000000
506,0.6848,0.68547,0.68209,0.68322,True,3490.0,1575496800.000000000
507,0.6833,0.68573,0.68238,0.68412,True,3520.0,1575583200.000000000
508,0.68412,0.68412,0.68206,0.6823,True,2422.0,1575842400.000000000
509,0.68237,0.68371,0.68005,0.68098,True,3194.0,1575928800.000000000
510,0.68089,0.68894,0.68047,0.68774,True,3941.0,1576015200.000000000
511,0.68761,0.69133,0.68678,0.69092,True,5447.0,1576101600.000000000
512,0.69164,0.69389,0.6864,0.68748,True,9449.0,1576188000.000000000
513,0.68852,0.68978,0.68684,0.6885,True,3548.0,1576447200.000000000
514,0.68844,0.68857,0.68385,0.68516,True,4500.0,1576533600.000000000
515,0.68512,0.68644,0.68388,0.68534,True,3187.0,1576620000.000000000
516,0.68538,0.68884,0.68487,0.68854,True,4260.0,1576706400.000000000
517,0.6886,0.69067,0.6883,0.69008,True,3205.0,1576792800.000000000
518,0.68944,0.69286,0.6892,0.69225,True,3056.0,1577052000.000000000
519,0.69229,0.69302,0.69127,0.69226,True,2922.0,1577138400.000000000
520,0.69226,0.69496,0.69186,0.69458,True,863.0,1577311200.000000000
521,0.6945,0.6987,0.69415,0.6983,True,3415.0,1577397600.000000000
522,0.69752,0.70046,0.69752,0.69943,True,3670.0,1577656800.000000000
523,0.69948,0.7032,0.69939,0.70165,True,3634.0,1577743200.000000000
524,0.70162,0.702,0.69789,0.69903,True,4560.0,1577916000.000000000
525,0.69928,0.6994,0.69304,0.6948,True,5767.0,1578002400.000000000
526,0.69418,0.69577,0.69256,0.69401,True,4939.0,1578261600.000000000
527,0.69395,0.69426,0.68592,0.68695,True,5805.0,1578348000.000000000
528,0.6867,0.68856,0.6849,0.68656,True,9618.0,1578434400.000000000
529,0.68662,0.68806,0.68505,0.68586,True,4151.0,1578520800.000000000
530,0.68583,0.69112,0.68509,0.69002,True,5188.0,1578607200.000000000
531,0.69002,0.692,0.68937,0.69032,True,4088.0,1578866400.000000000
532,0.69004,0.69098,0.68854,0.69022,True,4927.0,1578952800.000000000
533,0.69032,0.69165,0.68775,0.69057,True,4176.0,1579039200.000000000
534,0.6905,0.69336,0.68881,0.68976,True,4074.0,1579125600.000000000
535,0.68981,0.69111,0.6871,0.68734,True,3841.0,1579212000.000000000
536,0.68737,0.68884,0.68556,0.68728,True,2780.0,1579471200.000000000
537,0.68722,0.68806,0.68426,0.68449,True,4757.0,1579557600.000000000
538,0.68452,0.68562,0.6827,0.68438,True,4195.0,1579644000.000000000
539,0.6846,0.68788,0.68298,0.68478,True,6434.0,1579730400.000000000
540,0.68472,0.68572,0.68176,0.68254,True,4801.0,1579816800.000000000
541,0.68136,0.68194,0.67523,0.67606,True,5775.0,1580076000.000000000
542,0.67609,0.67652,0.67372,0.67624,True,4810.0,1580162400.000000000
543,0.67644,0.67772,0.67356,0.67536,True,5339.0,1580248800.000000000
544,0.67524,0.67549,0.67004,0.67212,True,6890.0,1580335200.000000000
545,0.67222,0.67298,0.6683,0.6687,True,6642.0,1580421600.000000000
546,0.66846,0.6707,0.6684,0.66924,True,6790.0,1580680800.000000000
547,0.66917,0.67418,0.66788,0.67382,True,6986.0,1580767200.000000000
548,0.6739,0.67742,0.67238,0.67467,True,6896.0,1580853600.000000000
549,0.67464,0.6765,0.67271,0.67307,True,5524.0,1580940000.000000000
550,0.67296,0.67368,0.66624,0.66735,True,6071.0,1581026400.000000000
551,0.66674,0.67074,0.66666,0.66866,True,6286.0,1581285600.000000000
552,0.66848,0.67365,0.6681,0.67131,True,5014.0,1581372000.000000000
553,0.67142,0.67499,0.67122,0.67372,True,5109.0,1581458400.000000000
554,0.67366,0.6745,0.6707,0.67193,True,6341.0,1581544800.000000000
555,0.6718,0.67314,0.67094,0.67139,True,3760.0,1581631200.000000000
556,0.67221,0.67334,0.67118,0.6714,True,2656.0,1581890400.000000000
557,0.67144,0.6716,0.66739,0.66883,True,4483.0,1581976800.000000000
558,0.66869,0.67078,0.66654,0.66772,True,3856.0,1582063200.000000000
559,0.66754,0.66954,0.66104,0.66132,True,7695.0,1582149600.000000000
560,0.66146,0.6639,0.65862,0.66269,True,6659.0,1582236000.000000000
561,0.65868,0.66196,0.65853,0.66046,True,8605.0,1582495200.000000000
562,0.66042,0.66226,0.65864,0.66016,True,7869.0,1582581600.000000000
563,0.66028,0.66069,0.65429,0.65448,True,9249.0,1582668000.000000000
564,0.65439,0.65918,0.65436,0.65688,True,10642.0,1582754400.000000000
565,0.65699,0.65854,0.64339,0.65099,True,19444.0,1582840800.000000000
566,0.64661,0.65682,0.64638,0.6541,True,19583.0,1583100000.000000000
567,0.65419,0.66458,0.65098,0.65834,True,21033.0,1583186400.000000000
568,0.6584,0.66276,0.65772,0.66266,True,10491.0,1583272800.000000000
569,0.66258,0.66368,0.65841,0.66124,True,7903.0,1583359200.000000000
570,0.66146,0.66575,0.65854,0.66422,True,12483.0,1583445600.000000000
571,0.6609,0.6685,0.63065,0.65879,True,52345.0,1583701200.000000000
572,0.65879,0.6613,0.6463,0.65054,True,27094.0,1583787600.000000000
573,0.65054,0.65394,0.64789,0.64842,True,20886.0,1583874000.000000000
574,0.64842,0.6492,0.62133,0.62357,True,43910.0,1583960400.000000000
575,0.62357,0.63258,0.61238,0.61872,True,46601.0,1584046800.000000000
576,0.61452,0.63068,0.6079,0.61182,True,52250.0,1584306000.000000000
577,0.61182,0.61488,0.59592,0.59996,True,37816.0,1584392400.000000000
578,0.59996,0.6028,0.57014,0.5774,True,45377.0,1584478800.000000000
579,0.5774,0.59644,0.55084,0.57444,True,81779.0,1584565200.000000000
580,0.57444,0.59862,0.56646,0.58078,True,59136.0,1584651600.000000000
581,0.5807,0.58458,0.57002,0.58388,True,90049.0,1584910800.000000000
582,0.58388,0.59754,0.58138,0.59578,True,58771.0,1584997200.000000000
583,0.59578,0.60739,0.5931,0.59594,True,46359.0,1585083600.000000000
584,0.59594,0.60876,0.58708,0.60632,True,42915.0,1585170000.000000000
585,0.60632,0.62003,0.6023,0.61627,True,48188.0,1585256400.000000000
586,0.61582,0.61847,0.61118,0.61708,True,45865.0,1585515600.000000000
587,0.61708,0.6214,0.60733,0.61345,True,53790.0,1585602000.000000000
588,0.61345,0.61854,0.6039,0.60725,True,37778.0,1585688400.000000000
589,0.60725,0.61192,0.60071,0.606,True,33870.0,1585774800.000000000
590,0.60594,0.60756,0.59803,0.5994,True,25851.0,1585861200.000000000
591,0.60156,0.61064,0.59915,0.60872,True,22372.0,1586120400.000000000
592,0.60872,0.62084,0.6076,0.61692,True,25475.0,1586206800.000000000
593,0.61692,0.62451,0.61158,0.62294,True,23619.0,1586293200.000000000
594,0.62294,0.6364,0.61956,0.63404,True,22569.0,1586379600.000000000
595,0.63404,0.63682,0.63132,0.63496,True,5821.0,1586466000.000000000
596,0.6349,0.64094,0.63259,0.63825,True,13619.0,1586725200.000000000
597,0.63825,0.64448,0.63746,0.64419,True,15718.0,1586811600.000000000
598,0.64419,0.64436,0.62844,0.63183,True,16297.0,1586898000.000000000
599,0.63183,0.63342,0.6264,0.6326,True,22979.0,1586984400.000000000
600,0.6326,0.63854,0.63146,0.6365,True,22963.0,1587070800.000000000
601,0.6367,0.63974,0.63331,0.63352,True,16607.0,1587330000.000000000
602,0.63359,0.63468,0.62535,0.6282,True,20728.0,1587416400.000000000
603,0.62798,0.63541,0.62768,0.63222,True,15901.0,1587502800.000000000
604,0.63234,0.64062,0.62831,0.63704,True,17911.0,1587589200.000000000
605,0.63692,0.63986,0.63375,0.63919,True,12652.0,1587675600.000000000
606,0.63833,0.64718,0.63824,0.64641,True,11730.0,1587934800.000000000
607,0.64654,0.65142,0.64346,0.64908,True,13114.0,1588021200.000000000
608,0.6492,0.65578,0.64874,0.65567,True,12892.0,1588107600.000000000
609,0.65572,0.657,0.64902,0.65127,True,18280.0,1588194000.000000000
610,0.65138,0.65145,0.64104,0.6419,True,13662.0,1588280400.000000000
611,0.64134,0.6435,0.6373,0.64267,True,14273.0,1588539600.000000000
612,0.64258,0.64761,0.64171,0.6433,True,13004.0,1588626000.000000000
613,0.64304,0.64528,0.63938,0.64042,True,12517.0,1588712400.000000000
614,0.64036,0.6506,0.63786,0.64957,True,14062.0,1588798800.000000000
615,0.64966,0.65479,0.64938,0.65324,True,11811.0,1588885200.000000000
616,0.65326,0.65616,0.64566,0.64894,True,13764.0,1589144400.000000000
617,0.64911,0.65361,0.64325,0.6472,True,15727.0,1589230800.000000000
618,0.6474,0.65242,0.64388,0.64557,True,21064.0,1589317200.000000000
619,0.64552,0.64698,0.64038,0.64619,True,17365.0,1589403600.000000000
620,0.64626,0.64736,0.64024,0.64144,True,14649.0,1589490000.000000000
621,0.64212,0.65273,0.64112,0.65246,True,12523.0,1589749200.000000000
622,0.65268,0.65851,0.651,0.65378,True,15053.0,1589835600.000000000
623,0.65386,0.66162,0.65254,0.65976,True,12122.0,1589922000.000000000
624,0.65971,0.65995,0.65492,0.65654,True,13945.0,1590008400.000000000
625,0.65648,0.65724,0.65062,0.65367,True,12508.0,1590094800.000000000
626,0.65344,0.655,0.65199,0.65457,True,6798.0,1590354000.000000000
627,0.65433,0.66752,0.6538,0.66545,True,12447.0,1590440400.000000000
628,0.66526,0.66802,0.65674,0.66237,True,19370.0,1590526800.000000000
629,0.6623,0.66674,0.65885,0.6637,True,17187.0,1590613200.000000000
630,0.66363,0.66833,0.66122,0.66689,True,22240.0,1590699600.000000000
631,0.66689,0.68034,0.66485,0.67976,True,19680.0,1590958800.000000000
632,0.67979,0.68988,0.6775,0.68974,True,17725.0,1591045200.000000000
633,0.68966,0.69832,0.68568,0.69227,True,26598.0,1591131600.000000000
634,0.6922,0.69876,0.68824,0.69427,True,23542.0,1591218000.000000000
635,0.6942,0.7013,0.6931,0.69688,True,22983.0,1591304400.000000000
636,0.69666,0.70296,0.69616,0.70206,True,15799.0,1591563600.000000000
637,0.70196,0.70426,0.68986,0.69609,True,21136.0,1591650000.000000000
638,0.69618,0.70644,0.69328,0.69984,True,28034.0,1591736400.000000000
639,0.69968,0.7005,0.68394,0.6854,True,34479.0,1591822800.000000000
640,0.68564,0.69116,0.67998,0.68667,True,38195.0,1591909200.000000000
641,0.6845,0.69253,0.67768,0.69197,True,37595.0,1592168400.000000000
642,0.69172,0.6977,0.68338,0.68884,True,35983.0,1592254800.000000000
643,0.68872,0.69226,0.68522,0.68846,True,27061.0,1592341200.000000000
644,0.68795,0.69024,0.68362,0.68526,True,24831.0,1592427600.000000000
645,0.6852,0.69114,0.68291,0.6834,True,17859.0,1592514000.000000000
646,0.68134,0.69226,0.68112,0.69086,True,16375.0,1592773200.000000000
647,0.69077,0.69748,0.68584,0.693,True,22551.0,1592859600.000000000
648,0.69292,0.6962,0.68628,0.68684,True,21340.0,1592946000.000000000
649,0.68691,0.68927,0.68477,0.68872,True,18273.0,1593032400.000000000
650,0.68885,0.68954,0.68408,0.68654,True,12996.0,1593118800.000000000
651,0.68617,0.68908,0.68417,0.68674,True,13518.0,1593378000.000000000
652,0.68661,0.69122,0.6833,0.6903,True,13936.0,1593464400.000000000
653,0.69024,0.69433,0.68771,0.69151,True,13466.0,1593550800.000000000
654,0.69162,0.69523,0.69019,0.69269,True,13943.0,1593637200.000000000
655,0.69219,0.69478,0.69142,0.69408,True,11746.0,1593723600.000000000
656,0.69323,0.69876,0.69292,0.69737,True,9831.0,1593982800.000000000
657,0.69727,0.69976,0.69221,0.6947,True,12979.0,1594069200.000000000
658,0.6948,0.69865,0.69276,0.69805,True,13229.0,1594155600.000000000
659,0.6982,0.70012,0.695,0.69638,True,15592.0,1594242000.000000000
660,0.6962,0.69693,0.69239,0.69499,True,12492.0,1594328400.000000000
661,0.69586,0.6993,0.69387,0.69397,True,12392.0,1594587600.000000000
662,0.69413,0.69776,0.69216,0.69752,True,16242.0,1594674000.000000000
663,0.69746,0.70378,0.69712,0.70084,True,12928.0,1594760400.000000000
664,0.70074,0.70173,0.69634,0.69723,True,12444.0,1594846800.000000000
665,0.69706,0.7005,0.69682,0.69947,True,7598.0,1594933200.000000000
666,0.6989,0.70174,0.6973,0.70164,True,8619.0,1595192400.000000000
667,0.7013,0.7147,0.7013,0.71285,True,11902.0,1595278800.000000000
668,0.7128,0.71828,0.71122,0.71402,True,17033.0,1595365200.000000000
669,0.71462,0.71619,0.70906,0.70985,True,17217.0,1595451600.000000000
670,0.70978,0.71252,0.7064,0.7106,True,16734.0,1595538000.000000000
671,0.70909,0.71502,0.70873,0.71498,True,13301.0,1595797200.000000000
672,0.7148,0.71771,0.71132,0.71579,True,15419.0,1595883600.000000000
673,0.71561,0.71968,0.7149,0.71876,True,15292.0,1595970000.000000000
674,0.71868,0.71978,0.71208,0.71946,True,16062.0,1596056400.000000000
675,0.7196,0.72272,0.71335,0.7143,True,19501.0,1596142800.000000000
676,0.71427,0.715,0.70766,0.71234,True,14513.0,1596402000.000000000
677,0.71246,0.71671,0.71061,0.71612,True,13105.0,1596488400.000000000
678,0.71573,0.72408,0.7154,0.7191,True,13057.0,1596574800.000000000
679,0.71918,0.72394,0.71742,0.72355,True,15993.0,1596661200.000000000
680,0.7234,0.72432,0.71448,0.71575,True,15992.0,1596747600.000000000
681,0.7163,0.71841,0.71404,0.71486,True,11201.0,1597006800.000000000
682,0.71494,0.71897,0.71352,0.71428,True,12556.0,1597093200.000000000
683,0.71412,0.71758,0.71094,0.71624,True,14814.0,1597179600.000000000
684,0.71612,0.71878,0.7136,0.71488,True,11857.0,1597266000.000000000
685,0.71497,0.71752,0.71321,0.71712,True,8525.0,1597352400.000000000
686,0.71678,0.72276,0.71631,0.72144,True,7350.0,1597611600.000000000
687,0.72158,0.72646,0.7209,0.72427,True,9931.0,1597698000.000000000
688,0.72392,0.72757,0.71795,0.71822,True,12580.0,1597784400.000000000
689,0.71815,0.72027,0.71361,0.71924,True,12712.0,1597870800.000000000
690,0.71934,0.72161,0.71394,0.71614,True,11651.0,1597957200.000000000
691,0.71695,0.72042,0.71502,0.7162,True,8650.0,1598216400.000000000
692,0.71668,0.71978,0.71508,0.71952,True,8992.0,1598302800.000000000
693,0.71966,0.72396,0.71874,0.72336,True,8502.0,1598389200.000000000
694,0.72329,0.72905,0.72169,0.72595,True,18022.0,1598475600.000000000
695,0.72655,0.73678,0.72552,0.73658,True,14756.0,1598562000.000000000
696,0.73632,0.74032,0.73405,0.73754,True,11855.0,1598821200.000000000
697,0.73737,0.74138,0.73596,0.73724,True,16873.0,1598907600.000000000
698,0.73708,0.73815,0.73016,0.73378,True,13504.0,1598994000.000000000
699,0.7337,0.73386,0.72652,0.72734,True,15235.0,1599080400.000000000
700,0.72716,0.72988,0.72222,0.72816,True,16920.0,1599166800.000000000
701,0.72896,0.72982,0.72704,0.72768,True,7829.0,1599426000.000000000
702,0.72762,0.73094,0.72108,0.72141,True,14796.0,1599512400.000000000
703,0.72148,0.7288,0.71925,0.72833,True,12774.0,1599598800.000000000
704,0.72807,0.73246,0.72477,0.72578,True,14405.0,1599685200.000000000
705,0.72572,0.7306,0.72524,0.72844,True,10088.0,1599771600.000000000
706,0.72826,0.73035,0.72643,0.72888,True,7888.0,1600030800.000000000
707,0.72932,0.73426,0.7267,0.73018,True,9678.0,1600117200.000000000
708,0.73026,0.73452,0.72786,0.73057,True,16985.0,1600203600.000000000
709,0.73072,0.73155,0.72542,0.73121,True,16815.0,1600290000.000000000
710,0.73129,0.73341,0.72826,0.72911,True,11518.0,1600376400.000000000
711,0.72984,0.7324,0.71992,0.72232,True,14737.0,1600635600.000000000
712,0.72284,0.72352,0.71544,0.71692,True,15554.0,1600722000.000000000
713,0.71719,0.71775,0.70686,0.70728,True,15231.0,1600808400.000000000
714,0.70738,0.70868,0.70162,0.70456,True,17236.0,1600894800.000000000
715,0.70522,0.7087,0.7006,0.70302,True,12985.0,1600981200.000000000
716,0.70318,0.70743,0.70307,0.70716,True,11628.0,1601240400.000000000
717,0.7072,0.71382,0.70696,0.71318,True,10420.0,1601326800.000000000
718,0.71326,0.71752,0.71006,0.7162,True,14880.0,1601413200.000000000
719,0.7158,0.72092,0.71548,0.71826,True,14070.0,1601499600.000000000
720,0.71832,0.71885,0.71312,0.7162,True,17456.0,1601586000.000000000
721,0.71694,0.7193,0.71579,0.71816,True,8505.0,1601845200.000000000
722,0.71802,0.7209,0.71002,0.71012,True,14589.0,1601931600.000000000
723,0.71024,0.71516,0.70958,0.71386,True,10543.0,1602018000.000000000
724,0.71378,0.717,0.71234,0.71682,True,8117.0,1602104400.000000000
725,0.71689,0.72434,0.71618,0.72408,True,7554.0,1602190800.000000000
726,0.7221,0.72366,0.72034,0.72091,True,7591.0,1602450000.000000000
727,0.72084,0.72128,0.71504,0.71612,True,10224.0,1602536400.000000000
728,0.71606,0.71907,0.71526,0.71624,True,8529.0,1602622800.000000000
729,0.71612,0.71694,0.70562,0.70939,True,12943.0,1602709200.000000000
730,0.70945,0.70984,0.70708,0.70804,True,8443.0,1602795600.000000000
731,0.70799,0.71148,0.70586,0.70678,True,7998.0,1603054800.000000000
732,0.7069,0.70726,0.70209,0.70477,True,8233.0,1603141200.000000000
733,0.70494,0.71368,0.70471,0.71176,True,9920.0,1603227600.000000000
734,0.7116,0.71252,0.70851,0.71172,True,9677.0,1603314000.000000000
735,0.71182,0.71581,0.71012,0.7139,True,9208.0,1603400400.000000000
