,open,high,low,close,complete,volume,time
367,1.5067,1.50752,1.50382,1.50474,True,67880.0,1558904400.000000000
368,1.50488,1.50814,1.50221,1.50606,True,114653.0,1558990800.000000000
369,1.50574,1.50886,1.5034,1.50474,True,149438.0,1559077200.000000000
370,1.50493,1.50612,1.49952,1.5024,True,108486.0,1559163600.000000000
371,1.50264,1.5124,1.50222,1.50958,True,166378.0,1559250000.000000000
372,1.50964,1.51427,1.50746,1.51102,True,162304.0,1559509200.000000000
373,1.511,1.51401,1.50674,1.50707,True,150496.0,1559595600.000000000
374,1.50705,1.51257,1.50556,1.50558,True,160841.0,1559682000.000000000
375,1.50556,1.51472,1.50323,1.5067,True,155684.0,1559768400.000000000
376,1.50704,1.50748,1.50282,1.50378,True,150532.0,1559854800.000000000
377,1.49937,1.50278,1.49834,1.50086,True,111158.0,1560114000.000000000
378,1.5009,1.50639,1.49847,1.50454,True,122704.0,1560200400.000000000
379,1.50469,1.50832,1.5023,1.50608,True,125905.0,1560286800.000000000
380,1.50602,1.5066,1.50098,1.50269,True,118980.0,1560373200.000000000
381,1.50288,1.50576,1.4984,1.50344,True,128295.0,1560459600.000000000
382,1.50341,1.50774,1.50271,1.50471,True,87581.0,1560718800.000000000
383,1.50467,1.50846,1.49718,1.49738,True,148338.0,1560805200.000000000
384,1.49766,1.5002,1.49086,1.49092,True,148744.0,1560891600.000000000
385,1.49092,1.49312,1.4863,1.48955,True,164795.0,1560978000.000000000
386,1.4897,1.5036,1.48797,1.50294,True,151204.0,1561064400.000000000
387,1.50296,1.50538,1.50047,1.50239,True,105401.0,1561323600.000000000
388,1.50256,1.50503,1.49635,1.49674,True,145791.0,1561410000.000000000
389,1.49702,1.49837,1.4908,1.4924,True,126317.0,1561496400.000000000
390,1.49229,1.4944,1.48864,1.48874,True,113748.0,1561582800.000000000
391,1.4889,1.49201,1.48638,1.48924,True,123095.0,1561669200.000000000
392,1.48598,1.48799,1.4818,1.48212,True,122250.0,1561928400.000000000
393,1.48237,1.48542,1.47876,1.47903,True,101574.0,1562014800.000000000
394,1.47945,1.48042,1.47262,1.47272,True,97513.0,1562101200.000000000
395,1.47288,1.47624,1.47071,1.47269,True,65551.0,1562187600.000000000
396,1.47302,1.47501,1.46712,1.46817,True,101877.0,1562274000.000000000
397,1.46753,1.46894,1.4637,1.4686,True,73253.0,1562533200.000000000
398,1.46819,1.47302,1.4681,1.47151,True,78905.0,1562619600.000000000
399,1.47142,1.47741,1.46974,1.47168,True,123463.0,1562706000.000000000
400,1.47196,1.47342,1.46946,1.47068,True,111888.0,1562792400.000000000
401,1.47153,1.47153,1.46528,1.4683,True,98101.0,1562878800.000000000
402,1.4693,1.46992,1.46696,1.46898,True,74764.0,1563138000.000000000
403,1.46894,1.47022,1.4605,1.46714,True,90937.0,1563224400.000000000
404,1.4666,1.46784,1.46356,1.46523,True,79955.0,1563310800.000000000
405,1.46502,1.47089,1.46314,1.46908,True,113283.0,1563397200.000000000
406,1.4693,1.47114,1.4642,1.46535,True,118244.0,1563483600.000000000
407,1.46508,1.47162,1.46283,1.47053,True,86730.0,1563742800.000000000
408,1.47049,1.47152,1.46391,1.46452,True,93491.0,1563829200.000000000
409,1.46472,1.46559,1.46175,1.46374,True,90737.0,1563915600.000000000
410,1.46398,1.47079,1.45751,1.4674,True,140331.0,1564002000.000000000
411,1.46715,1.46938,1.46482,1.4652,True,91208.0,1564088400.000000000
412,1.46521,1.46746,1.46256,1.46698,True,67757.0,1564347600.000000000
413,1.46699,1.4702,1.46576,1.46725,True,84532.0,1564434000.000000000
414,1.46697,1.4677,1.45944,1.46098,True,148644.0,1564520400.000000000
415,1.46082,1.46777,1.45816,1.4645,True,168058.0,1564606800.000000000
416,1.46445,1.47144,1.46337,1.46697,True,188956.0,1564693200.000000000
417,1.46738,1.48174,1.46617,1.47997,True,167615.0,1564952400.000000000
418,1.47888,1.48862,1.47612,1.48738,True,179062.0,1565038800.000000000
419,1.48704,1.49952,1.48573,1.48987,True,215488.0,1565125200.000000000
420,1.48996,1.49234,1.47877,1.47877,True,149957.0,1565211600.000000000
421,1.47937,1.48698,1.47842,1.48077,True,131152.0,1565298000.000000000
422,1.47857,1.48679,1.4773,1.48481,True,122731.0,1565557200.000000000
423,1.48433,1.49145,1.47408,1.4772,True,182501.0,1565643600.000000000
424,1.47748,1.48874,1.4763,1.48364,True,179902.0,1565730000.000000000
425,1.48336,1.48722,1.47785,1.47894,True,200167.0,1565816400.000000000
426,1.47898,1.48004,1.47127,1.47148,True,131954.0,1565902800.000000000
427,1.47281,1.478,1.4708,1.47596,True,98923.0,1566162000.000000000
428,1.47608,1.47958,1.47486,1.47855,True,105404.0,1566248400.000000000
429,1.47843,1.47939,1.47118,1.47332,True,100872.0,1566334800.000000000
430,1.47302,1.47664,1.47084,1.47385,True,123432.0,1566421200.000000000
431,1.47418,1.48505,1.47198,1.48027,True,182036.0,1566507600.000000000
432,1.48272,1.486,1.4703,1.47135,True,230237.0,1566766800.000000000
433,1.47146,1.47492,1.46851,1.47315,True,146197.0,1566853200.000000000
434,1.47304,1.47663,1.47196,1.4741,True,134043.0,1566939600.000000000
435,1.47421,1.4761,1.4688,1.46922,True,139295.0,1567026000.000000000
436,1.46961,1.47028,1.45938,1.46266,True,148335.0,1567112400.000000000
437,1.46389,1.46564,1.45998,1.46168,True,78665.0,1567371600.000000000
438,1.4619,1.46546,1.458,1.46364,True,133339.0,1567458000.000000000
439,1.46322,1.46922,1.45832,1.45914,True,126881.0,1567544400.000000000
440,1.45918,1.4639,1.45544,1.45954,True,125685.0,1567630800.000000000
441,1.46004,1.46175,1.45158,1.45237,True,125465.0,1567717200.000000000
442,1.45302,1.4557,1.45038,1.45474,True,99343.0,1567976400.000000000
443,1.45468,1.45688,1.44992,1.45226,True,107979.0,1568062800.000000000
444,1.45236,1.45366,1.44573,1.45271,True,107231.0,1568149200.000000000
445,1.45247,1.4634,1.44346,1.46148,True,182288.0,1568235600.000000000
446,1.4615,1.47161,1.46066,1.47137,True,127567.0,1568322000.000000000
447,1.4644,1.46929,1.45566,1.45675,True,149254.0,1568581200.000000000
448,1.45638,1.46814,1.45475,1.46638,True,140827.0,1568667600.000000000
449,1.46685,1.47006,1.46347,1.46582,True,140316.0,1568754000.000000000
450,1.46546,1.47094,1.46236,1.46436,True,136609.0,1568840400.000000000
451,1.46454,1.46841,1.45892,1.46135,True,116159.0,1568926800.000000000
452,1.4609,1.46356,1.4565,1.45788,True,111750.0,1569186000.000000000
453,1.45786,1.4604,1.45642,1.45946,True,111014.0,1569272400.000000000
454,1.45955,1.45972,1.45018,1.45205,True,116426.0,1569358800.000000000
455,1.45165,1.45339,1.44728,1.44864,True,118142.0,1569445200.000000000
456,1.44849,1.45234,1.44712,1.44889,True,122712.0,1569531600.000000000
457,1.4489,1.44906,1.44214,1.44302,True,109911.0,1569790800.000000000
458,1.44352,1.44908,1.44159,1.44565,True,136619.0,1569877200.000000000
459,1.44604,1.4606,1.44358,1.46046,True,124371.0,1569963600.000000000
460,1.4605,1.46752,1.45734,1.46218,True,146010.0,1570050000.000000000
461,1.46255,1.46444,1.45786,1.46133,True,128582.0,1570136400.000000000
462,1.46353,1.46382,1.4596,1.46007,True,99394.0,1570395600.000000000
463,1.46032,1.46476,1.4579,1.45996,True,130618.0,1570482000.000000000
464,1.46014,1.46398,1.4587,1.46292,True,102768.0,1570568400.000000000
465,1.46272,1.46898,1.46152,1.4627,True,157540.0,1570654800.000000000
466,1.46286,1.46846,1.45477,1.45715,True,178878.0,1570741200.000000000
467,1.4567,1.45983,1.45513,1.45933,True,91410.0,1571000400.000000000
468,1.45949,1.46116,1.45328,1.45613,True,130069.0,1571086800.000000000
469,1.45614,1.46229,1.45545,1.46159,True,139033.0,1571173200.000000000
470,1.46193,1.46605,1.45954,1.4613,True,137772.0,1571259600.000000000
471,1.4615,1.46652,1.46056,1.46652,True,98397.0,1571346000.000000000
472,1.46663,1.46663,1.46663,1.46663,True,1.0,1571432400.000000000
473,1.46663,1.46663,1.45827,1.45933,True,79977.0,1571605200.000000000
474,1.45912,1.46068,1.45615,1.45649,True,102300.0,1571691600.000000000
475,1.45708,1.45783,1.4541,1.45488,True,86009.0,1571778000.000000000
476,1.45513,1.459,1.45083,1.45149,True,118172.0,1571864400.000000000
477,1.45164,1.453,1.44664,1.44695,True,75761.0,1571950800.000000000
478,1.44743,1.4506,1.44674,1.44913,True,72272.0,1572210000.000000000
479,1.44898,1.45563,1.44558,1.45414,True,86551.0,1572296400.000000000
480,1.45436,1.46852,1.45284,1.46728,True,130714.0,1572382800.000000000
481,1.46747,1.47206,1.46426,1.46792,True,126328.0,1572469200.000000000
482,1.46815,1.47076,1.46646,1.46738,True,111380.0,1572555600.000000000
483,1.46734,1.46935,1.46296,1.46348,True,83834.0,1572818400.000000000
484,1.46342,1.46457,1.45446,1.45693,True,108471.0,1572904800.000000000
485,1.45684,1.4614,1.45554,1.45876,True,85682.0,1572991200.000000000
486,1.45918,1.46018,1.45444,1.4558,True,112765.0,1573077600.000000000
487,1.45562,1.45998,1.45448,1.45751,True,96453.0,1573164000.000000000
488,1.45763,1.4613,1.45694,1.46003,True,58275.0,1573423200.000000000
489,1.45999,1.46256,1.45501,1.45699,True,83974.0,1573509600.000000000
490,1.45686,1.46186,1.45611,1.45864,True,86900.0,1573596000.000000000
491,1.45852,1.46213,1.45733,1.46011,True,82772.0,1573682400.000000000
492,1.46014,1.46362,1.45763,1.46142,True,73774.0,1573768800.000000000
493,1.46156,1.46547,1.4611,1.4621,True,72794.0,1574028000.000000000
494,1.46217,1.4708,1.46121,1.46976,True,86473.0,1574114400.000000000
495,1.46974,1.47526,1.46866,1.47307,True,100226.0,1574200800.000000000
496,1.47307,1.47719,1.46818,1.46908,True,104353.0,1574287200.000000000
497,1.46897,1.47124,1.46457,1.46579,True,98750.0,1574373600.000000000
498,1.46532,1.46648,1.4639,1.4646,True,80095.0,1574632800.000000000
499,1.4652,1.4674,1.46248,1.4628,True,86456.0,1574719200.000000000
500,1.4627,1.46336,1.4588,1.4607,True,90754.0,1574805600.000000000
501,1.46143,1.46476,1.46082,1.462,True,57116.0,1574892000.000000000
502,1.4622,1.46496,1.4601,1.46316,True,76821.0,1574978400.000000000
503,1.46342,1.47458,1.46254,1.47449,True,85988.0,1575237600.000000000
504,1.47339,1.47594,1.47204,1.47324,True,86845.0,1575324000.000000000
505,1.47322,1.47419,1.46086,1.46234,True,98054.0,1575410400.000000000
506,1.46242,1.46378,1.45984,1.46296,True,78447.0,1575496800.000000000
507,1.46336,1.46885,1.46103,1.46589,True,76891.0,1575583200.000000000
508,1.46589,1.46871,1.46298,1.46467,True,54723.0,1575842400.000000000
509,1.46459,1.46855,1.46394,1.4677,True,71962.0,1575928800.000000000
510,1.46767,1.46856,1.46226,1.46612,True,83451.0,1576015200.000000000
511,1.4662,1.47022,1.46364,1.46742,True,110400.0,1576101600.000000000
512,1.47234,1.47467,1.46364,1.46428,True,152294.0,1576188000.000000000
513,1.46638,1.46724,1.46173,1.46643,True,85892.0,1576447200.000000000
514,1.46652,1.47128,1.46561,1.4675,True,87940.0,1576533600.000000000
515,1.46729,1.46819,1.4568,1.45755,True,79940.0,1576620000.000000000
516,1.4575,1.46186,1.45734,1.45953,True,80747.0,1576706400.000000000
517,1.4597,1.46164,1.4563,1.45665,True,77447.0,1576792800.000000000
518,1.45704,1.46124,1.45558,1.45796,True,70981.0,1577052000.000000000
519,1.45792,1.45982,1.45705,1.45974,True,59985.0,1577138400.000000000
520,1.4597,1.46002,1.4545,1.45477,True,35741.0,1577311200.000000000
521,1.4551,1.46254,1.45483,1.46191,True,84500.0,1577397600.000000000
522,1.46123,1.46524,1.46044,1.46332,True,92083.0,1577656800.000000000
523,1.46339,1.46418,1.45453,1.45645,True,82846.0,1577743200.000000000
524,1.45644,1.4569,1.4499,1.45076,True,87149.0,1577916000.000000000
525,1.4508,1.45221,1.44504,1.45107,True,109335.0,1578002400.000000000
526,1.45027,1.45386,1.44793,1.45165,True,89737.0,1578261600.000000000
527,1.45164,1.45273,1.4489,1.45019,True,98402.0,1578348000.000000000
528,1.45015,1.452,1.4463,1.44782,True,140404.0,1578434400.000000000
529,1.44798,1.45463,1.44774,1.45,True,95434.0,1578520800.000000000
530,1.45007,1.45284,1.44604,1.45148,True,92501.0,1578607200.000000000
531,1.45148,1.4548,1.44964,1.45376,True,75582.0,1578866400.000000000
532,1.45382,1.45664,1.45172,1.4535,True,87463.0,1578952800.000000000
533,1.4535,1.45819,1.4528,1.45425,True,81295.0,1579039200.000000000
534,1.45425,1.45654,1.45132,1.4524,True,78361.0,1579125600.000000000
535,1.4524,1.45378,1.4478,1.44916,True,80731.0,1579212000.000000000
536,1.44886,1.45026,1.44578,1.44771,True,64142.0,1579471200.000000000
537,1.4477,1.45239,1.44726,1.44854,True,77119.0,1579557600.000000000
538,1.44913,1.45838,1.44574,1.45716,True,93760.0,1579644000.000000000
539,1.45716,1.46147,1.45082,1.45153,True,101748.0,1579730400.000000000
540,1.4509,1.45209,1.44778,1.44939,True,87261.0,1579816800.000000000
541,1.45144,1.45522,1.44978,1.45382,True,97231.0,1580076000.000000000
542,1.45382,1.45526,1.44922,1.45004,True,79820.0,1580162400.000000000
543,1.45019,1.45416,1.44804,1.45324,True,76997.0,1580248800.000000000
544,1.453,1.45962,1.45269,1.45712,True,94681.0,1580335200.000000000
545,1.457,1.46865,1.4555,1.46858,True,108703.0,1580421600.000000000
546,1.46904,1.472,1.46102,1.46957,True,105930.0,1580680800.000000000
547,1.47126,1.47132,1.46374,1.46642,True,100360.0,1580767200.000000000
548,1.46634,1.46868,1.4606,1.46084,True,109905.0,1580853600.000000000
549,1.46112,1.46268,1.45772,1.45884,True,96592.0,1580940000.000000000
550,1.45892,1.46142,1.45538,1.45644,True,105073.0,1581026400.000000000
551,1.45627,1.45842,1.45288,1.45302,True,91004.0,1581285600.000000000
552,1.45308,1.45354,1.44922,1.45034,True,84286.0,1581372000.000000000
553,1.45072,1.45152,1.43991,1.44076,True,85122.0,1581458400.000000000
554,1.44092,1.44362,1.43552,1.43818,True,90936.0,1581544800.000000000
555,1.43836,1.43947,1.43509,1.4353,True,74409.0,1581631200.000000000
556,1.43708,1.43708,1.43269,1.43411,True,50762.0,1581890400.000000000
557,1.43384,1.43708,1.43006,1.43092,True,84162.0,1581976800.000000000
558,1.43115,1.4319,1.4264,1.42857,True,83498.0,1582063200.000000000
559,1.42903,1.43407,1.42676,1.42998,True,97864.0,1582149600.000000000
560,1.43019,1.4377,1.42929,1.43458,True,107256.0,1582236000.000000000
561,1.43344,1.44362,1.43344,1.44286,True,129674.0,1582495200.000000000
562,1.44284,1.44748,1.43816,1.44498,True,144632.0,1582581600.000000000
563,1.44485,1.45174,1.44078,1.4507,True,160158.0,1582668000.000000000
564,1.45098,1.47384,1.44978,1.4732,True,187390.0,1582754400.000000000
565,1.4733,1.48695,1.47135,1.47734,True,270893.0,1582840800.000000000
566,1.48425,1.49242,1.47276,1.48338,True,270870.0,1583100000.000000000
567,1.48372,1.49792,1.48134,1.4956,True,268356.0,1583186400.000000000
568,1.49544,1.49719,1.47937,1.49052,True,192763.0,1583272800.000000000
569,1.4907,1.50754,1.49019,1.50688,True,165830.0,1583359200.000000000
570,1.50688,1.52462,1.50162,1.5146,True,322309.0,1583445600.000000000
571,1.5146,1.5817,1.5146,1.56884,True,706297.0,1583701200.000000000
572,1.56884,1.5703,1.54388,1.54842,True,597721.0,1583787600.000000000
573,1.54842,1.56064,1.54454,1.55255,True,439939.0,1583874000.000000000
574,1.55255,1.56581,1.52921,1.5575,True,662321.0,1583960400.000000000
575,1.5575,1.56348,1.53141,1.53361,True,681005.0,1584046800.000000000
576,1.53788,1.56745,1.53275,1.56734,True,936888.0,1584306000.000000000
577,1.56734,1.56936,1.54482,1.56188,True,704252.0,1584392400.000000000
578,1.56188,1.58838,1.56104,1.58311,True,822487.0,1584478800.000000000
579,1.58322,1.59934,1.5421,1.5518,True,1032876.0,1584565200.000000000
580,1.55178,1.55182,1.52172,1.53575,True,944486.0,1584651600.000000000
581,1.5379,1.56878,1.53515,1.55476,True,921538.0,1584910800.000000000
582,1.55476,1.57942,1.55437,1.56028,True,674834.0,1584997200.000000000
583,1.56028,1.56292,1.54147,1.5443,True,613371.0,1585083600.000000000
584,1.5443,1.55878,1.54088,1.54677,True,586141.0,1585170000.000000000
585,1.54677,1.56069,1.54442,1.55812,True,574056.0,1585256400.000000000
586,1.5585,1.56628,1.55344,1.56437,True,450934.0,1585515600.000000000
587,1.56437,1.57132,1.54446,1.55147,True,545956.0,1585602000.000000000
588,1.55147,1.56179,1.54436,1.55578,True,423156.0,1585688400.000000000
589,1.55578,1.55666,1.5315,1.53509,True,427048.0,1585774800.000000000
590,1.53488,1.53746,1.52157,1.53399,True,377631.0,1585861200.000000000
591,1.53717,1.54238,1.52148,1.52293,True,347136.0,1586120400.000000000
592,1.52293,1.52977,1.52006,1.52422,True,352103.0,1586206800.000000000
593,1.52422,1.52966,1.5204,1.52154,True,300663.0,1586293200.000000000
594,1.52154,1.53374,1.52036,1.52742,True,338323.0,1586379600.000000000
595,1.52742,1.5308,1.52496,1.52626,True,108792.0,1586466000.000000000
596,1.52494,1.53094,1.51226,1.51718,True,218915.0,1586725200.000000000
597,1.51718,1.52896,1.51452,1.52434,True,224495.0,1586811600.000000000
598,1.52434,1.54134,1.52432,1.53994,True,249747.0,1586898000.000000000
599,1.53994,1.54,1.52644,1.52652,True,271829.0,1586984400.000000000
600,1.52652,1.52999,1.52166,1.52285,True,255644.0,1587070800.000000000
601,1.52368,1.53736,1.52327,1.53717,True,223388.0,1587330000.000000000
602,1.53683,1.5456,1.53252,1.54288,True,343433.0,1587416400.000000000
603,1.54327,1.54448,1.5299,1.53261,True,250647.0,1587502800.000000000
604,1.53265,1.53488,1.5142,1.51686,True,285189.0,1587589200.000000000
605,1.51685,1.52706,1.51152,1.52629,True,231672.0,1587675600.000000000
606,1.52645,1.5274,1.51834,1.51996,True,201755.0,1587934800.000000000
607,1.5197,1.52282,1.5136,1.51474,True,218605.0,1588021200.000000000
608,1.51468,1.51628,1.50909,1.5093,True,182552.0,1588107600.000000000
609,1.50973,1.52834,1.50537,1.52728,True,293869.0,1588194000.000000000
610,1.52745,1.55338,1.52613,1.54701,True,218801.0,1588280400.000000000
611,1.54528,1.54952,1.53421,1.53642,True,193968.0,1588539600.000000000
612,1.53699,1.53699,1.51926,1.52217,True,217264.0,1588626000.000000000
613,1.52363,1.5299,1.51663,1.52732,True,187426.0,1588712400.000000000
614,1.52709,1.53071,1.50782,1.51372,True,192904.0,1588798800.000000000
615,1.51394,1.51571,1.50852,1.50967,True,149277.0,1588885200.000000000
616,1.50935,1.51862,1.50672,1.51438,True,174377.0,1589144400.000000000
617,1.51392,1.52742,1.5137,1.52715,True,176293.0,1589230800.000000000
618,1.52728,1.52804,1.52078,1.52552,True,208977.0,1589317200.000000000
619,1.52537,1.52629,1.51558,1.51802,True,191370.0,1589403600.000000000
620,1.5174,1.52741,1.51558,1.52663,True,196351.0,1589490000.000000000
621,1.52417,1.52755,1.51853,1.5213,True,174062.0,1589749200.000000000
622,1.52146,1.52782,1.51664,1.52301,True,196528.0,1589835600.000000000
623,1.52351,1.5283,1.52107,1.52599,True,172276.0,1589922000.000000000
624,1.52637,1.53178,1.52434,1.52797,True,183148.0,1590008400.000000000
625,1.52817,1.5323,1.52434,1.52652,True,165115.0,1590094800.000000000
626,1.5251,1.52651,1.52152,1.52376,True,142536.0,1590354000.000000000
627,1.52368,1.5237,1.51181,1.51282,True,184447.0,1590440400.000000000
628,1.5132,1.52002,1.50552,1.51386,True,264868.0,1590526800.000000000
629,1.51373,1.52731,1.5132,1.5248,True,238683.0,1590613200.000000000
630,1.52424,1.53858,1.52403,1.52917,True,280120.0,1590699600.000000000
631,1.52917,1.53259,1.50951,1.51136,True,227249.0,1590958800.000000000
632,1.5116,1.51374,1.50554,1.5101,True,236199.0,1591045200.000000000
633,1.50992,1.52006,1.50954,1.51598,True,264028.0,1591131600.000000000
634,1.51626,1.5336,1.51136,1.53038,True,288173.0,1591218000.000000000
635,1.53075,1.53461,1.51504,1.51544,True,308474.0,1591304400.000000000
636,1.51519,1.51783,1.5093,1.5114,True,213847.0,1591563600.000000000
637,1.51068,1.52652,1.5104,1.52114,True,244254.0,1591650000.000000000
638,1.52148,1.52718,1.51743,1.5255,True,301879.0,1591736400.000000000
639,1.52548,1.54496,1.52408,1.53983,True,366914.0,1591822800.000000000
640,1.5393,1.54197,1.52723,1.52933,True,381367.0,1591909200.000000000
641,1.52896,1.53938,1.52852,1.5368,True,336355.0,1592168400.000000000
642,1.53666,1.5395,1.52189,1.52511,True,307233.0,1592254800.000000000
643,1.52539,1.528,1.51944,1.52504,True,262530.0,1592341200.000000000
644,1.52526,1.52842,1.52096,1.52382,True,254131.0,1592427600.000000000
645,1.52413,1.52554,1.51518,1.52116,True,242461.0,1592514000.000000000
646,1.52238,1.52557,1.51964,1.52278,True,203790.0,1592773200.000000000
647,1.52277,1.53296,1.52216,1.53233,True,258235.0,1592859600.000000000
648,1.53215,1.5348,1.52815,1.53434,True,236901.0,1592946000.000000000
649,1.53432,1.53545,1.52682,1.53002,True,229726.0,1593032400.000000000
650,1.52976,1.53722,1.52948,1.53566,True,179901.0,1593118800.000000000
651,1.53488,1.54268,1.53387,1.53574,True,196347.0,1593378000.000000000
652,1.53547,1.53666,1.52434,1.52489,True,221062.0,1593464400.000000000
653,1.5254,1.53092,1.51986,1.52876,True,184687.0,1593550800.000000000
654,1.52868,1.53554,1.52439,1.52448,True,189508.0,1593637200.000000000
655,1.52435,1.52696,1.5227,1.52389,True,178411.0,1593723600.000000000
656,1.52554,1.53622,1.52358,1.53122,True,169875.0,1593982800.000000000
657,1.53133,1.53558,1.52875,1.53389,True,195683.0,1594069200.000000000
658,1.53371,1.53696,1.52954,1.531,True,207847.0,1594155600.000000000
659,1.53078,1.53512,1.5284,1.53309,True,218245.0,1594242000.000000000
660,1.53338,1.53995,1.53184,1.53607,True,186006.0,1594328400.000000000
661,1.53653,1.54477,1.53404,1.5436,True,185708.0,1594587600.000000000
662,1.54358,1.55387,1.5424,1.55216,True,233424.0,1594674000.000000000
663,1.55236,1.55442,1.5403,1.54156,True,214886.0,1594760400.000000000
664,1.54158,1.54799,1.53932,1.54534,True,199959.0,1594846800.000000000
665,1.54539,1.5536,1.54397,1.55184,True,150208.0,1594933200.000000000
666,1.54928,1.5575,1.54665,1.54921,True,195700.0,1595192400.000000000
667,1.5494,1.5519,1.53776,1.55144,True,208745.0,1595278800.000000000
668,1.55167,1.5589,1.54986,1.55243,True,242639.0,1595365200.000000000
669,1.55266,1.55559,1.54768,1.5548,True,232139.0,1595451600.000000000
670,1.55522,1.56439,1.55343,1.56373,True,251014.0,1595538000.000000000
671,1.56369,1.57746,1.56232,1.56942,True,254178.0,1595797200.000000000
672,1.56985,1.57202,1.56608,1.56764,True,247564.0,1595883600.000000000
673,1.56726,1.5759,1.56641,1.57228,True,232657.0,1595970000.000000000
674,1.57237,1.59334,1.57063,1.59026,True,255496.0,1596056400.000000000
675,1.59092,1.59793,1.57714,1.57962,True,325041.0,1596142800.000000000
676,1.57971,1.58106,1.57082,1.57524,True,228001.0,1596402000.000000000
677,1.57511,1.57852,1.57087,1.57196,True,231820.0,1596488400.000000000
678,1.5717,1.57831,1.56836,1.57388,True,231676.0,1596574800.000000000
679,1.57445,1.58132,1.57173,1.58083,True,263926.0,1596661200.000000000
680,1.5805,1.58256,1.57331,1.5774,True,272333.0,1596747600.000000000
681,1.57946,1.57955,1.56686,1.5669,True,184302.0,1597006800.000000000
682,1.56736,1.56886,1.55989,1.56132,True,263542.0,1597093200.000000000
683,1.56186,1.56557,1.56052,1.56112,True,249929.0,1597179600.000000000
684,1.5601,1.56744,1.55957,1.56238,True,233905.0,1597266000.000000000
685,1.5623,1.57137,1.56045,1.57118,True,221337.0,1597352400.000000000
686,1.56965,1.57224,1.56538,1.56858,True,187525.0,1597611600.000000000
687,1.56865,1.57548,1.56542,1.57112,True,242425.0,1597698000.000000000
688,1.57046,1.57257,1.56227,1.56488,True,261737.0,1597784400.000000000
689,1.56464,1.56792,1.56134,1.56402,True,274656.0,1597870800.000000000
690,1.56385,1.56444,1.55242,1.55432,True,257063.0,1597957200.000000000
691,1.55382,1.56178,1.55245,1.55798,True,197737.0,1598216400.000000000
692,1.55824,1.56474,1.55793,1.55886,True,217894.0,1598302800.000000000
693,1.55896,1.55922,1.55244,1.5551,True,210208.0,1598389200.000000000
694,1.55504,1.56,1.54708,1.55192,True,330888.0,1598475600.000000000
695,1.55192,1.56064,1.55084,1.55933,True,314436.0,1598562000.000000000
696,1.55918,1.56042,1.55395,1.55744,True,263694.0,1598821200.000000000
697,1.55697,1.56489,1.55544,1.5565,True,308588.0,1598907600.000000000
698,1.55659,1.55778,1.54487,1.54674,True,273054.0,1598994000.000000000
699,1.54626,1.5578,1.54292,1.55568,True,308245.0,1599080400.000000000
700,1.55573,1.55622,1.54572,1.54642,True,310411.0,1599166800.000000000
701,1.54604,1.55241,1.54569,1.54742,True,152307.0,1599426000.000000000
702,1.54773,1.55899,1.54644,1.55856,True,290097.0,1599512400.000000000
703,1.55852,1.56144,1.55154,1.55157,True,249613.0,1599598800.000000000
704,1.55177,1.56596,1.55121,1.55868,True,303645.0,1599685200.000000000
705,1.55815,1.5637,1.55762,1.5612,True,229326.0,1599771600.000000000
706,1.56066,1.5657,1.55851,1.56302,True,186953.0,1600030800.000000000
707,1.56326,1.56505,1.5595,1.56211,True,196496.0,1600117200.000000000
708,1.56261,1.5645,1.55285,1.5573,True,273625.0,1600203600.000000000
709,1.55729,1.5626,1.55354,1.55988,True,293118.0,1600290000.000000000
710,1.55972,1.56566,1.55782,1.56348,True,231740.0,1600376400.000000000
711,1.56323,1.56692,1.55786,1.5662,True,296676.0,1600635600.000000000
712,1.56581,1.56767,1.55696,1.55754,True,280501.0,1600722000.000000000
713,1.55748,1.56182,1.554,1.5608,True,276427.0,1600808400.000000000
714,1.56072,1.56373,1.5569,1.55909,True,289459.0,1600894800.000000000
715,1.55919,1.56023,1.55522,1.55705,True,245405.0,1600981200.000000000
716,1.55645,1.5629,1.55585,1.55966,True,222799.0,1601240400.000000000
717,1.56008,1.57394,1.55904,1.57234,True,209892.0,1601326800.000000000
718,1.57242,1.57394,1.55928,1.5616,True,292706.0,1601413200.000000000
719,1.56134,1.56398,1.55798,1.5609,True,269206.0,1601499600.000000000
720,1.56081,1.56259,1.55754,1.55919,True,299498.0,1601586000.000000000
721,1.55816,1.56496,1.5562,1.56221,True,188397.0,1601845200.000000000
722,1.56289,1.56572,1.56106,1.5623,True,234177.0,1601931600.000000000
723,1.56215,1.56604,1.55942,1.55948,True,203739.0,1602018000.000000000
724,1.55945,1.56078,1.55148,1.55194,True,177519.0,1602104400.000000000
725,1.55197,1.55526,1.55031,1.55175,True,177170.0,1602190800.000000000
726,1.55123,1.55244,1.54748,1.54907,True,141410.0,1602450000.000000000
727,1.54919,1.55042,1.54049,1.54314,True,183570.0,1602536400.000000000
728,1.54311,1.5468,1.539,1.5447,True,183360.0,1602622800.000000000
729,1.54428,1.5507,1.54364,1.54836,True,259872.0,1602709200.000000000
730,1.54838,1.55101,1.54406,1.54557,True,230079.0,1602795600.000000000
731,1.54618,1.55288,1.54265,1.55262,True,215740.0,1603054800.000000000
732,1.55252,1.55848,1.5506,1.55213,True,220301.0,1603141200.000000000
733,1.55224,1.55934,1.55062,1.55906,True,247833.0,1603227600.000000000
734,1.55888,1.56048,1.55195,1.55262,True,227806.0,1603314000.000000000
