,open,high,low,close,complete,volume,time
368,1.70766,1.71141,1.69944,1.70201,True,211906.0,1559509200.000000000
369,1.7022,1.70532,1.69828,1.70093,True,219683.0,1559595600.000000000
370,1.7009,1.70647,1.69774,1.70194,True,223744.0,1559682000.000000000
371,1.7023,1.70692,1.69535,1.69628,True,215516.0,1559768400.000000000
372,1.69768,1.7007,1.68954,1.68992,True,201999.0,1559854800.000000000
373,1.68978,1.68978,1.68952,1.68952,True,2.0,1559941200.000000000
374,1.68706,1.68932,1.67952,1.68316,True,171962.0,1560114000.000000000
375,1.68306,1.69334,1.68002,1.69028,True,193742.0,1560200400.000000000
376,1.68994,1.69639,1.68672,1.6931,True,202699.0,1560286800.000000000
377,1.69277,1.69317,1.68484,1.68886,True,188512.0,1560373200.000000000
378,1.68934,1.6921,1.68308,1.68868,True,187420.0,1560459600.000000000
379,1.68769,1.69048,1.68084,1.68118,True,131224.0,1560718800.000000000
380,1.6812,1.6832,1.67558,1.67981,True,186987.0,1560805200.000000000
381,1.6803,1.68846,1.67721,1.6789,True,196575.0,1560891600.000000000
382,1.6788,1.68212,1.66748,1.67612,True,218623.0,1560978000.000000000
383,1.67578,1.68547,1.66764,1.6851,True,192357.0,1561064400.000000000
384,1.68281,1.68477,1.67721,1.67923,True,135520.0,1561323600.000000000
385,1.67892,1.68584,1.67012,1.67084,True,168683.0,1561410000.000000000
386,1.67095,1.67304,1.66363,1.66552,True,178128.0,1561496400.000000000
387,1.66539,1.67072,1.6576,1.65924,True,160734.0,1561582800.000000000
388,1.65964,1.66584,1.65801,1.66239,True,167371.0,1561669200.000000000
389,1.66088,1.66424,1.65482,1.66004,True,151380.0,1561928400.000000000
390,1.66043,1.6612,1.6502,1.65035,True,151201.0,1562014800.000000000
391,1.65075,1.65124,1.64161,1.64185,True,130801.0,1562101200.000000000
392,1.64203,1.6461,1.63924,1.64173,True,104028.0,1562187600.000000000
393,1.64193,1.6445,1.63672,1.63819,True,140240.0,1562274000.000000000
394,1.63811,1.6395,1.63287,1.63928,True,88689.0,1562533200.000000000
395,1.63884,1.64006,1.63278,1.63622,True,119970.0,1562619600.000000000
396,1.63648,1.64262,1.63384,1.63584,True,160710.0,1562706000.000000000
397,1.6357,1.6422,1.63342,1.63679,True,155335.0,1562792400.000000000
398,1.63706,1.63954,1.63176,1.63811,True,140523.0,1562878800.000000000
399,1.63721,1.63925,1.63112,1.63308,True,109044.0,1563138000.000000000
400,1.63282,1.63434,1.61463,1.62378,True,135972.0,1563224400.000000000
401,1.62352,1.62555,1.61784,1.62296,True,124327.0,1563310800.000000000
402,1.62279,1.63714,1.62192,1.63458,True,152965.0,1563397200.000000000
403,1.63507,1.6411,1.63128,1.63281,True,142576.0,1563483600.000000000
404,1.63295,1.63311,1.63295,1.63311,True,2.0,1563570000.000000000
405,1.63197,1.63857,1.62572,1.63681,True,105377.0,1563742800.000000000
406,1.63646,1.63958,1.63063,1.6338,True,130183.0,1563829200.000000000
407,1.63392,1.64428,1.63231,1.64046,True,121540.0,1563915600.000000000
408,1.64044,1.64394,1.63668,1.63948,True,158678.0,1564002000.000000000
409,1.63919,1.64072,1.6302,1.63039,True,115711.0,1564088400.000000000
410,1.62987,1.63083,1.60689,1.6082,True,115626.0,1564347600.000000000
411,1.60845,1.60936,1.59636,1.59824,True,148403.0,1564434000.000000000
412,1.59805,1.60952,1.59606,1.604,True,196367.0,1564520400.000000000
413,1.60369,1.6084,1.59725,1.60308,True,220203.0,1564606800.000000000
414,1.60296,1.6091,1.59824,1.60616,True,224580.0,1564693200.000000000
415,1.60594,1.60594,1.60568,1.60587,True,3.0,1564779600.000000000
416,1.60608,1.6098,1.60135,1.60425,True,210932.0,1564952400.000000000
417,1.60275,1.6158,1.60162,1.61573,True,216049.0,1565038800.000000000
418,1.61589,1.62304,1.61226,1.61546,True,245056.0,1565125200.000000000
419,1.61536,1.61837,1.6049,1.60508,True,186049.0,1565211600.000000000
420,1.60544,1.6083,1.5875,1.59061,True,169661.0,1565298000.000000000
421,1.59106,1.60236,1.5883,1.5989,True,187408.0,1565557200.000000000
422,1.59837,1.60738,1.59246,1.59474,True,230783.0,1565643600.000000000
423,1.59486,1.60788,1.59284,1.60591,True,235092.0,1565730000.000000000
424,1.60574,1.61742,1.60294,1.60909,True,257467.0,1565816400.000000000
425,1.60922,1.61948,1.60791,1.61163,True,186786.0,1565902800.000000000
426,1.61386,1.61831,1.60456,1.61548,True,141794.0,1566162000.000000000
427,1.61622,1.62338,1.60862,1.62094,True,180223.0,1566248400.000000000
428,1.62093,1.62154,1.60712,1.6112,True,157281.0,1566334800.000000000
429,1.61146,1.63122,1.61072,1.63002,True,201507.0,1566421200.000000000
430,1.62987,1.63582,1.62372,1.63464,True,237978.0,1566507600.000000000
431,1.63101,1.63502,1.61834,1.61954,True,266877.0,1566766800.000000000
432,1.61929,1.63436,1.61599,1.63237,True,202360.0,1566853200.000000000
433,1.63225,1.63443,1.61747,1.62494,True,222152.0,1566939600.000000000
434,1.62511,1.6264,1.61795,1.61884,True,191052.0,1567026000.000000000
435,1.61871,1.62414,1.61379,1.61892,True,198638.0,1567112400.000000000
436,1.61858,1.62117,1.60406,1.60777,True,143698.0,1567371600.000000000
437,1.60794,1.61473,1.59582,1.61174,True,222511.0,1567458000.000000000
438,1.61153,1.62801,1.61089,1.62026,True,212262.0,1567544400.000000000
439,1.62013,1.63346,1.61358,1.6311,True,217820.0,1567630800.000000000
440,1.63137,1.63258,1.61697,1.61801,True,187064.0,1567717200.000000000
441,1.61733,1.62984,1.61062,1.62564,True,168687.0,1567976400.000000000
442,1.62551,1.63096,1.62104,1.62502,True,162158.0,1568062800.000000000
443,1.62456,1.62994,1.62128,1.62692,True,165741.0,1568149200.000000000
444,1.6261,1.63235,1.62259,1.62906,True,220728.0,1568235600.000000000
445,1.62885,1.66119,1.62871,1.66104,True,176626.0,1568322000.000000000
446,1.65137,1.65556,1.64391,1.64566,True,182704.0,1568581200.000000000
447,1.64612,1.65912,1.64168,1.65554,True,169989.0,1568667600.000000000
448,1.65497,1.66188,1.64958,1.6574,True,174067.0,1568754000.000000000
449,1.65723,1.66392,1.65203,1.66095,True,178160.0,1568840400.000000000
450,1.6614,1.66934,1.65377,1.65467,True,183146.0,1568926800.000000000
451,1.65324,1.65804,1.64704,1.64866,True,144232.0,1569186000.000000000
452,1.6484,1.6578,1.64548,1.65486,True,158893.0,1569272400.000000000
453,1.65475,1.65552,1.637,1.63886,True,158587.0,1569358800.000000000
454,1.63871,1.64105,1.63066,1.63472,True,147390.0,1569445200.000000000
455,1.6361,1.63702,1.62627,1.62848,True,146934.0,1569531600.000000000
456,1.62817,1.62817,1.62817,1.62817,True,1.0,1569618000.000000000
457,1.62845,1.63372,1.62573,1.62795,True,140063.0,1569790800.000000000
458,1.62755,1.63418,1.61924,1.62722,True,179733.0,1569877200.000000000
459,1.62757,1.64077,1.61928,1.63901,True,161239.0,1569963600.000000000
460,1.63888,1.65544,1.63392,1.64442,True,186953.0,1570050000.000000000
461,1.6448,1.64716,1.63292,1.64173,True,157057.0,1570136400.000000000
462,1.64104,1.64248,1.6355,1.63565,True,134510.0,1570395600.000000000
463,1.63615,1.63626,1.62367,1.62826,True,166211.0,1570482000.000000000
464,1.62828,1.63548,1.62338,1.62755,True,147418.0,1570568400.000000000
465,1.62732,1.65696,1.62538,1.65371,True,221513.0,1570654800.000000000
466,1.65405,1.68213,1.64778,1.67039,True,281069.0,1570741200.000000000
467,1.66765,1.67302,1.65372,1.66828,True,181504.0,1571000400.000000000
468,1.66808,1.69126,1.6671,1.68764,True,261929.0,1571086800.000000000
469,1.68727,1.69956,1.67323,1.69378,True,280427.0,1571173200.000000000
470,1.69398,1.70965,1.68152,1.69337,True,273979.0,1571259600.000000000
471,1.6936,1.70533,1.6871,1.70456,True,201077.0,1571346000.000000000
472,1.7047,1.70496,1.7047,1.70496,True,3.0,1571432400.000000000
473,1.70496,1.70652,1.69243,1.69636,True,167142.0,1571605200.000000000
474,1.69586,1.70086,1.68504,1.68524,True,203407.0,1571691600.000000000
475,1.6864,1.6896,1.68164,1.68811,True,174607.0,1571778000.000000000
476,1.68793,1.69344,1.67304,1.67974,True,175166.0,1571864400.000000000
477,1.67998,1.68096,1.67322,1.6753,True,131155.0,1571950800.000000000
478,1.67395,1.6813,1.67395,1.67878,True,130444.0,1572210000.000000000
479,1.67866,1.68782,1.67262,1.6844,True,160451.0,1572296400.000000000
480,1.68372,1.70006,1.68334,1.69753,True,172587.0,1572382800.000000000
481,1.69808,1.70841,1.69748,1.70342,True,180607.0,1572469200.000000000
482,1.70416,1.7081,1.6994,1.70053,True,162600.0,1572555600.000000000
483,1.69877,1.70076,1.69328,1.69432,True,121000.0,1572818400.000000000
484,1.69432,1.69614,1.68995,1.69493,True,152582.0,1572904800.000000000
485,1.69523,1.69886,1.69248,1.69464,True,111946.0,1572991200.000000000
486,1.6947,1.69592,1.68512,1.68823,True,157088.0,1573077600.000000000
487,1.68859,1.69686,1.68788,1.68991,True,124715.0,1573164000.000000000
488,1.69255,1.70571,1.69085,1.70102,True,106613.0,1573423200.000000000
489,1.70089,1.7034,1.69714,1.69993,True,126883.0,1573509600.000000000
490,1.7012,1.70586,1.69824,1.70293,True,123879.0,1573596000.000000000
491,1.70314,1.70867,1.70028,1.70662,True,118686.0,1573682400.000000000
492,1.7066,1.70958,1.70274,1.70618,True,110859.0,1573768800.000000000
493,1.70919,1.71598,1.70728,1.71043,True,117482.0,1574028000.000000000
494,1.7109,1.716,1.70694,1.71495,True,130782.0,1574114400.000000000
495,1.71496,1.72295,1.71274,1.71932,True,133833.0,1574200800.000000000
496,1.7186,1.72708,1.7122,1.71492,True,138914.0,1574287200.000000000
497,1.71473,1.71738,1.70394,1.70728,True,134840.0,1574373600.000000000
498,1.70994,1.71877,1.70729,1.71562,True,120968.0,1574632800.000000000
499,1.71618,1.71726,1.70587,1.70737,True,129536.0,1574719200.000000000
500,1.70722,1.71626,1.70242,1.71625,True,135011.0,1574805600.000000000
501,1.71598,1.72149,1.71376,1.71484,True,112664.0,1574892000.000000000
502,1.71507,1.72,1.71168,1.71848,True,114388.0,1574978400.000000000
503,1.71375,1.72256,1.71308,1.7225,True,119293.0,1575237600.000000000
504,1.72157,1.7322,1.7203,1.72782,True,125168.0,1575324000.000000000
505,1.72745,1.7396,1.72622,1.72986,True,147003.0,1575410400.000000000
506,1.72996,1.73497,1.72768,1.73356,True,117584.0,1575496800.000000000
507,1.73413,1.7429,1.72754,1.74142,True,116009.0,1575583200.000000000
508,1.74142,1.7473,1.73839,1.73978,True,109005.0,1575842400.000000000
509,1.73989,1.7488,1.7371,1.74043,True,125447.0,1575928800.000000000
510,1.74031,1.7442,1.73466,1.73824,True,139640.0,1576015200.000000000
511,1.7383,1.7416,1.7211,1.73596,True,207986.0,1576101600.000000000
512,1.7515,1.77941,1.7515,1.7553,True,274871.0,1576188000.000000000
513,1.75786,1.76524,1.74902,1.75441,True,159904.0,1576447200.000000000
514,1.75429,1.7553,1.72286,1.72808,True,189564.0,1576533600.000000000
515,1.72737,1.72823,1.71238,1.71548,True,181043.0,1576620000.000000000
516,1.71548,1.72296,1.70564,1.70735,True,176029.0,1576706400.000000000
517,1.70745,1.72288,1.7073,1.70895,True,133032.0,1576792800.000000000
518,1.70967,1.71368,1.6989,1.70098,True,134475.0,1577052000.000000000
519,1.70061,1.70654,1.70009,1.70375,True,97001.0,1577138400.000000000
520,1.70375,1.70966,1.7029,1.70492,True,67242.0,1577311200.000000000
521,1.70531,1.71663,1.70024,1.71164,True,136998.0,1577397600.000000000
522,1.71136,1.71871,1.70839,1.71314,True,129736.0,1577656800.000000000
523,1.71302,1.7231,1.71037,1.72262,True,139206.0,1577743200.000000000
524,1.72274,1.72274,1.7049,1.70582,True,159005.0,1577916000.000000000
525,1.70609,1.7084,1.69653,1.7007,True,182203.0,1578002400.000000000
526,1.70013,1.70884,1.69634,1.70729,True,144424.0,1578261600.000000000
527,1.70777,1.71276,1.70176,1.70633,True,159995.0,1578348000.000000000
528,1.70691,1.71211,1.70296,1.70734,True,198314.0,1578434400.000000000
529,1.70785,1.71128,1.69846,1.70598,True,160340.0,1578520800.000000000
530,1.70594,1.71067,1.70156,1.70499,True,140959.0,1578607200.000000000
531,1.703,1.70452,1.69195,1.69565,True,139197.0,1578866400.000000000
532,1.69554,1.70168,1.69318,1.70074,True,158829.0,1578952800.000000000
533,1.70073,1.70332,1.69802,1.7006,True,137879.0,1579039200.000000000
534,1.70058,1.70633,1.69938,1.70566,True,133773.0,1579125600.000000000
535,1.70564,1.71087,1.6996,1.69973,True,138121.0,1579212000.000000000
536,1.69709,1.6997,1.69414,1.69755,True,87525.0,1579471200.000000000
537,1.69766,1.7085,1.69598,1.70568,True,128541.0,1579557600.000000000
538,1.70636,1.72776,1.70519,1.72615,True,155154.0,1579644000.000000000
539,1.72638,1.73068,1.72058,1.72297,True,130387.0,1579730400.000000000
540,1.72238,1.72874,1.71578,1.71846,True,140751.0,1579816800.000000000
541,1.72061,1.72758,1.7178,1.72265,True,133096.0,1580076000.000000000
542,1.72603,1.72603,1.7103,1.71396,True,118659.0,1580162400.000000000
543,1.71407,1.7191,1.71245,1.71854,True,100758.0,1580248800.000000000
544,1.71744,1.7335,1.71548,1.72944,True,144573.0,1580335200.000000000
545,1.72903,1.74818,1.72822,1.74796,True,146449.0,1580421600.000000000
546,1.74459,1.746,1.72342,1.72665,True,150514.0,1580680800.000000000
547,1.7273,1.7324,1.71964,1.73026,True,146411.0,1580767200.000000000
548,1.73086,1.73572,1.72244,1.72678,True,149612.0,1580853600.000000000
549,1.7271,1.72729,1.71696,1.71729,True,121656.0,1580940000.000000000
550,1.71742,1.7255,1.7137,1.71468,True,134696.0,1581026400.000000000
551,1.71528,1.72483,1.71136,1.71991,True,138504.0,1581285600.000000000
552,1.72016,1.72366,1.71474,1.7209,True,138424.0,1581372000.000000000
553,1.72118,1.72368,1.71658,1.71707,True,136446.0,1581458400.000000000
554,1.71759,1.7324,1.71566,1.73045,True,149633.0,1581544800.000000000
555,1.73046,1.73156,1.72216,1.72888,True,108975.0,1581631200.000000000
556,1.72817,1.72934,1.72024,1.72115,True,85216.0,1581890400.000000000
557,1.72144,1.73064,1.71858,1.72347,True,128280.0,1581976800.000000000
558,1.72371,1.72392,1.70787,1.7083,True,130877.0,1582063200.000000000
559,1.70864,1.71274,1.70212,1.70822,True,142297.0,1582149600.000000000
560,1.70829,1.7177,1.70686,1.714,True,151852.0,1582236000.000000000
561,1.71588,1.7203,1.71222,1.71885,True,167085.0,1582495200.000000000
562,1.71865,1.7295,1.717,1.72688,True,175383.0,1582581600.000000000
563,1.72703,1.72858,1.71507,1.72004,True,185550.0,1582668000.000000000
564,1.71976,1.72615,1.71456,1.7256,True,222295.0,1582754400.000000000
565,1.72559,1.73772,1.70942,1.71701,True,285504.0,1582840800.000000000
566,1.71732,1.7235,1.69852,1.69928,True,282552.0,1583100000.000000000
567,1.69951,1.71606,1.69796,1.71558,True,272546.0,1583186400.000000000
568,1.71462,1.72553,1.7049,1.72298,True,209764.0,1583272800.000000000
569,1.72316,1.73975,1.72248,1.73722,True,181908.0,1583359200.000000000
570,1.73702,1.75286,1.73415,1.75157,True,328687.0,1583445600.000000000
571,1.77217,1.80569,1.77102,1.79833,True,552912.0,1583701200.000000000
572,1.79833,1.79997,1.76862,1.77183,True,473407.0,1583787600.000000000
573,1.77183,1.78174,1.76036,1.76617,True,391190.0,1583874000.000000000
574,1.76617,1.77414,1.72636,1.75041,True,520993.0,1583960400.000000000
575,1.75041,1.7551,1.69229,1.69517,True,570986.0,1584046800.000000000
576,1.70402,1.72114,1.69898,1.71993,True,635333.0,1584306000.000000000
577,1.71993,1.72234,1.69992,1.71203,True,695133.0,1584392400.000000000
578,1.71203,1.72643,1.6628,1.68532,True,698225.0,1584478800.000000000
579,1.68543,1.70333,1.66351,1.66705,True,540932.0,1584565200.000000000
580,1.66705,1.69997,1.65471,1.67265,True,615795.0,1584651600.000000000
581,1.67686,1.69235,1.66142,1.67285,True,649786.0,1584910800.000000000
582,1.67285,1.71038,1.66695,1.70063,True,554771.0,1584997200.000000000
583,1.70063,1.71716,1.66942,1.68531,True,525548.0,1585083600.000000000
584,1.68531,1.71861,1.67574,1.71095,True,508694.0,1585170000.000000000
585,1.71095,1.74912,1.70466,1.74137,True,522512.0,1585256400.000000000
586,1.74224,1.76148,1.73475,1.75893,True,387125.0,1585515600.000000000
587,1.75893,1.77996,1.73868,1.74572,True,465494.0,1585602000.000000000
588,1.74572,1.76894,1.74468,1.75584,True,370469.0,1585688400.000000000
589,1.75584,1.76938,1.74544,1.75247,True,403159.0,1585774800.000000000
590,1.7522,1.75556,1.72664,1.74263,True,372501.0,1585861200.000000000
591,1.74063,1.74704,1.72434,1.72612,True,326252.0,1586120400.000000000
592,1.72612,1.73406,1.71803,1.72586,True,350551.0,1586206800.000000000
593,1.72586,1.74483,1.72418,1.73545,True,282559.0,1586293200.000000000
594,1.73545,1.74826,1.73488,1.74125,True,331369.0,1586379600.000000000
595,1.74125,1.74543,1.73688,1.73816,True,40947.0,1586466000.000000000
596,1.73451,1.74999,1.73356,1.73981,True,178622.0,1586725200.000000000
597,1.73981,1.75813,1.73619,1.75241,True,233438.0,1586811600.000000000
598,1.75241,1.76983,1.7486,1.76704,True,272205.0,1586898000.000000000
599,1.76704,1.7684,1.75415,1.75418,True,291488.0,1586984400.000000000
600,1.75418,1.75938,1.74927,1.75033,True,269495.0,1587070800.000000000
601,1.75209,1.76022,1.74657,1.75915,True,239101.0,1587330000.000000000
602,1.75802,1.7628,1.73883,1.74679,True,363233.0,1587416400.000000000
603,1.74664,1.75186,1.74036,1.74653,True,284031.0,1587502800.000000000
604,1.74668,1.7506,1.73328,1.7376,True,318031.0,1587589200.000000000
605,1.73756,1.74466,1.73336,1.74377,True,249860.0,1587675600.000000000
606,1.74339,1.7512,1.74222,1.74445,True,219926.0,1587934800.000000000
607,1.74432,1.74886,1.73719,1.73933,True,237664.0,1588021200.000000000
608,1.73934,1.74047,1.72762,1.73069,True,208672.0,1588107600.000000000
609,1.73049,1.7566,1.72608,1.75604,True,294679.0,1588194000.000000000
610,1.7556,1.77052,1.75419,1.76042,True,232380.0,1588280400.000000000
611,1.75912,1.76236,1.74788,1.75276,True,210068.0,1588539600.000000000
612,1.75277,1.75422,1.7438,1.74661,True,222579.0,1588626000.000000000
613,1.7475,1.7508,1.73748,1.74629,True,216727.0,1588712400.000000000
614,1.74682,1.75035,1.72088,1.72739,True,196921.0,1588798800.000000000
615,1.72759,1.7364,1.72294,1.72781,True,148114.0,1588885200.000000000
616,1.72977,1.73318,1.72052,1.72818,True,195059.0,1589144400.000000000
617,1.728,1.73166,1.72102,1.72604,True,208587.0,1589230800.000000000
618,1.72616,1.72968,1.71707,1.72552,True,245239.0,1589317200.000000000
619,1.72475,1.72592,1.71549,1.71854,True,226523.0,1589403600.000000000
620,1.71757,1.71945,1.70533,1.70765,True,223607.0,1589490000.000000000
621,1.70364,1.71052,1.69965,1.69965,True,206248.0,1589749200.000000000
622,1.69983,1.70874,1.69852,1.7085,True,216838.0,1589835600.000000000
623,1.70836,1.7093,1.6983,1.70101,True,196623.0,1589922000.000000000
624,1.70235,1.7083,1.69718,1.7054,True,196521.0,1590008400.000000000
625,1.70554,1.71234,1.70154,1.70324,True,186876.0,1590094800.000000000
626,1.70387,1.70641,1.70226,1.70453,True,147214.0,1590354000.000000000
627,1.70464,1.71136,1.69768,1.69941,True,209654.0,1590440400.000000000
628,1.69942,1.70104,1.68456,1.68595,True,270547.0,1590526800.000000000
629,1.68588,1.69926,1.68496,1.69624,True,253132.0,1590613200.000000000
630,1.69568,1.71202,1.69068,1.70061,True,310928.0,1590699600.000000000
631,1.70061,1.70328,1.69371,1.69516,True,243017.0,1590958800.000000000
632,1.69603,1.70111,1.69066,1.69683,True,252463.0,1591045200.000000000
633,1.69671,1.70664,1.69594,1.69716,True,276314.0,1591131600.000000000
634,1.69724,1.70468,1.68804,1.70046,True,280865.0,1591218000.000000000
635,1.70107,1.70872,1.69657,1.70036,True,292298.0,1591304400.000000000
636,1.7012,1.70668,1.69256,1.70276,True,220173.0,1591563600.000000000
637,1.70218,1.71184,1.7007,1.7076,True,245916.0,1591650000.000000000
638,1.70841,1.71408,1.70517,1.70957,True,310420.0,1591736400.000000000
639,1.70982,1.7178,1.70526,1.71763,True,359621.0,1591822800.000000000
640,1.71718,1.71768,1.69939,1.70388,True,375935.0,1591909200.000000000
641,1.70339,1.71428,1.70142,1.71103,True,329450.0,1592168400.000000000
642,1.71066,1.7176,1.70212,1.70242,True,325742.0,1592254800.000000000
643,1.7026,1.70396,1.69684,1.70294,True,274460.0,1592341200.000000000
644,1.70115,1.70565,1.68356,1.6894,True,283997.0,1592427600.000000000
645,1.68959,1.69275,1.67512,1.68048,True,244113.0,1592514000.000000000
646,1.68037,1.68827,1.67986,1.68614,True,208387.0,1592773200.000000000
647,1.68654,1.69722,1.68262,1.69661,True,257516.0,1592859600.000000000
648,1.69607,1.7007,1.68747,1.69394,True,260944.0,1592946000.000000000
649,1.69364,1.69878,1.69054,1.69371,True,233307.0,1593032400.000000000
650,1.69395,1.69568,1.68506,1.68857,True,204401.0,1593118800.000000000
651,1.68787,1.69153,1.67888,1.68006,True,200900.0,1593378000.000000000
652,1.67987,1.68622,1.67698,1.6835,True,211590.0,1593464400.000000000
653,1.68357,1.69692,1.67766,1.69506,True,192599.0,1593550800.000000000
654,1.69428,1.70264,1.69094,1.69112,True,186282.0,1593637200.000000000
655,1.69083,1.69344,1.68766,1.69115,True,165462.0,1593723600.000000000
656,1.69169,1.69579,1.68878,1.69152,True,163374.0,1593982800.000000000
657,1.69092,1.71048,1.69061,1.70634,True,190050.0,1594069200.000000000
658,1.70746,1.70892,1.70222,1.70393,True,205816.0,1594155600.000000000
659,1.70383,1.71488,1.70325,1.71234,True,201995.0,1594242000.000000000
660,1.71323,1.72082,1.71056,1.71568,True,169393.0,1594328400.000000000
661,1.71556,1.71808,1.7077,1.70836,True,172630.0,1594587600.000000000
662,1.70888,1.71072,1.7009,1.70911,True,222818.0,1594674000.000000000
663,1.70935,1.71602,1.69916,1.70023,True,193242.0,1594760400.000000000
664,1.70003,1.70883,1.69408,1.7042,True,180849.0,1594846800.000000000
665,1.70452,1.70751,1.69868,1.70663,True,135764.0,1594933200.000000000
666,1.70453,1.71492,1.70104,1.71348,True,149990.0,1595192400.000000000
667,1.71391,1.7159,1.70586,1.71355,True,172871.0,1595278800.000000000
668,1.71339,1.71371,1.70352,1.70856,True,195176.0,1595365200.000000000
669,1.70801,1.70878,1.69796,1.70826,True,205896.0,1595451600.000000000
670,1.70818,1.71816,1.7059,1.71648,True,198127.0,1595538000.000000000
671,1.71797,1.72638,1.7156,1.72032,True,192009.0,1595797200.000000000
672,1.72188,1.73463,1.71786,1.73031,True,186828.0,1595883600.000000000
673,1.73021,1.73644,1.72672,1.73304,True,187740.0,1595970000.000000000
674,1.73345,1.76094,1.73153,1.75774,True,218619.0,1596056400.000000000
675,1.75883,1.76754,1.75125,1.75493,True,251806.0,1596142800.000000000
676,1.75517,1.75918,1.74578,1.7511,True,210266.0,1596402000.000000000
677,1.75115,1.7528,1.74078,1.74096,True,221119.0,1596488400.000000000
678,1.74018,1.74546,1.73502,1.73989,True,224041.0,1596574800.000000000
679,1.74139,1.75244,1.73928,1.74914,True,272496.0,1596661200.000000000
680,1.74957,1.75311,1.742,1.74686,True,262781.0,1596747600.000000000
681,1.74889,1.75052,1.74306,1.7453,True,181387.0,1597006800.000000000
682,1.74509,1.74684,1.73455,1.73528,True,238656.0,1597093200.000000000
683,1.73643,1.73884,1.72526,1.72648,True,242730.0,1597179600.000000000
684,1.7264,1.73384,1.72478,1.72817,True,221952.0,1597266000.000000000
685,1.727,1.73964,1.72597,1.73619,True,221535.0,1597352400.000000000
686,1.73604,1.73739,1.7282,1.73168,True,186844.0,1597611600.000000000
687,1.73208,1.74564,1.73082,1.74322,True,239078.0,1597698000.000000000
688,1.74256,1.74502,1.72953,1.73166,True,272362.0,1597784400.000000000
689,1.73106,1.74272,1.72752,1.74262,True,287311.0,1597870800.000000000
690,1.74279,1.74492,1.72436,1.72476,True,286483.0,1597957200.000000000
691,1.72427,1.73006,1.72173,1.72659,True,211926.0,1598216400.000000000
692,1.72624,1.7363,1.72623,1.73234,True,223892.0,1598302800.000000000
693,1.73244,1.73786,1.73026,1.73643,True,210166.0,1598389200.000000000
694,1.73606,1.74124,1.73052,1.73294,True,237419.0,1598475600.000000000
695,1.73294,1.74995,1.73145,1.74872,True,223998.0,1598562000.000000000
696,1.74793,1.74875,1.73794,1.74422,True,255936.0,1598821200.000000000
697,1.74371,1.75546,1.74104,1.74886,True,320746.0,1598907600.000000000
698,1.74943,1.751,1.73658,1.74203,True,278577.0,1598994000.000000000
699,1.74155,1.74413,1.73544,1.74332,True,330517.0,1599080400.000000000
700,1.74316,1.74389,1.72977,1.73469,True,341447.0,1599166800.000000000
701,1.72883,1.73454,1.72058,1.72494,True,173544.0,1599426000.000000000
702,1.72528,1.72619,1.71306,1.71845,True,296121.0,1599512400.000000000
703,1.71875,1.71888,1.7043,1.70922,True,293733.0,1599598800.000000000
704,1.70838,1.71522,1.68538,1.68966,True,328692.0,1599685200.000000000
705,1.68889,1.69364,1.68108,1.6862,True,262052.0,1599771600.000000000
706,1.68499,1.70097,1.68411,1.69253,True,213394.0,1600030800.000000000
707,1.69239,1.70108,1.68837,1.69962,True,230383.0,1600117200.000000000
708,1.69984,1.71374,1.69702,1.70888,True,295074.0,1600203600.000000000
709,1.70897,1.71592,1.69792,1.70786,True,316583.0,1600290000.000000000
710,1.70813,1.71195,1.7036,1.70563,True,250753.0,1600376400.000000000
711,1.70722,1.71038,1.69752,1.70522,True,262087.0,1600635600.000000000
712,1.70508,1.71048,1.6924,1.69403,True,325186.0,1600722000.000000000
713,1.69416,1.70633,1.69023,1.70341,True,315391.0,1600808400.000000000
714,1.70254,1.71175,1.70082,1.7031,True,338030.0,1600894800.000000000
715,1.70418,1.70864,1.69906,1.70633,True,270298.0,1600981200.000000000
716,1.70939,1.72789,1.70693,1.71592,True,253794.0,1601240400.000000000
717,1.71714,1.7263,1.71616,1.72181,True,250741.0,1601326800.000000000
718,1.72256,1.72953,1.71593,1.72187,True,326221.0,1601413200.000000000
719,1.72116,1.72501,1.70474,1.71258,True,329705.0,1601499600.000000000
720,1.71357,1.7246,1.7092,1.72145,True,336011.0,1601586000.000000000
721,1.71955,1.72355,1.7133,1.72084,True,202278.0,1601845200.000000000
722,1.72135,1.72482,1.71283,1.71416,True,285214.0,1601931600.000000000
723,1.7138,1.71906,1.7064,1.71255,True,248888.0,1602018000.000000000
724,1.71292,1.71792,1.70658,1.70737,True,216917.0,1602104400.000000000
725,1.70549,1.71297,1.70187,1.71138,True,209712.0,1602190800.000000000
726,1.71064,1.71478,1.70815,1.71361,True,166094.0,1602450000.000000000
727,1.71397,1.7145,1.698,1.69974,True,234550.0,1602536400.000000000
728,1.69994,1.71641,1.69066,1.71108,True,246070.0,1602622800.000000000
729,1.71074,1.71362,1.70422,1.7066,True,328288.0,1602709200.000000000
730,1.70655,1.71176,1.6989,1.70346,True,297936.0,1602795600.000000000
731,1.70141,1.71479,1.70099,1.70763,True,270672.0,1603054800.000000000
732,1.70792,1.71132,1.69609,1.69998,True,253590.0,1603141200.000000000
733,1.69903,1.72878,1.69854,1.72806,True,294214.0,1603227600.000000000
734,1.72833,1.73038,1.71724,1.71885,True,275715.0,1603314000.000000000
735,1.71855,1.72206,1.71104,1.71126,True,248870.0,1603400400.000000000
