,open,high,low,close,complete,volume,time
368,1.12484,1.12522,1.12085,1.12243,True,10764.0,1559077200.000000000
369,1.12186,1.12484,1.12134,1.12174,True,8271.0,1559163600.000000000
370,1.1218,1.12218,1.11716,1.11812,True,15357.0,1559250000.000000000
371,1.11848,1.12048,1.11196,1.11578,True,18915.0,1559509200.000000000
372,1.11568,1.1191,1.11534,1.11635,True,16069.0,1559595600.000000000
373,1.1163,1.11966,1.1137,1.11623,True,19014.0,1559682000.000000000
374,1.11638,1.11978,1.1155,1.11791,True,20344.0,1559768400.000000000
375,1.11809,1.1207,1.11682,1.11962,True,15332.0,1559854800.000000000
376,1.12,1.12101,1.1186,1.1197,True,9328.0,1560114000.000000000
377,1.11964,1.12439,1.1192,1.12392,True,11349.0,1560200400.000000000
378,1.12411,1.12644,1.12251,1.12372,True,12939.0,1560286800.000000000
379,1.12368,1.125,1.11999,1.12078,True,11865.0,1560373200.000000000
380,1.12066,1.12276,1.11946,1.11968,True,12240.0,1560459600.000000000
381,1.11964,1.1222,1.11904,1.12076,True,8599.0,1560718800.000000000
382,1.12093,1.12136,1.11732,1.11959,True,17229.0,1560805200.000000000
383,1.11986,1.12114,1.11547,1.11612,True,15206.0,1560891600.000000000
384,1.11638,1.11638,1.1057,1.10854,True,21605.0,1560978000.000000000
385,1.10842,1.11269,1.10754,1.1101,True,18829.0,1561064400.000000000
386,1.11004,1.11004,1.11004,1.11004,True,1.0,1561150800.000000000
387,1.1101,1.11308,1.10654,1.10795,True,12948.0,1561323600.000000000
388,1.108,1.11246,1.10624,1.1089,True,18742.0,1561410000.000000000
389,1.10886,1.11244,1.10766,1.11184,True,16522.0,1561496400.000000000
390,1.11189,1.11448,1.1098,1.11032,True,14436.0,1561582800.000000000
391,1.1102,1.11236,1.1083,1.11014,True,13406.0,1561669200.000000000
392,1.11236,1.11618,1.11198,1.11472,True,16475.0,1561928400.000000000
393,1.11465,1.11722,1.11248,1.11304,True,13452.0,1562014800.000000000
394,1.11292,1.11366,1.11081,1.1125,True,11909.0,1562101200.000000000
395,1.1126,1.11386,1.11117,1.11166,True,5603.0,1562187600.000000000
396,1.1116,1.11478,1.11099,1.11324,True,13772.0,1562274000.000000000
397,1.1134,1.11532,1.11136,1.1146,True,9884.0,1562533200.000000000
398,1.11452,1.1158,1.11232,1.11361,True,8965.0,1562619600.000000000
399,1.11358,1.11451,1.11203,1.1133,True,12856.0,1562706000.000000000
400,1.11334,1.11478,1.11056,1.11446,True,11743.0,1562792400.000000000
401,1.11441,1.11548,1.10719,1.10923,True,12961.0,1562878800.000000000
402,1.10926,1.11034,1.1066,1.10839,True,7794.0,1563138000.000000000
403,1.10831,1.10942,1.10568,1.10742,True,10751.0,1563224400.000000000
404,1.10745,1.11105,1.10702,1.1083,True,9033.0,1563310800.000000000
405,1.10834,1.10896,1.10604,1.10677,True,13528.0,1563397200.000000000
406,1.10663,1.10832,1.10134,1.10168,True,12693.0,1563483600.000000000
407,1.10234,1.10366,1.09993,1.10074,True,8299.0,1563742800.000000000
408,1.10078,1.10194,1.09712,1.09866,True,9805.0,1563829200.000000000
409,1.09873,1.10052,1.09697,1.09702,True,9856.0,1563915600.000000000
410,1.09709,1.10553,1.09626,1.10453,True,18231.0,1564002000.000000000
411,1.10446,1.10634,1.1038,1.10556,True,10381.0,1564088400.000000000
412,1.10576,1.10588,1.10254,1.10516,True,7339.0,1564347600.000000000
413,1.10533,1.10552,1.10291,1.10477,True,10686.0,1564434000.000000000
414,1.10496,1.10623,1.10036,1.10119,True,15578.0,1564520400.000000000
415,1.10106,1.10196,1.09696,1.09781,True,20339.0,1564606800.000000000
416,1.09747,1.09794,1.09072,1.09116,True,21591.0,1564693200.000000000
417,1.09362,1.09362,1.08636,1.0905,True,25025.0,1564952400.000000000
418,1.0902,1.09538,1.0898,1.09354,True,22460.0,1565038800.000000000
419,1.09422,1.09584,1.08934,1.09242,True,28831.0,1565125200.000000000
420,1.09238,1.0956,1.08984,1.08988,True,18092.0,1565211600.000000000
421,1.08996,1.09222,1.0888,1.08978,True,16305.0,1565298000.000000000
422,1.09022,1.09036,1.0868,1.08694,True,16282.0,1565557200.000000000
423,1.0869,1.09226,1.08412,1.0908,True,29589.0,1565643600.000000000
424,1.09102,1.09144,1.08382,1.0843,True,27229.0,1565730000.000000000
425,1.08426,1.08743,1.08351,1.08464,True,31903.0,1565816400.000000000
426,1.08438,1.08774,1.08408,1.08514,True,16364.0,1565902800.000000000
427,1.08562,1.08986,1.08462,1.08756,True,13934.0,1566162000.000000000
428,1.0875,1.08815,1.0845,1.08552,True,10278.0,1566248400.000000000
429,1.08547,1.08956,1.08533,1.08912,True,9999.0,1566334800.000000000
430,1.0891,1.09197,1.08754,1.09004,True,13959.0,1566421200.000000000
431,1.09024,1.09281,1.08552,1.0864,True,21296.0,1566507600.000000000
432,1.08498,1.09031,1.08393,1.0868,True,28279.0,1566766800.000000000
433,1.08694,1.09164,1.08588,1.08828,True,14971.0,1566853200.000000000
434,1.08842,1.09031,1.08652,1.08746,True,12734.0,1566939600.000000000
435,1.0875,1.09138,1.08612,1.09092,True,14657.0,1567026000.000000000
436,1.09096,1.09239,1.0868,1.08792,True,16666.0,1567112400.000000000
437,1.08852,1.08936,1.08596,1.08668,True,7401.0,1567371600.000000000
438,1.08656,1.08682,1.08202,1.08292,True,15519.0,1567458000.000000000
439,1.08304,1.08601,1.08115,1.08234,True,14272.0,1567544400.000000000
440,1.08222,1.09134,1.08198,1.08804,True,14039.0,1567630800.000000000
441,1.0883,1.09312,1.08752,1.08904,True,13585.0,1567717200.000000000
442,1.08924,1.09628,1.08884,1.09598,True,9738.0,1567976400.000000000
443,1.09602,1.09684,1.09158,1.0954,True,11782.0,1568062800.000000000
444,1.09556,1.09714,1.0911,1.09324,True,10429.0,1568149200.000000000
445,1.09311,1.0969,1.08516,1.09567,True,29233.0,1568235600.000000000
446,1.09602,1.09748,1.09278,1.09668,True,14028.0,1568322000.000000000
447,1.09381,1.09594,1.09124,1.09238,True,14256.0,1568581200.000000000
448,1.09234,1.09976,1.09142,1.0995,True,15093.0,1568667600.000000000
449,1.0997,1.1019,1.09849,1.10016,True,15417.0,1568754000.000000000
450,1.09988,1.10179,1.09568,1.09642,True,17352.0,1568840400.000000000
451,1.09618,1.09697,1.0912,1.09214,True,13586.0,1568926800.000000000
452,1.0924,1.09298,1.08568,1.0882,True,14125.0,1569186000.000000000
453,1.08824,1.08974,1.0844,1.08624,True,14864.0,1569272400.000000000
454,1.08607,1.08677,1.08325,1.08578,True,14913.0,1569358800.000000000
455,1.08548,1.08759,1.08442,1.08536,True,13589.0,1569445200.000000000
456,1.08518,1.08652,1.08331,1.08426,True,14272.0,1569531600.000000000
457,1.08446,1.08876,1.08356,1.0877,True,12977.0,1569790800.000000000
458,1.08762,1.09211,1.08523,1.08572,True,18015.0,1569877200.000000000
459,1.08604,1.09542,1.08533,1.09266,True,15293.0,1569963600.000000000
460,1.09274,1.09797,1.09191,1.09535,True,20165.0,1570050000.000000000
461,1.09548,1.09778,1.09096,1.09268,True,16417.0,1570136400.000000000
462,1.09186,1.09383,1.08972,1.09154,True,11547.0,1570395600.000000000
463,1.09192,1.0928,1.08722,1.0881,True,16113.0,1570482000.000000000
464,1.08806,1.09309,1.08726,1.09266,True,12375.0,1570568400.000000000
465,1.09269,1.09777,1.09,1.09702,True,17878.0,1570654800.000000000
466,1.09727,1.10394,1.09658,1.10016,True,19852.0,1570741200.000000000
467,1.10056,1.10156,1.09716,1.09968,True,11125.0,1571000400.000000000
468,1.09956,1.10278,1.09728,1.10189,True,19929.0,1571086800.000000000
469,1.102,1.1032,1.09947,1.10154,True,17700.0,1571173200.000000000
470,1.1016,1.10594,1.0975,1.09892,True,20630.0,1571259600.000000000
471,1.09884,1.10089,1.09754,1.0997,True,13323.0,1571346000.000000000
472,1.09966,1.09966,1.09966,1.09966,True,1.0,1571432400.000000000
473,1.09966,1.10092,1.09847,1.09924,True,10311.0,1571605200.000000000
474,1.09918,1.10238,1.09888,1.10094,True,12501.0,1571691600.000000000
475,1.10089,1.1031,1.09938,1.10282,True,10181.0,1571778000.000000000
476,1.10314,1.1042,1.10066,1.102,True,13556.0,1571864400.000000000
477,1.10194,1.1031,1.10092,1.102,True,12008.0,1571950800.000000000
478,1.10214,1.10586,1.10145,1.10399,True,8822.0,1572210000.000000000
479,1.1041,1.10498,1.10217,1.1045,True,9485.0,1572296400.000000000
480,1.10454,1.10496,1.1014,1.1033,True,13653.0,1572382800.000000000
481,1.10316,1.10357,1.09922,1.10008,True,15408.0,1572469200.000000000
482,1.10004,1.10272,1.09988,1.10062,True,13240.0,1572555600.000000000
483,1.10134,1.10348,1.09914,1.09919,True,9927.0,1572818400.000000000
484,1.09922,1.10292,1.09796,1.09938,True,14182.0,1572904800.000000000
485,1.09955,1.10159,1.09788,1.0986,True,9427.0,1572991200.000000000
486,1.09834,1.10126,1.0975,1.0994,True,16338.0,1573077600.000000000
487,1.09952,1.10054,1.09756,1.09894,True,11056.0,1573164000.000000000
488,1.09958,1.09962,1.09578,1.09598,True,7517.0,1573423200.000000000
489,1.09595,1.098,1.09272,1.09328,True,10243.0,1573509600.000000000
490,1.09316,1.09386,1.08786,1.0897,True,10869.0,1573596000.000000000
491,1.08974,1.09036,1.08632,1.089,True,10508.0,1573682400.000000000
492,1.08896,1.09465,1.08895,1.09386,True,8610.0,1573768800.000000000
493,1.09364,1.09624,1.09314,1.09566,True,10579.0,1574028000.000000000
494,1.09554,1.09866,1.09474,1.09736,True,9129.0,1574114400.000000000
495,1.0974,1.10013,1.0952,1.09746,True,13573.0,1574200800.000000000
496,1.09724,1.10036,1.09562,1.0984,True,12613.0,1574287200.000000000
497,1.09834,1.10106,1.098,1.09906,True,12858.0,1574373600.000000000
498,1.09976,1.10008,1.09672,1.09762,True,9998.0,1574632800.000000000
499,1.09752,1.10002,1.09723,1.09936,True,9751.0,1574719200.000000000
500,1.099,1.10004,1.098,1.09932,True,9467.0,1574805600.000000000
501,1.09946,1.10032,1.09854,1.09962,True,6726.0,1574892000.000000000
502,1.09996,1.10234,1.0991,1.1018,True,11284.0,1574978400.000000000
503,1.10204,1.10274,1.09824,1.09828,True,11763.0,1575237600.000000000
504,1.09831,1.09934,1.09274,1.09378,True,12480.0,1575324000.000000000
505,1.09382,1.0969,1.09216,1.09538,True,14303.0,1575410400.000000000
506,1.09524,1.09826,1.09412,1.09616,True,9473.0,1575496800.000000000
507,1.09626,1.09806,1.09432,1.09528,True,10435.0,1575583200.000000000
508,1.0953,1.09676,1.09279,1.09291,True,7134.0,1575842400.000000000
509,1.09306,1.09371,1.0912,1.09219,True,9361.0,1575928800.000000000
510,1.09188,1.09455,1.09106,1.09388,True,10514.0,1576015200.000000000
511,1.0938,1.09766,1.09237,1.09608,True,16101.0,1576101600.000000000
512,1.09658,1.10333,1.09332,1.09428,True,25962.0,1576188000.000000000
513,1.09478,1.09678,1.09374,1.09492,True,9346.0,1576447200.000000000
514,1.09496,1.09681,1.09248,1.09276,True,10819.0,1576533600.000000000
515,1.09288,1.09374,1.0895,1.08956,True,9429.0,1576620000.000000000
516,1.08983,1.09266,1.08676,1.08802,True,10841.0,1576706400.000000000
517,1.08788,1.09071,1.08706,1.08862,True,10042.0,1576792800.000000000
518,1.08878,1.08974,1.08616,1.0889,True,8502.0,1577052000.000000000
519,1.0891,1.08986,1.08614,1.08686,True,6190.0,1577138400.000000000
520,1.08686,1.0897,1.08624,1.08912,True,3399.0,1577311200.000000000
521,1.08908,1.09052,1.08698,1.08942,True,10661.0,1577397600.000000000
522,1.08944,1.09037,1.08498,1.08582,True,11259.0,1577656800.000000000
523,1.08586,1.08838,1.08406,1.08538,True,11709.0,1577743200.000000000
524,1.08536,1.08784,1.08367,1.08513,True,12606.0,1577916000.000000000
525,1.08518,1.08586,1.0824,1.08498,True,15262.0,1578002400.000000000
526,1.08376,1.08598,1.08332,1.08382,True,10837.0,1578261600.000000000
527,1.08392,1.08608,1.08084,1.08206,True,13480.0,1578348000.000000000
528,1.08194,1.0829,1.07824,1.08144,True,21622.0,1578434400.000000000
529,1.08128,1.0833,1.07946,1.08092,True,11046.0,1578520800.000000000
530,1.08086,1.08295,1.08057,1.08184,True,8982.0,1578607200.000000000
531,1.08139,1.08333,1.07976,1.08096,True,8226.0,1578866400.000000000
532,1.08087,1.08207,1.07599,1.07665,True,12082.0,1578952800.000000000
533,1.07659,1.07768,1.07424,1.07486,True,11332.0,1579039200.000000000
534,1.07482,1.07594,1.07321,1.07445,True,9938.0,1579125600.000000000
535,1.07441,1.0757,1.07318,1.07336,True,8747.0,1579212000.000000000
536,1.07369,1.075,1.0733,1.07444,True,6050.0,1579471200.000000000
537,1.07431,1.07514,1.0731,1.0737,True,9995.0,1579557600.000000000
538,1.07398,1.07881,1.07336,1.07378,True,11472.0,1579644000.000000000
539,1.07366,1.07472,1.07022,1.07143,True,12308.0,1579730400.000000000
540,1.07135,1.07233,1.07008,1.0708,True,9305.0,1579816800.000000000
541,1.0709,1.07172,1.0677,1.06832,True,11440.0,1580076000.000000000
542,1.06823,1.0727,1.06652,1.07244,True,9138.0,1580162400.000000000
543,1.07233,1.07378,1.07105,1.07168,True,9444.0,1580248800.000000000
544,1.07161,1.07227,1.06815,1.06957,True,12874.0,1580335200.000000000
545,1.07017,1.07066,1.06767,1.06881,True,13127.0,1580421600.000000000
546,1.06874,1.06936,1.06638,1.06838,True,12253.0,1580680800.000000000
547,1.06833,1.07174,1.06816,1.0706,True,10573.0,1580767200.000000000
548,1.07045,1.07283,1.06906,1.07077,True,13300.0,1580853600.000000000
549,1.07066,1.07244,1.06958,1.07032,True,10185.0,1580940000.000000000
550,1.07024,1.07108,1.06798,1.06991,True,12238.0,1581026400.000000000
551,1.06951,1.07134,1.06606,1.06644,True,12264.0,1581285600.000000000
552,1.0664,1.06795,1.0649,1.06523,True,10883.0,1581372000.000000000
553,1.0652,1.06626,1.06312,1.06365,True,11076.0,1581458400.000000000
554,1.06369,1.06392,1.06098,1.06176,True,11589.0,1581544800.000000000
555,1.06172,1.06506,1.0609,1.06382,True,8373.0,1581631200.000000000
556,1.06465,1.06507,1.06266,1.06298,True,5938.0,1581890400.000000000
557,1.06335,1.06366,1.06094,1.06102,True,10014.0,1581976800.000000000
558,1.06114,1.06348,1.0611,1.06326,True,9428.0,1582063200.000000000
559,1.06329,1.06344,1.06065,1.0614,True,14388.0,1582149600.000000000
560,1.06149,1.06243,1.0606,1.06128,True,13725.0,1582236000.000000000
561,1.06096,1.0626,1.05902,1.06258,True,17866.0,1582495200.000000000
562,1.06237,1.06353,1.05936,1.06224,True,18783.0,1582581600.000000000
563,1.06194,1.0637,1.06,1.0628,True,21158.0,1582668000.000000000
564,1.06283,1.06718,1.06168,1.06445,True,24930.0,1582754400.000000000
565,1.06411,1.06597,1.05852,1.06454,True,39656.0,1582840800.000000000
566,1.06353,1.07065,1.06292,1.06806,True,36536.0,1583100000.000000000
567,1.06797,1.071,1.06303,1.06832,True,43859.0,1583186400.000000000
568,1.06825,1.07038,1.06206,1.06547,True,23285.0,1583272800.000000000
569,1.06444,1.06756,1.06167,1.06237,True,21622.0,1583359200.000000000
570,1.0625,1.06287,1.05754,1.05833,True,45080.0,1583445600.000000000
571,1.05863,1.0639,1.05432,1.05856,True,93014.0,1583701200.000000000
572,1.05856,1.06468,1.05711,1.06059,True,72455.0,1583787600.000000000
573,1.06059,1.06148,1.05722,1.0577,True,41071.0,1583874000.000000000
574,1.0577,1.05928,1.05412,1.05568,True,85315.0,1583960400.000000000
575,1.05568,1.06194,1.05503,1.05705,True,97209.0,1584046800.000000000
576,1.05604,1.06001,1.05382,1.0586,True,106250.0,1584306000.000000000
577,1.0586,1.06054,1.05454,1.057,True,63997.0,1584392400.000000000
578,1.057,1.05864,1.05318,1.05642,True,77710.0,1584478800.000000000
579,1.05632,1.0601,1.05251,1.05417,True,116948.0,1584565200.000000000
580,1.05422,1.05574,1.05248,1.05493,True,98803.0,1584651600.000000000
581,1.05449,1.06004,1.05298,1.05631,True,74634.0,1584910800.000000000
582,1.05631,1.0601,1.05557,1.05894,True,45925.0,1584997200.000000000
583,1.05894,1.06374,1.05827,1.06318,True,40564.0,1585083600.000000000
584,1.06318,1.0654,1.0618,1.06272,True,50311.0,1585170000.000000000
585,1.06272,1.06361,1.0564,1.05997,True,42590.0,1585256400.000000000
586,1.06046,1.06052,1.05517,1.05877,True,27573.0,1585515600.000000000
587,1.05877,1.0622,1.05628,1.06055,True,29208.0,1585602000.000000000
588,1.06055,1.061,1.0558,1.05852,True,19902.0,1585688400.000000000
589,1.05852,1.0594,1.05466,1.05717,True,19013.0,1585774800.000000000
590,1.05712,1.0578,1.05434,1.05613,True,16925.0,1585861200.000000000
591,1.05613,1.05814,1.05502,1.05628,True,13658.0,1586120400.000000000
592,1.05628,1.05944,1.05572,1.05639,True,16057.0,1586206800.000000000
593,1.05639,1.0568,1.05488,1.05526,True,13170.0,1586293200.000000000
594,1.05526,1.05825,1.055,1.0562,True,13882.0,1586379600.000000000
595,1.0562,1.05734,1.05538,1.05671,True,14965.0,1586466000.000000000
596,1.05745,1.05745,1.05502,1.0557,True,16059.0,1586725200.000000000
597,1.0557,1.05598,1.05332,1.05455,True,16542.0,1586811600.000000000
598,1.05455,1.05518,1.05236,1.05242,True,12531.0,1586898000.000000000
599,1.05242,1.0528,1.05086,1.05173,True,8071.0,1586984400.000000000
600,1.05173,1.05282,1.0511,1.0517,True,10838.0,1587070800.000000000
601,1.0519,1.05235,1.05126,1.05143,True,6105.0,1587330000.000000000
602,1.05132,1.05318,1.05114,1.05274,True,7153.0,1587416400.000000000
603,1.05304,1.05321,1.05134,1.0516,True,6695.0,1587502800.000000000
604,1.05164,1.05306,1.05095,1.05192,True,9356.0,1587589200.000000000
605,1.05202,1.0538,1.05127,1.05317,True,8832.0,1587675600.000000000
606,1.05292,1.05796,1.05277,1.05623,True,8051.0,1587934800.000000000
607,1.05639,1.06116,1.05455,1.05482,True,11214.0,1588021200.000000000
608,1.05478,1.06092,1.05468,1.05927,True,9934.0,1588107600.000000000
609,1.0592,1.06007,1.05468,1.05762,True,16626.0,1588194000.000000000
610,1.05784,1.05854,1.05518,1.05578,True,9844.0,1588280400.000000000
611,1.05611,1.05635,1.0524,1.05264,True,10236.0,1588539600.000000000
612,1.05289,1.05562,1.05178,1.05433,True,11909.0,1588626000.000000000
613,1.05489,1.05495,1.0521,1.05248,True,11144.0,1588712400.000000000
614,1.05244,1.05432,1.05234,1.05423,True,11145.0,1588798800.000000000
615,1.05414,1.05462,1.05228,1.05247,True,7612.0,1588885200.000000000
616,1.05295,1.05325,1.05145,1.05164,True,8658.0,1589144400.000000000
617,1.05153,1.05228,1.0514,1.05162,True,6950.0,1589230800.000000000
618,1.05146,1.05323,1.05146,1.05181,True,7816.0,1589317200.000000000
619,1.05173,1.05208,1.05049,1.05137,True,6965.0,1589403600.000000000
620,1.0513,1.05268,1.05123,1.05146,True,8130.0,1589490000.000000000
621,1.05093,1.0662,1.05047,1.05999,True,11704.0,1589749200.000000000
622,1.06031,1.06559,1.06012,1.0613,True,11188.0,1589835600.000000000
623,1.06133,1.06178,1.05781,1.05932,True,9620.0,1589922000.000000000
624,1.05944,1.06509,1.05852,1.06266,True,9854.0,1590008400.000000000
625,1.06263,1.06328,1.05816,1.059,True,10191.0,1590094800.000000000
626,1.05916,1.05985,1.05768,1.0589,True,5634.0,1590354000.000000000
627,1.05883,1.06332,1.0584,1.06038,True,10165.0,1590440400.000000000
628,1.06034,1.06984,1.05894,1.06578,True,19592.0,1590526800.000000000
629,1.0657,1.0698,1.06556,1.06796,True,14271.0,1590613200.000000000
630,1.06821,1.07258,1.06614,1.06747,True,16632.0,1590699600.000000000
631,1.06747,1.07096,1.06693,1.06996,True,12204.0,1590958800.000000000
632,1.07017,1.07648,1.06856,1.07497,True,16918.0,1591045200.000000000
633,1.07502,1.08198,1.07454,1.07973,True,18270.0,1591131600.000000000
634,1.08008,1.08616,1.07442,1.08326,True,25321.0,1591218000.000000000
635,1.08336,1.09155,1.08254,1.08657,True,25127.0,1591304400.000000000
636,1.08607,1.08896,1.08016,1.08156,True,16699.0,1591563600.000000000
637,1.08152,1.08291,1.07461,1.07804,True,18474.0,1591650000.000000000
638,1.07808,1.07904,1.07262,1.07354,True,22304.0,1591736400.000000000
639,1.07362,1.07476,1.06562,1.06676,True,26585.0,1591822800.000000000
640,1.06627,1.07278,1.06525,1.07204,True,25893.0,1591909200.000000000
641,1.07192,1.07482,1.06732,1.07472,True,24931.0,1592168400.000000000
642,1.07467,1.07692,1.0684,1.07148,True,25397.0,1592254800.000000000
643,1.07167,1.0723,1.06596,1.06667,True,21361.0,1592341200.000000000
644,1.06672,1.06904,1.06528,1.06612,True,17687.0,1592427600.000000000
645,1.06594,1.06783,1.06362,1.0645,True,15485.0,1592514000.000000000
646,1.06434,1.06748,1.06394,1.06716,True,13727.0,1592773200.000000000
647,1.06724,1.07116,1.06606,1.0685,True,17315.0,1592859600.000000000
648,1.06836,1.06931,1.066,1.06654,True,15636.0,1592946000.000000000
649,1.0665,1.0677,1.06356,1.06402,True,14814.0,1593032400.000000000
650,1.06438,1.06456,1.06283,1.06363,True,10681.0,1593118800.000000000
651,1.06359,1.06961,1.06358,1.0694,True,11455.0,1593378000.000000000
652,1.06925,1.06988,1.06312,1.06414,True,15022.0,1593464400.000000000
653,1.06408,1.06617,1.06124,1.06422,True,13910.0,1593550800.000000000
654,1.06418,1.06614,1.06178,1.06251,True,12828.0,1593637200.000000000
655,1.06246,1.06379,1.06198,1.06284,True,11691.0,1593723600.000000000
656,1.06316,1.06562,1.0626,1.0655,True,12583.0,1593982800.000000000
657,1.06556,1.06663,1.06216,1.06259,True,11975.0,1594069200.000000000
658,1.06269,1.0641,1.0615,1.06317,True,11970.0,1594155600.000000000
659,1.06328,1.06472,1.06086,1.0609,True,13134.0,1594242000.000000000
660,1.06101,1.06398,1.06072,1.06362,True,10895.0,1594328400.000000000
661,1.06343,1.07026,1.06324,1.06816,True,10596.0,1594587600.000000000
662,1.06838,1.07166,1.06506,1.07156,True,13042.0,1594674000.000000000
663,1.07119,1.07876,1.07018,1.07762,True,14367.0,1594760400.000000000
664,1.07768,1.07969,1.07476,1.07647,True,12734.0,1594846800.000000000
665,1.07669,1.07688,1.07243,1.07268,True,10487.0,1594933200.000000000
666,1.07338,1.0776,1.07204,1.07479,True,15024.0,1595192400.000000000
667,1.07502,1.0759,1.07221,1.07562,True,15703.0,1595278800.000000000
668,1.07572,1.07948,1.07426,1.0757,True,18262.0,1595365200.000000000
669,1.07552,1.07626,1.07154,1.07319,True,15003.0,1595451600.000000000
670,1.07303,1.07492,1.07124,1.07294,True,15883.0,1595538000.000000000
671,1.07271,1.08381,1.07267,1.08108,True,20623.0,1595797200.000000000
672,1.08103,1.08274,1.07436,1.0754,True,17935.0,1595883600.000000000
673,1.07572,1.07826,1.07494,1.07614,True,16262.0,1595970000.000000000
674,1.07588,1.0774,1.07342,1.07698,True,16794.0,1596056400.000000000
675,1.07714,1.07975,1.07466,1.07618,True,26184.0,1596142800.000000000
676,1.07617,1.08384,1.07528,1.07951,True,21153.0,1596402000.000000000
677,1.07928,1.08109,1.07398,1.0779,True,17445.0,1596488400.000000000
678,1.07756,1.07933,1.07621,1.0778,True,18152.0,1596574800.000000000
679,1.07784,1.0822,1.07526,1.08056,True,22614.0,1596661200.000000000
680,1.08015,1.08135,1.07539,1.07549,True,20148.0,1596747600.000000000
681,1.07616,1.07927,1.07462,1.07466,True,13405.0,1597006800.000000000
682,1.07475,1.0792,1.07354,1.07635,True,19496.0,1597093200.000000000
683,1.07662,1.0787,1.07386,1.07482,True,19064.0,1597179600.000000000
684,1.07496,1.07908,1.0744,1.07472,True,16810.0,1597266000.000000000
685,1.07502,1.07723,1.07412,1.0766,True,13050.0,1597352400.000000000
686,1.07629,1.07849,1.07456,1.07624,True,12363.0,1597611600.000000000
687,1.07602,1.079,1.07544,1.0783,True,15852.0,1597698000.000000000
688,1.07823,1.08494,1.07718,1.08338,True,21127.0,1597784400.000000000
689,1.08349,1.0842,1.07624,1.07654,True,21485.0,1597870800.000000000
690,1.07636,1.0778,1.07364,1.07534,True,15814.0,1597957200.000000000
691,1.0759,1.07754,1.07447,1.07494,True,13288.0,1598216400.000000000
692,1.07533,1.0768,1.0732,1.07428,True,13880.0,1598302800.000000000
693,1.07442,1.07593,1.07322,1.0745,True,14317.0,1598389200.000000000
694,1.074,1.07608,1.0722,1.07467,True,26218.0,1598475600.000000000
695,1.07453,1.07684,1.07434,1.0764,True,19991.0,1598562000.000000000
696,1.07666,1.07896,1.0747,1.07868,True,17011.0,1598821200.000000000
697,1.07825,1.08776,1.07821,1.08318,True,21960.0,1598907600.000000000
698,1.08341,1.08515,1.07748,1.07958,True,19616.0,1598994000.000000000
699,1.07965,1.08016,1.07594,1.07787,True,16641.0,1599080400.000000000
700,1.07733,1.08257,1.07733,1.0814,True,15820.0,1599166800.000000000
701,1.08198,1.08353,1.07994,1.08234,True,9097.0,1599426000.000000000
702,1.08279,1.08468,1.07978,1.08079,True,18564.0,1599512400.000000000
703,1.08094,1.08176,1.07679,1.07692,True,17382.0,1599598800.000000000
704,1.07779,1.07878,1.07503,1.07584,True,22457.0,1599685200.000000000
705,1.07579,1.07882,1.07538,1.0767,True,13320.0,1599771600.000000000
706,1.07682,1.07782,1.07574,1.0777,True,9778.0,1600030800.000000000
707,1.07756,1.07862,1.0753,1.07578,True,11106.0,1600117200.000000000
708,1.07592,1.07661,1.07385,1.07463,True,15323.0,1600203600.000000000
709,1.07459,1.07644,1.07275,1.07644,True,17046.0,1600290000.000000000
710,1.07593,1.07944,1.07567,1.07932,True,12540.0,1600376400.000000000
711,1.07823,1.07996,1.07402,1.0765,True,17009.0,1600635600.000000000
712,1.07619,1.07748,1.07462,1.07689,True,16056.0,1600722000.000000000
713,1.07682,1.07845,1.07529,1.07723,True,15851.0,1600808400.000000000
714,1.07759,1.08182,1.07558,1.0814,True,15951.0,1600894800.000000000
715,1.08105,1.08211,1.0791,1.08013,True,13646.0,1600981200.000000000
716,1.0806,1.08304,1.0774,1.07838,True,13188.0,1601240400.000000000
717,1.07844,1.08176,1.07812,1.07962,True,13365.0,1601326800.000000000
718,1.08024,1.08169,1.07629,1.07937,True,19759.0,1601413200.000000000
719,1.0792,1.08056,1.07665,1.07895,True,18792.0,1601499600.000000000
720,1.0787,1.07967,1.07686,1.0784,True,18022.0,1601586000.000000000
721,1.07758,1.0793,1.07355,1.07836,True,14340.0,1601845200.000000000
722,1.07848,1.07897,1.07664,1.07707,True,14173.0,1601931600.000000000
723,1.07722,1.07968,1.0768,1.07894,True,12232.0,1602018000.000000000
724,1.07872,1.08008,1.07804,1.0785,True,10767.0,1602104400.000000000
725,1.07833,1.07896,1.07549,1.07627,True,11951.0,1602190800.000000000
726,1.07616,1.0774,1.07346,1.07404,True,10077.0,1602450000.000000000
727,1.07421,1.07472,1.07258,1.07452,True,11738.0,1602536400.000000000
728,1.0748,1.07496,1.07252,1.0729,True,10452.0,1602622800.000000000
729,1.07299,1.07332,1.06887,1.07046,True,11922.0,1602709200.000000000
730,1.07051,1.07302,1.07012,1.07195,True,12323.0,1602795600.000000000
731,1.07212,1.07288,1.07102,1.07128,True,10681.0,1603054800.000000000
732,1.07144,1.07338,1.0704,1.07248,True,10992.0,1603141200.000000000
733,1.07232,1.07402,1.07106,1.0738,True,12244.0,1603227600.000000000
734,1.07374,1.0749,1.07204,1.0722,True,11740.0,1603314000.000000000
735,1.07214,1.07295,1.07022,1.07256,True,10253.0,1603400400.000000000
