,open,high,low,close,complete,volume,time
368,1.93476,1.93652,1.91838,1.91943,True,230703.0,1559509200.000000000
369,1.91949,1.92537,1.91832,1.92154,True,269643.0,1559595600.000000000
370,1.9211,1.92306,1.91112,1.91762,True,283905.0,1559682000.000000000
371,1.91795,1.91964,1.91186,1.91711,True,273216.0,1559768400.000000000
372,1.9173,1.92212,1.90857,1.91125,True,243643.0,1559854800.000000000
373,1.91113,1.91113,1.91089,1.91089,True,2.0,1559941200.000000000
374,1.91198,1.92252,1.9102,1.9198,True,213020.0,1560114000.000000000
375,1.9195,1.9346,1.919,1.93373,True,254188.0,1560200400.000000000
376,1.93315,1.94002,1.92804,1.93072,True,256624.0,1560286800.000000000
377,1.92971,1.93598,1.92714,1.93027,True,200494.0,1560373200.000000000
378,1.93001,1.9416,1.92896,1.9394,True,244919.0,1560459600.000000000
379,1.93689,1.93981,1.92968,1.92988,True,198461.0,1560718800.000000000
380,1.92984,1.9312,1.9187,1.92336,True,284076.0,1560805200.000000000
381,1.92308,1.9379,1.92124,1.93332,True,266419.0,1560891600.000000000
382,1.93299,1.93554,1.9227,1.92973,True,317683.0,1560978000.000000000
383,1.9294,1.9361,1.92502,1.93446,True,294711.0,1561064400.000000000
384,1.93212,1.9345,1.92092,1.92514,True,204371.0,1561323600.000000000
385,1.92528,1.92545,1.90831,1.91116,True,286053.0,1561410000.000000000
386,1.9114,1.92177,1.89533,1.89944,True,256955.0,1561496400.000000000
387,1.89978,1.90279,1.88986,1.89112,True,272813.0,1561582800.000000000
388,1.89175,1.89592,1.88788,1.8899,True,252269.0,1561669200.000000000
389,1.89014,1.89607,1.88316,1.89352,True,246790.0,1561928400.000000000
390,1.89518,1.89678,1.88621,1.88746,True,243090.0,1562014800.000000000
391,1.88605,1.88831,1.87098,1.87553,True,209197.0,1562101200.000000000
392,1.87473,1.88443,1.87317,1.881,True,137286.0,1562187600.000000000
393,1.88164,1.89214,1.8793,1.88971,True,225862.0,1562274000.000000000
394,1.89016,1.89145,1.88235,1.8896,True,143473.0,1562533200.000000000
395,1.88988,1.89019,1.88111,1.88629,True,183228.0,1562619600.000000000
396,1.88739,1.89601,1.87916,1.88165,True,258669.0,1562706000.000000000
397,1.88099,1.88324,1.87752,1.88022,True,243572.0,1562792400.000000000
398,1.87968,1.88215,1.87432,1.87858,True,226438.0,1562878800.000000000
399,1.87732,1.88046,1.86192,1.86279,True,179144.0,1563138000.000000000
400,1.86221,1.86439,1.84706,1.85176,True,223472.0,1563224400.000000000
401,1.85207,1.85312,1.84291,1.84726,True,190573.0,1563310800.000000000
402,1.8476,1.85376,1.844,1.8498,True,227065.0,1563397200.000000000
403,1.84998,1.85238,1.84466,1.84766,True,222634.0,1563483600.000000000
404,1.84752,1.84752,1.84752,1.84752,True,1.0,1563570000.000000000
405,1.84659,1.85114,1.83692,1.84594,True,164214.0,1563742800.000000000
406,1.84541,1.85734,1.84507,1.85574,True,204363.0,1563829200.000000000
407,1.85601,1.86693,1.85472,1.86206,True,187757.0,1563915600.000000000
408,1.86162,1.8724,1.86106,1.86894,True,245779.0,1564002000.000000000
409,1.86906,1.87314,1.86605,1.86605,True,178861.0,1564088400.000000000
410,1.86587,1.8674,1.84228,1.84257,True,170304.0,1564347600.000000000
411,1.84225,1.84414,1.82796,1.83745,True,231107.0,1564434000.000000000
412,1.83742,1.85654,1.83701,1.8544,True,310533.0,1564520400.000000000
413,1.85318,1.85622,1.84084,1.85082,True,340846.0,1564606800.000000000
414,1.85115,1.86332,1.84579,1.86013,True,379854.0,1564693200.000000000
415,1.85997,1.86009,1.85777,1.85777,True,4.0,1564779600.000000000
416,1.85929,1.87548,1.85568,1.85967,True,361054.0,1564952400.000000000
417,1.86092,1.86722,1.84446,1.86472,True,384616.0,1565038800.000000000
418,1.86568,1.90641,1.85822,1.88424,True,441401.0,1565125200.000000000
419,1.88411,1.88748,1.86892,1.87262,True,324583.0,1565211600.000000000
420,1.87225,1.87804,1.85802,1.86009,True,262809.0,1565298000.000000000
421,1.86296,1.87576,1.85868,1.87378,True,329972.0,1565557200.000000000
422,1.87312,1.88317,1.86476,1.86843,True,378234.0,1565643600.000000000
423,1.86829,1.88142,1.86379,1.87456,True,397254.0,1565730000.000000000
424,1.87409,1.8885,1.86706,1.8753,True,417588.0,1565816400.000000000
425,1.87407,1.89378,1.87381,1.88973,True,341336.0,1565902800.000000000
426,1.89085,1.89528,1.88638,1.89167,True,253125.0,1566162000.000000000
427,1.8915,1.89728,1.88282,1.89682,True,313012.0,1566248400.000000000
428,1.89712,1.89892,1.88968,1.89295,True,252218.0,1566334800.000000000
429,1.89326,1.92648,1.89302,1.92522,True,237903.0,1566421200.000000000
430,1.9243,1.92572,1.90992,1.92117,True,299295.0,1566507600.000000000
431,1.92161,1.93445,1.9101,1.91154,True,503383.0,1566766800.000000000
432,1.91114,1.93394,1.91012,1.93174,True,328896.0,1566853200.000000000
433,1.93291,1.94138,1.91616,1.9278,True,357244.0,1566939600.000000000
434,1.9263,1.93659,1.9195,1.93012,True,341474.0,1567026000.000000000
435,1.93093,1.93684,1.92623,1.92749,True,350895.0,1567112400.000000000
436,1.92932,1.93206,1.90788,1.91267,True,239079.0,1567371600.000000000
437,1.91284,1.92244,1.8996,1.90688,True,359727.0,1567458000.000000000
438,1.90748,1.92738,1.9062,1.92689,True,317232.0,1567544400.000000000
439,1.92662,1.93652,1.9153,1.9344,True,344878.0,1567630800.000000000
440,1.93515,1.93697,1.90866,1.91222,True,288061.0,1567717200.000000000
441,1.91251,1.92417,1.9056,1.92092,True,258006.0,1567976400.000000000
442,1.92104,1.93016,1.91508,1.92372,True,239087.0,1568062800.000000000
443,1.92347,1.92878,1.91922,1.92259,True,236880.0,1568149200.000000000
444,1.92184,1.92874,1.91147,1.92411,True,318896.0,1568235600.000000000
445,1.9247,1.96116,1.92406,1.9603,True,266426.0,1568322000.000000000
446,1.96026,1.96308,1.94528,1.95908,True,244442.0,1568581200.000000000
447,1.95978,1.97068,1.95712,1.96617,True,246393.0,1568667600.000000000
448,1.96555,1.98006,1.96346,1.97369,True,257756.0,1568754000.000000000
449,1.974,1.99032,1.9697,1.98728,True,300268.0,1568840400.000000000
450,1.98747,2.00036,1.98587,1.99282,True,308906.0,1568926800.000000000
451,1.98983,1.99222,1.9739,1.97586,True,244785.0,1569186000.000000000
452,1.97564,1.98264,1.97135,1.97595,True,275359.0,1569272400.000000000
453,1.97507,1.97836,1.96402,1.97009,True,284002.0,1569358800.000000000
454,1.97066,1.97114,1.95152,1.95803,True,283200.0,1569445200.000000000
455,1.95727,1.96151,1.95012,1.95187,True,285527.0,1569531600.000000000
456,1.95207,1.95222,1.95207,1.95222,True,2.0,1569618000.000000000
457,1.95567,1.96888,1.95265,1.96287,True,251851.0,1569790800.000000000
458,1.96332,1.97757,1.9596,1.97107,True,304644.0,1569877200.000000000
459,1.96933,1.97187,1.96088,1.96187,True,268880.0,1569963600.000000000
460,1.96248,1.97084,1.95354,1.95799,True,290134.0,1570050000.000000000
461,1.95652,1.9595,1.9405,1.95104,True,270284.0,1570136400.000000000
462,1.95341,1.96182,1.94774,1.95419,True,244306.0,1570395600.000000000
463,1.95451,1.95523,1.9317,1.94017,True,258260.0,1570482000.000000000
464,1.94024,1.9467,1.93237,1.94014,True,234439.0,1570568400.000000000
465,1.94047,1.9728,1.93126,1.96868,True,342803.0,1570654800.000000000
466,1.9682,2.00366,1.95779,1.99763,True,409973.0,1570741200.000000000
467,1.99459,2.01297,1.99022,2.00152,True,298299.0,1571000400.000000000
468,2.0019,2.03506,1.9975,2.03235,True,415981.0,1571086800.000000000
469,2.03125,2.05596,2.01811,2.03962,True,443985.0,1571173200.000000000
470,2.04058,2.05132,2.01778,2.03111,True,433902.0,1571259600.000000000
471,2.03058,2.03453,2.01579,2.0338,True,331163.0,1571346000.000000000
472,2.03321,2.03321,2.03321,2.03321,True,1.0,1571432400.000000000
473,2.03321,2.03436,2.01534,2.02353,True,268200.0,1571605200.000000000
474,2.02255,2.02666,2.00766,2.00954,True,316261.0,1571691600.000000000
475,2.00997,2.01494,2.00445,2.01083,True,284275.0,1571778000.000000000
476,2.01104,2.02294,2.00596,2.01357,True,213850.0,1571864400.000000000
477,2.01344,2.02164,2.01166,2.02054,True,167702.0,1571950800.000000000
478,2.01724,2.03088,2.01522,2.02545,True,209040.0,1572210000.000000000
479,2.0249,2.03185,2.01572,2.02511,True,270229.0,1572296400.000000000
480,2.02439,2.03244,2.01878,2.01961,True,279564.0,1572382800.000000000
481,2.0199,2.02438,2.01044,2.01778,True,255776.0,1572469200.000000000
482,2.01828,2.01977,2.00714,2.01292,True,278569.0,1572555600.000000000
483,2.00986,2.01632,2.00044,2.01244,True,212270.0,1572818400.000000000
484,2.01273,2.02243,2.00422,2.02091,True,291932.0,1572904800.000000000
485,2.0211,2.02434,2.01557,2.01883,True,211863.0,1572991200.000000000
486,2.01895,2.0236,2.00778,2.01251,True,229129.0,1573077600.000000000
487,2.01323,2.02589,2.00796,2.01834,True,222167.0,1573164000.000000000
488,2.01981,2.02648,2.00968,2.02078,True,181876.0,1573423200.000000000
489,2.02102,2.03312,2.0189,2.02917,True,220580.0,1573509600.000000000
490,2.02956,2.0313,2.00152,2.00442,True,240867.0,1573596000.000000000
491,2.00456,2.02554,2.00112,2.01861,True,212871.0,1573682400.000000000
492,2.01869,2.02035,2.01236,2.01517,True,193817.0,1573768800.000000000
493,2.0165,2.02764,2.0165,2.02444,True,197881.0,1574028000.000000000
494,2.02048,2.02976,2.00819,2.00985,True,188543.0,1574114400.000000000
495,2.01004,2.01698,2.0077,2.01417,True,214059.0,1574200800.000000000
496,2.01394,2.02092,2.01015,2.01656,True,240941.0,1574287200.000000000
497,2.01622,2.01826,2.0003,2.00284,True,225101.0,1574373600.000000000
498,2.00585,2.01641,1.99928,2.01025,True,197894.0,1574632800.000000000
499,2.01004,2.01291,1.99914,2.00124,True,226760.0,1574719200.000000000
500,2.0011,2.01386,1.99608,2.01386,True,212645.0,1574805600.000000000
501,2.01369,2.02102,2.00859,2.01147,True,185759.0,1574892000.000000000
502,2.01169,2.01812,2.00186,2.01255,True,189578.0,1574978400.000000000
503,2.00714,2.0099,1.98595,1.99031,True,205576.0,1575237600.000000000
504,1.98995,1.99715,1.98684,1.99301,True,203035.0,1575324000.000000000
505,1.99285,2.00872,1.9903,2.00707,True,248450.0,1575410400.000000000
506,2.00695,2.01573,1.99772,2.01051,True,204178.0,1575496800.000000000
507,2.01028,2.0117,1.99616,2.00115,True,213862.0,1575583200.000000000
508,2.00342,2.0102,2.00255,2.0083,True,197742.0,1575842400.000000000
509,2.00768,2.01818,2.00076,2.00979,True,233458.0,1575928800.000000000
510,2.01024,2.01416,1.99963,2.00387,True,248883.0,1576015200.000000000
511,2.00341,2.009,1.98427,1.99619,True,332917.0,1576101600.000000000
512,1.99536,2.0417,1.99536,2.02121,True,493681.0,1576188000.000000000
513,2.02035,2.03486,2.01585,2.02122,True,266661.0,1576447200.000000000
514,2.02135,2.02154,1.99305,1.99738,True,314623.0,1576533600.000000000
515,1.99645,2.00054,1.97794,1.98503,True,273756.0,1576620000.000000000
516,1.98547,1.99531,1.96744,1.96875,True,280887.0,1576706400.000000000
517,1.96886,1.97974,1.96529,1.96854,True,218824.0,1576792800.000000000
518,1.9701,1.97198,1.9481,1.94938,True,235210.0,1577052000.000000000
519,1.94955,1.95522,1.94537,1.95134,True,188993.0,1577138400.000000000
520,1.95241,1.95614,1.94744,1.94844,True,99690.0,1577311200.000000000
521,1.94806,1.96048,1.94166,1.95202,True,239654.0,1577397600.000000000
522,1.95418,1.95562,1.94724,1.94931,True,172865.0,1577656800.000000000
523,1.94985,1.97167,1.94635,1.9709,True,165304.0,1577743200.000000000
524,1.97173,1.97568,1.96006,1.96126,True,255934.0,1577916000.000000000
525,1.96068,1.96886,1.95897,1.96288,True,287274.0,1578002400.000000000
526,1.96489,1.97567,1.96117,1.97478,True,235300.0,1578261600.000000000
527,1.97421,1.98412,1.97211,1.97592,True,244652.0,1578348000.000000000
528,1.97634,1.98192,1.96718,1.96954,True,333604.0,1578434400.000000000
529,1.9699,1.97802,1.96506,1.97571,True,236259.0,1578520800.000000000
530,1.97555,1.97921,1.96532,1.96873,True,233030.0,1578607200.000000000
531,1.96873,1.96873,1.9546,1.95891,True,224904.0,1578866400.000000000
532,1.95878,1.97026,1.95457,1.96826,True,240481.0,1578952800.000000000
533,1.96839,1.97522,1.9652,1.97048,True,201462.0,1579039200.000000000
534,1.97002,1.9729,1.95848,1.97063,True,210589.0,1579125600.000000000
535,1.97038,1.97632,1.96462,1.96703,True,163150.0,1579212000.000000000
536,1.9643,1.97118,1.96074,1.96888,True,125223.0,1579471200.000000000
537,1.96907,1.98006,1.96642,1.97833,True,186641.0,1579557600.000000000
538,1.97817,1.99468,1.97752,1.99285,True,208336.0,1579644000.000000000
539,1.99313,1.99524,1.98121,1.98324,True,160506.0,1579730400.000000000
540,1.98308,1.98879,1.97622,1.9786,True,159591.0,1579816800.000000000
541,1.98606,1.99718,1.98069,1.99537,True,179519.0,1580076000.000000000
542,1.99549,1.99812,1.98786,1.99039,True,173842.0,1580162400.000000000
543,1.98937,1.99734,1.98912,1.99502,True,161881.0,1580248800.000000000
544,1.99466,2.02028,1.99263,2.01824,True,232705.0,1580335200.000000000
545,2.01803,2.04356,2.01523,2.0421,True,238662.0,1580421600.000000000
546,2.03604,2.04182,2.00931,2.01127,True,257214.0,1580680800.000000000
547,2.01109,2.02049,2.00207,2.00797,True,193585.0,1580767200.000000000
548,2.00755,2.01538,1.99965,2.00832,True,189957.0,1580853600.000000000
549,2.00815,2.01172,2.00012,2.00186,True,204523.0,1580940000.000000000
550,2.00198,2.01947,1.99987,2.01252,True,232864.0,1581026400.000000000
551,2.013,2.02534,2.00906,2.0227,True,228553.0,1581285600.000000000
552,2.02285,2.02572,2.01746,2.02264,True,228673.0,1581372000.000000000
553,2.02211,2.02419,2.00017,2.00444,True,225844.0,1581458400.000000000
554,2.00418,2.02764,2.00338,2.02608,True,257658.0,1581544800.000000000
555,2.02604,2.0301,2.02038,2.02766,True,186916.0,1581631200.000000000
556,2.02235,2.02956,2.01804,2.0207,True,142961.0,1581890400.000000000
557,2.02048,2.04026,2.0187,2.03544,True,218825.0,1581976800.000000000
558,2.03527,2.0359,2.023,2.02366,True,209503.0,1582063200.000000000
559,2.02357,2.03744,2.02134,2.03409,True,270855.0,1582149600.000000000
560,2.03477,2.05091,2.03113,2.04118,True,271314.0,1582236000.000000000
561,2.05062,2.05406,2.03432,2.03931,True,306712.0,1582495200.000000000
562,2.03988,2.05778,2.0353,2.05737,True,310562.0,1582581600.000000000
563,2.0576,2.0615,2.04802,2.05055,True,345859.0,1582668000.000000000
564,2.05084,2.05555,2.03327,2.04317,True,405894.0,1582754400.000000000
565,2.04314,2.06738,2.04016,2.05291,True,571474.0,1582840800.000000000
566,2.06218,2.06483,2.03333,2.0368,True,504613.0,1583100000.000000000
567,2.03729,2.04562,2.0258,2.04212,True,472896.0,1583186400.000000000
568,2.04153,2.04773,2.02727,2.04379,True,338455.0,1583272800.000000000
569,2.04343,2.05776,2.04002,2.05534,True,286230.0,1583359200.000000000
570,2.05547,2.05838,2.03748,2.05297,True,491415.0,1583445600.000000000
571,2.07107,2.19044,2.03546,2.07137,True,712338.0,1583701200.000000000
572,2.07137,2.0766,2.05716,2.05912,True,656407.0,1583787600.000000000
573,2.05912,2.06242,2.038,2.04512,True,479417.0,1583874000.000000000
574,2.04512,2.06507,2.03184,2.06406,True,760680.0,1583960400.000000000
575,2.06406,2.06934,1.98221,1.98221,True,670878.0,1584046800.000000000
576,2.0486,2.06231,2.0054,2.03047,True,738714.0,1584306000.000000000
577,2.03047,2.04026,2.0081,2.02744,True,791467.0,1584392400.000000000
578,2.02744,2.05422,1.98974,2.02422,True,755106.0,1584478800.000000000
579,2.02442,2.10096,1.98969,2.0079,True,669264.0,1584565200.000000000
580,2.00951,2.06891,2.0029,2.0391,True,392751.0,1584651600.000000000
581,2.0582,2.07791,2.00704,2.01739,True,472058.0,1584910800.000000000
582,2.01739,2.04078,1.99541,2.01747,True,584527.0,1584997200.000000000
583,2.01747,2.04364,2.00626,2.02972,True,615301.0,1585083600.000000000
584,2.02972,2.05172,2.02454,2.04717,True,603121.0,1585170000.000000000
585,2.04717,2.07379,2.03524,2.06523,True,612541.0,1585256400.000000000
586,2.06104,2.08107,2.051,2.08107,True,520320.0,1585515600.000000000
587,2.08107,2.09644,2.04482,2.08391,True,606966.0,1585602000.000000000
588,2.08391,2.10408,2.07595,2.09316,True,430182.0,1585688400.000000000
589,2.09316,2.10318,2.07742,2.09544,True,431841.0,1585774800.000000000
590,2.09564,2.10187,2.08494,2.09413,True,392301.0,1585861200.000000000
591,2.08272,2.0923,2.05711,2.05767,True,382776.0,1586120400.000000000
592,2.05767,2.06685,2.04971,2.06333,True,387549.0,1586206800.000000000
593,2.06333,2.07366,2.05631,2.05936,True,387761.0,1586293200.000000000
594,2.05936,2.07419,2.04631,2.06914,True,412008.0,1586379600.000000000
595,2.06914,2.06914,2.04257,2.04949,True,28599.0,1586466000.000000000
596,2.04995,2.06036,2.04601,2.05568,True,231072.0,1586725200.000000000
597,2.05568,2.07672,2.0479,2.06752,True,340391.0,1586811600.000000000
598,2.06752,2.09464,2.06678,2.08989,True,355483.0,1586898000.000000000
599,2.08989,2.09919,2.08499,2.08769,True,357895.0,1586984400.000000000
600,2.08769,2.08904,2.06617,2.0725,True,390788.0,1587070800.000000000
601,2.06825,2.07751,2.0473,2.05975,True,292364.0,1587330000.000000000
602,2.06198,2.07609,2.05364,2.06021,True,396467.0,1587416400.000000000
603,2.06223,2.07648,2.05119,2.07165,True,305630.0,1587502800.000000000
604,2.07239,2.0835,2.04844,2.05509,True,336408.0,1587589200.000000000
605,2.05636,2.06313,2.05186,2.05523,True,256842.0,1587675600.000000000
606,2.05913,2.05913,2.04724,2.0554,True,273882.0,1587934800.000000000
607,2.05707,2.07167,2.04902,2.05196,True,303815.0,1588021200.000000000
608,2.0512,2.05349,2.03071,2.03312,True,277629.0,1588107600.000000000
609,2.03341,2.05556,2.02792,2.05531,True,391600.0,1588194000.000000000
610,2.05543,2.0702,2.05453,2.06138,True,324215.0,1588280400.000000000
611,2.06198,2.07138,2.05362,2.05564,True,316001.0,1588539600.000000000
612,2.05705,2.06034,2.04962,2.05433,True,343965.0,1588626000.000000000
613,2.05564,2.0601,2.04242,2.0533,True,262726.0,1588712400.000000000
614,2.0548,2.05702,2.02785,2.03068,True,252047.0,1588798800.000000000
615,2.03059,2.03276,2.01752,2.02122,True,241099.0,1588885200.000000000
616,2.02044,2.03507,2.01876,2.02906,True,296674.0,1589144400.000000000
617,2.02943,2.03472,2.01237,2.01708,True,317832.0,1589230800.000000000
618,2.01721,2.04511,2.01264,2.0406,True,391256.0,1589317200.000000000
619,2.04146,2.04781,2.03468,2.03851,True,343945.0,1589403600.000000000
620,2.0382,2.04734,2.0334,2.03981,True,326908.0,1589490000.000000000
621,2.03475,2.03993,2.01865,2.01894,True,297798.0,1589749200.000000000
622,2.01841,2.02304,2.00616,2.01636,True,306299.0,1589835600.000000000
623,2.01536,2.01932,1.98854,1.99115,True,291862.0,1589922000.000000000
624,1.99293,2.00301,1.98936,1.99674,True,292183.0,1590008400.000000000
625,1.99734,2.004,1.99228,1.99485,True,226456.0,1590094800.000000000
626,1.99783,2.00126,1.9953,1.99752,True,172755.0,1590354000.000000000
627,1.99739,2.0007,1.98149,1.99004,True,289647.0,1590440400.000000000
628,1.98996,1.9934,1.9761,1.98105,True,383916.0,1590526800.000000000
629,1.9822,1.98608,1.97788,1.98409,True,304565.0,1590613200.000000000
630,1.98349,1.99891,1.97724,1.99059,True,371699.0,1590699600.000000000
631,1.9909,1.99356,1.9824,1.98459,True,338568.0,1590958800.000000000
632,1.98587,2.00018,1.96948,1.97014,True,378114.0,1591045200.000000000
633,1.97042,1.973,1.95532,1.95738,True,421625.0,1591131600.000000000
634,1.95802,1.95968,1.94766,1.94878,True,397779.0,1591218000.000000000
635,1.94859,1.9566,1.94196,1.94698,True,414576.0,1591304400.000000000
636,1.94981,1.95145,1.93742,1.93942,True,301573.0,1591563600.000000000
637,1.94029,1.95591,1.93758,1.95386,True,357068.0,1591650000.000000000
638,1.95468,1.9588,1.94489,1.95023,True,410933.0,1591736400.000000000
639,1.9501,1.96378,1.94865,1.9599,True,512418.0,1591822800.000000000
640,1.95898,1.96385,1.94148,1.94564,True,544178.0,1591909200.000000000
641,1.94225,1.95292,1.93887,1.9471,True,510035.0,1592168400.000000000
642,1.9477,1.96018,1.94308,1.94874,True,469863.0,1592254800.000000000
643,1.94758,1.95258,1.937,1.94428,True,377198.0,1592341200.000000000
644,1.94493,1.9516,1.92767,1.93238,True,399291.0,1592427600.000000000
645,1.93247,1.94027,1.91984,1.92722,True,360857.0,1592514000.000000000
646,1.93425,1.93503,1.91536,1.92434,True,295571.0,1592773200.000000000
647,1.92414,1.93373,1.91399,1.92889,True,366607.0,1592859600.000000000
648,1.92822,1.94757,1.92458,1.93779,True,368461.0,1592946000.000000000
649,1.9365,1.94066,1.92944,1.93164,True,334880.0,1593032400.000000000
650,1.93341,1.93498,1.91977,1.9206,True,277851.0,1593118800.000000000
651,1.92193,1.92536,1.91234,1.91548,True,282295.0,1593378000.000000000
652,1.91611,1.9231,1.9133,1.92134,True,295056.0,1593464400.000000000
653,1.92141,1.92896,1.91532,1.92594,True,273901.0,1593550800.000000000
654,1.92594,1.92657,1.91288,1.915,True,269986.0,1593637200.000000000
655,1.91546,1.91881,1.90674,1.91,True,185056.0,1593723600.000000000
656,1.91095,1.91333,1.9037,1.90603,True,242003.0,1593982800.000000000
657,1.90703,1.9181,1.90214,1.91615,True,274637.0,1594069200.000000000
658,1.91999,1.92101,1.91378,1.9179,True,282321.0,1594155600.000000000
659,1.9183,1.92442,1.91656,1.91864,True,308336.0,1594242000.000000000
660,1.91866,1.92494,1.91628,1.92027,True,267527.0,1594328400.000000000
661,1.92178,1.92702,1.91418,1.91952,True,262448.0,1594587600.000000000
662,1.91963,1.92464,1.91502,1.92202,True,353164.0,1594674000.000000000
663,1.92239,1.92476,1.91478,1.91542,True,286288.0,1594760400.000000000
664,1.91481,1.92306,1.91284,1.92081,True,261471.0,1594846800.000000000
665,1.92195,1.92256,1.91378,1.91706,True,188690.0,1594933200.000000000
666,1.9166,1.92753,1.9117,1.92516,True,201897.0,1595192400.000000000
667,1.92758,1.93228,1.91512,1.91684,True,248482.0,1595278800.000000000
668,1.91661,1.91818,1.90039,1.91135,True,273184.0,1595365200.000000000
669,1.91057,1.92168,1.90051,1.92023,True,290907.0,1595451600.000000000
670,1.92041,1.92926,1.91762,1.92634,True,274810.0,1595538000.000000000
671,1.92935,1.93132,1.91964,1.92712,True,270501.0,1595797200.000000000
672,1.92792,1.94508,1.9248,1.94164,True,280649.0,1595883600.000000000
673,1.94222,1.95298,1.9392,1.94877,True,269566.0,1595970000.000000000
674,1.94718,1.97063,1.94718,1.95466,True,291544.0,1596056400.000000000
675,1.95661,1.97788,1.95368,1.97396,True,364240.0,1596142800.000000000
676,1.97342,1.9789,1.96324,1.97741,True,269298.0,1596402000.000000000
677,1.97934,1.98027,1.96778,1.97374,True,230132.0,1596488400.000000000
678,1.9738,1.97576,1.96614,1.97286,True,234099.0,1596574800.000000000
679,1.97402,1.98559,1.96449,1.96516,True,281331.0,1596661200.000000000
680,1.96596,1.97927,1.96088,1.97802,True,271214.0,1596747600.000000000
681,1.97563,1.98658,1.97426,1.98344,True,189440.0,1597006800.000000000
682,1.98264,1.99046,1.97528,1.98405,True,268192.0,1597093200.000000000
683,1.98456,1.99698,1.97626,1.98068,True,282467.0,1597179600.000000000
684,1.98216,1.99789,1.97926,1.9959,True,218353.0,1597266000.000000000
685,1.9952,2.00678,1.99429,2.00032,True,223193.0,1597352400.000000000
686,2.00191,2.00824,1.99462,1.99808,True,222073.0,1597611600.000000000
687,1.99748,2.01202,1.99675,2.0055,True,274262.0,1597698000.000000000
688,2.00525,2.00712,1.98567,1.99723,True,303344.0,1597784400.000000000
689,1.99554,2.02714,1.99365,2.02196,True,329238.0,1597870800.000000000
690,2.0224,2.02714,1.99995,2.00136,True,329022.0,1597957200.000000000
691,2.0027,2.0072,1.99678,2.00146,True,240455.0,1598216400.000000000
692,2.00161,2.0131,1.99979,2.0086,True,247958.0,1598302800.000000000
693,2.00892,2.00892,1.99361,1.99525,True,239614.0,1598389200.000000000
694,1.99659,1.99705,1.98558,1.98824,True,339395.0,1598475600.000000000
695,1.98718,1.99188,1.97466,1.98008,True,303172.0,1598562000.000000000
696,1.98225,1.9856,1.9766,1.98535,True,263364.0,1598821200.000000000
697,1.98644,1.99304,1.97826,1.98032,True,318303.0,1598907600.000000000
698,1.98087,1.98188,1.96715,1.97198,True,277920.0,1598994000.000000000
699,1.97079,1.98314,1.9684,1.9788,True,301816.0,1599080400.000000000
700,1.97855,1.98318,1.97042,1.97585,True,327055.0,1599166800.000000000
701,1.97232,1.97596,1.96242,1.96762,True,178463.0,1599426000.000000000
702,1.96853,1.9692,1.95516,1.96144,True,286331.0,1599512400.000000000
703,1.96175,1.96292,1.94104,1.9451,True,285349.0,1599598800.000000000
704,1.94597,1.95254,1.92124,1.92563,True,321993.0,1599685200.000000000
705,1.92582,1.92809,1.91014,1.91899,True,260957.0,1599771600.000000000
706,1.91915,1.9255,1.913,1.91726,True,209508.0,1600030800.000000000
707,1.91745,1.9208,1.91138,1.92007,True,221144.0,1600117200.000000000
708,1.91848,1.93017,1.91311,1.92612,True,290005.0,1600203600.000000000
709,1.92739,1.93848,1.91282,1.9203,True,338408.0,1600290000.000000000
710,1.92223,1.923,1.90637,1.91095,True,261662.0,1600376400.000000000
711,1.91325,1.92326,1.90602,1.92216,True,287412.0,1600635600.000000000
712,1.92119,1.92767,1.91338,1.91924,True,303785.0,1600722000.000000000
713,1.91947,1.94506,1.91573,1.94325,True,307469.0,1600808400.000000000
714,1.94174,1.9585,1.93992,1.94687,True,316130.0,1600894800.000000000
715,1.94762,1.94887,1.93722,1.94704,True,258043.0,1600981200.000000000
716,1.94865,1.96958,1.94562,1.9578,True,231900.0,1601240400.000000000
717,1.95985,1.96202,1.94689,1.95106,True,238977.0,1601326800.000000000
718,1.95237,1.95892,1.94578,1.95262,True,248220.0,1601413200.000000000
719,1.95308,1.95374,1.93244,1.93795,True,288494.0,1601499600.000000000
720,1.93887,1.95445,1.9358,1.94909,True,265817.0,1601586000.000000000
721,1.94845,1.95733,1.94259,1.95432,True,192257.0,1601845200.000000000
722,1.95298,1.96052,1.94325,1.95367,True,270435.0,1601931600.000000000
723,1.95731,1.96596,1.94842,1.96336,True,232567.0,1602018000.000000000
724,1.96372,1.97296,1.95708,1.96532,True,204016.0,1602104400.000000000
725,1.96323,1.96564,1.95001,1.95591,True,192570.0,1602190800.000000000
726,1.95675,1.9684,1.954,1.96596,True,171286.0,1602450000.000000000
727,1.96488,1.9678,1.94444,1.94567,True,232555.0,1602536400.000000000
728,1.94527,1.96138,1.93474,1.9544,True,238141.0,1602622800.000000000
729,1.95436,1.96496,1.95285,1.95598,True,313214.0,1602709200.000000000
730,1.95604,1.96208,1.94752,1.9548,True,226009.0,1602795600.000000000
731,1.95063,1.96236,1.95063,1.95968,True,254683.0,1603054800.000000000
732,1.96019,1.97704,1.95903,1.96793,True,257978.0,1603141200.000000000
733,1.9678,1.97576,1.96169,1.97561,True,291788.0,1603227600.000000000
734,1.97599,1.98018,1.95682,1.95986,True,260856.0,1603314000.000000000
735,1.96008,1.96443,1.94816,1.94917,True,247037.0,1603400400.000000000
