T,O,H,L,C,V
2016-02-29 22:00:00+00:00,0.7371,0.74624,0.73609,0.74387,40801.0
2016-03-01 22:00:00+00:00,0.74362,0.74504,0.73964,0.74286,34926.0
2016-03-02 22:00:00+00:00,0.74265,0.74435,0.73708,0.74024,33772.0
2016-03-03 22:00:00+00:00,0.74008,0.74692,0.73687,0.74567,41712.0
2016-03-06 22:00:00+00:00,0.74496,0.75171,0.74444,0.7494,29991.0
2016-03-07 22:00:00+00:00,0.74934,0.74968,0.7392,0.74257,32766.0
2016-03-08 22:00:00+00:00,0.742,0.75359,0.7413,0.75286,41478.0
2016-03-09 22:00:00+00:00,0.75272,0.75957,0.73346,0.73819,75236.0
2016-03-10 22:00:00+00:00,0.73795,0.74698,0.73682,0.74352,44658.0
2016-03-13 21:00:00+00:00,0.74339,0.74646,0.74114,0.74448,34072.0
2016-03-14 21:00:00+00:00,0.74431,0.74455,0.7364,0.73918,31394.0
2016-03-15 21:00:00+00:00,0.73909,0.74644,0.7379,0.74584,46860.0
2016-03-16 21:00:00+00:00,0.7457,0.75174,0.74116,0.74563,46296.0
2016-03-17 21:00:00+00:00,0.74578,0.74854,0.74281,0.74548,37985.0
2016-03-20 21:00:00+00:00,0.74487,0.74562,0.74011,0.74034,34518.0
2016-03-21 21:00:00+00:00,0.74024,0.74664,0.73962,0.74549,34075.0
2016-03-22 21:00:00+00:00,0.74538,0.74696,0.73648,0.73852,36501.0
2016-03-23 21:00:00+00:00,0.73878,0.73887,0.73342,0.73657,32009.0
2016-03-24 21:00:00+00:00,0.73644,0.73943,0.73566,0.737,36598.0
2016-03-27 21:00:00+00:00,0.73628,0.73936,0.73552,0.73855,20261.0
2016-03-28 21:00:00+00:00,0.73855,0.74284,0.73709,0.73934,39456.0
2016-03-29 21:00:00+00:00,0.7395,0.74532,0.73857,0.74422,45809.0
2016-03-30 21:00:00+00:00,0.74418,0.74576,0.73723,0.73965,47488.0
2016-03-31 21:00:00+00:00,0.73959,0.74103,0.73019,0.73644,49810.0
2016-04-03 21:00:00+00:00,0.73488,0.7368,0.73268,0.73268,29094.0
2016-04-04 21:00:00+00:00,0.73278,0.73372,0.72454,0.72778,37247.0
2016-04-05 21:00:00+00:00,0.72774,0.73142,0.72553,0.7301,40382.0
2016-04-06 21:00:00+00:00,0.73001,0.73248,0.7241,0.72714,39110.0
2016-04-07 21:00:00+00:00,0.72694,0.73615,0.72634,0.73421,37722.0
2016-04-10 21:00:00+00:00,0.73413,0.74056,0.73172,0.73982,38882.0
2016-04-11 21:00:00+00:00,0.74003,0.74926,0.73756,0.74838,40867.0
2016-04-12 21:00:00+00:00,0.74826,0.75756,0.74773,0.75438,51141.0
2016-04-13 21:00:00+00:00,0.75434,0.75495,0.7503,0.7526,38992.0
2016-04-14 21:00:00+00:00,0.75274,0.75644,0.74801,0.75494,35098.0
2016-04-17 21:00:00+00:00,0.74502,0.75489,0.74364,0.75434,44409.0
2016-04-18 21:00:00+00:00,0.75424,0.76006,0.75342,0.7592,37675.0
2016-04-19 21:00:00+00:00,0.75925,0.7703,0.75552,0.76838,37743.0
2016-04-20 21:00:00+00:00,0.7684,0.76915,0.76156,0.76578,43413.0
2016-04-21 21:00:00+00:00,0.76583,0.77364,0.76526,0.77245,42999.0
2016-04-24 21:00:00+00:00,0.77334,0.77374,0.76714,0.76912,33043.0
2016-04-25 21:00:00+00:00,0.76892,0.77321,0.76741,0.77236,33335.0
2016-04-26 21:00:00+00:00,0.7725,0.77342,0.76718,0.77073,44711.0
2016-04-27 21:00:00+00:00,0.77082,0.77362,0.76664,0.77004,43863.0
2016-04-28 21:00:00+00:00,0.77004,0.77059,0.76261,0.76414,42632.0
2016-05-01 21:00:00+00:00,0.76315,0.766,0.76054,0.76174,34676.0
2016-05-02 21:00:00+00:00,0.76188,0.76365,0.74876,0.75022,40240.0
2016-05-03 21:00:00+00:00,0.74983,0.75249,0.74208,0.74414,46310.0
2016-05-04 21:00:00+00:00,0.74427,0.75462,0.74381,0.7529,36432.0
2016-05-05 21:00:00+00:00,0.75298,0.75427,0.7485,0.75348,42447.0
2016-05-08 21:00:00+00:00,0.75058,0.75274,0.74586,0.74928,34427.0
2016-05-09 21:00:00+00:00,0.7492,0.75612,0.74783,0.75605,29964.0
2016-05-10 21:00:00+00:00,0.75602,0.75723,0.75198,0.7555,30620.0
2016-05-11 21:00:00+00:00,0.75586,0.75928,0.75356,0.75548,32209.0
2016-05-12 21:00:00+00:00,0.75565,0.75751,0.75306,0.75388,30929.0
2016-05-15 21:00:00+00:00,0.75329,0.7587,0.75246,0.75815,21933.0
2016-05-16 21:00:00+00:00,0.7581,0.76134,0.75388,0.75958,28927.0
2016-05-17 21:00:00+00:00,0.75968,0.76142,0.75588,0.75788,38542.0
2016-05-18 21:00:00+00:00,0.75792,0.75919,0.7519,0.75659,40041.0
2016-05-19 21:00:00+00:00,0.75642,0.75822,0.75356,0.7551,26305.0
2016-05-22 21:00:00+00:00,0.75579,0.75582,0.7521,0.75279,22978.0
2016-05-23 21:00:00+00:00,0.75261,0.75838,0.75124,0.7569,29623.0
2016-05-24 21:00:00+00:00,0.75671,0.76171,0.75464,0.7614,30772.0
2016-05-25 21:00:00+00:00,0.7616,0.76734,0.75977,0.76236,29437.0
2016-05-26 21:00:00+00:00,0.76242,0.76403,0.75868,0.76368,26608.0
2016-05-29 21:00:00+00:00,0.76342,0.76356,0.75886,0.76044,24072.0
2016-05-30 21:00:00+00:00,0.76056,0.76233,0.7561,0.75908,30091.0
2016-05-31 21:00:00+00:00,0.75896,0.76186,0.75309,0.75558,31939.0
2016-06-01 21:00:00+00:00,0.75514,0.75734,0.75226,0.75626,32183.0
2016-06-02 21:00:00+00:00,0.75602,0.75874,0.75298,0.75435,38654.0
2016-06-05 21:00:00+00:00,0.75453,0.7582,0.75189,0.75726,29654.0
2016-06-06 21:00:00+00:00,0.757,0.7585,0.7546,0.75788,25770.0
2016-06-07 21:00:00+00:00,0.75779,0.75928,0.7535,0.7557,25961.0
2016-06-08 21:00:00+00:00,0.7557,0.75925,0.75372,0.7583,28045.0
2016-06-09 21:00:00+00:00,0.75843,0.7598,0.75402,0.7547,29822.0
2016-06-12 21:00:00+00:00,0.75402,0.75756,0.75106,0.75127,31786.0
2016-06-13 21:00:00+00:00,0.75095,0.75284,0.74798,0.74842,31975.0
2016-06-14 21:00:00+00:00,0.74838,0.75248,0.74385,0.74452,39201.0
2016-06-15 21:00:00+00:00,0.74471,0.747,0.7385,0.74403,48033.0
2016-06-16 21:00:00+00:00,0.7443,0.74918,0.7437,0.74436,36211.0
2016-06-19 21:00:00+00:00,0.74673,0.75228,0.74545,0.75116,30434.0
2016-06-20 21:00:00+00:00,0.7512,0.75232,0.74718,0.75072,32841.0
2016-06-21 21:00:00+00:00,0.75083,0.75322,0.74604,0.74638,34081.0
2016-06-22 21:00:00+00:00,0.74628,0.7538,0.74523,0.75168,64475.0
2016-06-23 21:00:00+00:00,0.75184,0.75749,0.74208,0.74772,203614.0
2016-06-26 21:00:00+00:00,0.74754,0.75092,0.74454,0.74856,71227.0
2016-06-27 21:00:00+00:00,0.7485,0.75593,0.7471,0.75388,38391.0
2016-06-28 21:00:00+00:00,0.75404,0.75759,0.75192,0.75744,37861.0
2016-06-29 21:00:00+00:00,0.75729,0.75752,0.74898,0.75521,45280.0
2016-06-30 21:00:00+00:00,0.75503,0.75694,0.7517,0.75384,31018.0
2016-07-03 21:00:00+00:00,0.7539,0.7578,0.75314,0.75548,24491.0
2016-07-04 21:00:00+00:00,0.75529,0.75632,0.7491,0.75264,29671.0
2016-07-05 21:00:00+00:00,0.75236,0.75516,0.74832,0.75219,42795.0
2016-07-06 21:00:00+00:00,0.75235,0.75765,0.7513,0.75306,34458.0
2016-07-07 21:00:00+00:00,0.75293,0.75746,0.75024,0.75398,41354.0
2016-07-10 21:00:00+00:00,0.75272,0.75441,0.74756,0.74934,32421.0
2016-07-11 21:00:00+00:00,0.74928,0.75985,0.74858,0.75832,30278.0
2016-07-12 21:00:00+00:00,0.75822,0.76028,0.75283,0.7593,36604.0
2016-07-13 21:00:00+00:00,0.75917,0.76222,0.75474,0.76092,33730.0
2016-07-14 21:00:00+00:00,0.76076,0.76253,0.75696,0.75746,33000.0
2016-07-17 21:00:00+00:00,0.75883,0.76112,0.7553,0.75896,27060.0
2016-07-18 21:00:00+00:00,0.75889,0.75924,0.75448,0.75692,25343.0
2016-07-19 21:00:00+00:00,0.7571,0.75815,0.75414,0.75602,22856.0
2016-07-20 21:00:00+00:00,0.7558,0.75946,0.75272,0.75326,28705.0
2016-07-21 21:00:00+00:00,0.75334,0.75536,0.74889,0.75186,26672.0
2016-07-24 21:00:00+00:00,0.75225,0.75313,0.74528,0.74578,18188.0
2016-07-25 21:00:00+00:00,0.74594,0.75316,0.74431,0.7526,22077.0
2016-07-26 21:00:00+00:00,0.7525,0.75491,0.7474,0.74776,30993.0
2016-07-27 21:00:00+00:00,0.74754,0.75096,0.74352,0.74557,22534.0
2016-07-28 21:00:00+00:00,0.7454,0.74595,0.7386,0.74343,34269.0
2016-07-31 21:00:00+00:00,0.74362,0.74418,0.73753,0.73796,19308.0
2016-08-01 21:00:00+00:00,0.73822,0.74186,0.7351,0.73544,25409.0
2016-08-02 21:00:00+00:00,0.73553,0.74486,0.73482,0.7448,22536.0
2016-08-03 21:00:00+00:00,0.74466,0.74925,0.74369,0.7483,21383.0
2016-08-04 21:00:00+00:00,0.74806,0.7495,0.7427,0.74459,23189.0
2016-08-07 21:00:00+00:00,0.7435,0.74866,0.74296,0.74676,16216.0
2016-08-08 21:00:00+00:00,0.74696,0.74953,0.74532,0.74812,19051.0
2016-08-09 21:00:00+00:00,0.74796,0.75122,0.74634,0.74678,25316.0
2016-08-10 21:00:00+00:00,0.74679,0.75274,0.74542,0.75098,22434.0
2016-08-11 21:00:00+00:00,0.75075,0.75316,0.74949,0.75234,22045.0
2016-08-14 21:00:00+00:00,0.75188,0.75424,0.75142,0.75272,15471.0
2016-08-15 21:00:00+00:00,0.75284,0.75346,0.74694,0.74782,30418.0
2016-08-16 21:00:00+00:00,0.74804,0.74933,0.74572,0.74898,27983.0
2016-08-17 21:00:00+00:00,0.74877,0.75012,0.7466,0.74667,28395.0
2016-08-18 21:00:00+00:00,0.74654,0.74767,0.743,0.74629,24597.0
2016-08-21 21:00:00+00:00,0.74633,0.74738,0.74173,0.74331,23137.0
2016-08-22 21:00:00+00:00,0.74348,0.7473,0.74307,0.7459,23540.0
2016-08-23 21:00:00+00:00,0.74602,0.74942,0.74444,0.74798,23248.0
2016-08-24 21:00:00+00:00,0.74821,0.74922,0.74654,0.74877,17297.0
2016-08-25 21:00:00+00:00,0.7489,0.75344,0.74798,0.75208,40643.0
2016-08-28 21:00:00+00:00,0.75308,0.75339,0.75052,0.75186,23781.0
2016-08-29 21:00:00+00:00,0.75161,0.75309,0.75016,0.75114,22185.0
2016-08-30 21:00:00+00:00,0.75076,0.75211,0.7478,0.75077,27673.0
2016-08-31 21:00:00+00:00,0.75056,0.75302,0.74668,0.74806,27659.0
2016-09-01 21:00:00+00:00,0.74795,0.75512,0.74709,0.75489,34644.0
2016-09-04 21:00:00+00:00,0.75486,0.75908,0.754,0.758,19076.0
2016-09-05 21:00:00+00:00,0.75789,0.76026,0.7547,0.75494,23442.0
2016-09-06 21:00:00+00:00,0.75466,0.75548,0.75039,0.75269,24561.0
2016-09-07 21:00:00+00:00,0.75256,0.75384,0.74888,0.75172,28964.0
2016-09-08 21:00:00+00:00,0.75196,0.75278,0.7474,0.7476,26739.0
2016-09-11 21:00:00+00:00,0.74664,0.74802,0.74181,0.74535,34834.0
2016-09-12 21:00:00+00:00,0.74514,0.74588,0.7378,0.74104,33490.0
2016-09-13 21:00:00+00:00,0.74132,0.74453,0.73569,0.73772,29063.0
2016-09-14 21:00:00+00:00,0.73782,0.74049,0.73536,0.73874,32877.0
2016-09-15 21:00:00+00:00,0.73854,0.74295,0.73694,0.74184,28301.0
2016-09-18 21:00:00+00:00,0.74135,0.74652,0.74077,0.74238,20159.0
2016-09-19 21:00:00+00:00,0.7423,0.74328,0.73869,0.74238,22771.0
2016-09-20 21:00:00+00:00,0.7425,0.74434,0.73884,0.7433,42727.0
2016-09-21 21:00:00+00:00,0.74336,0.7451,0.74106,0.74288,26376.0
2016-09-22 21:00:00+00:00,0.74271,0.74492,0.73552,0.73674,27019.0
2016-09-25 21:00:00+00:00,0.73699,0.73726,0.73146,0.73272,23647.0
2016-09-26 21:00:00+00:00,0.73282,0.73678,0.73058,0.73562,28972.0
2016-09-27 21:00:00+00:00,0.73537,0.74268,0.7326,0.74236,32910.0
2016-09-28 21:00:00+00:00,0.74194,0.74392,0.73367,0.73487,35121.0
2016-09-29 21:00:00+00:00,0.7347,0.74269,0.73303,0.73986,35993.0
2016-10-02 21:00:00+00:00,0.74072,0.74344,0.73902,0.74204,24053.0
2016-10-03 21:00:00+00:00,0.74215,0.74702,0.74122,0.74203,32359.0
2016-10-04 21:00:00+00:00,0.74232,0.74273,0.73893,0.73938,23484.0
2016-10-05 21:00:00+00:00,0.73921,0.7429,0.7385,0.74194,22464.0
2016-10-06 21:00:00+00:00,0.74218,0.74484,0.73514,0.73516,44206.0
2016-10-09 21:00:00+00:00,0.73932,0.7481,0.7371,0.74575,23226.0
2016-10-10 21:00:00+00:00,0.74585,0.74799,0.74454,0.74547,28957.0
2016-10-11 21:00:00+00:00,0.74575,0.74881,0.7448,0.74622,28584.0
2016-10-12 21:00:00+00:00,0.74547,0.74802,0.74228,0.74748,29293.0
2016-10-13 21:00:00+00:00,0.74736,0.75452,0.74656,0.75376,29638.0
2016-10-16 21:00:00+00:00,0.75475,0.75487,0.75036,0.75336,21529.0
2016-10-17 21:00:00+00:00,0.75388,0.75784,0.75257,0.7551,20998.0
2016-10-18 21:00:00+00:00,0.75491,0.76086,0.75296,0.7542,26921.0
2016-10-19 21:00:00+00:00,0.75412,0.7546,0.7455,0.75031,28014.0
2016-10-20 21:00:00+00:00,0.75042,0.75202,0.74474,0.74496,22972.0
2016-10-23 21:00:00+00:00,0.74636,0.74788,0.74074,0.74788,20941.0
2016-10-24 21:00:00+00:00,0.74798,0.75088,0.7438,0.74488,27349.0
2016-10-25 21:00:00+00:00,0.74476,0.74579,0.741,0.74246,25167.0
2016-10-26 21:00:00+00:00,0.74262,0.74368,0.7411,0.74226,24097.0
2016-10-27 21:00:00+00:00,0.74238,0.74376,0.7349,0.73724,33624.0
2016-10-30 21:00:00+00:00,0.73518,0.73942,0.73518,0.73767,23124.0
2016-10-31 21:00:00+00:00,0.73755,0.73862,0.72664,0.72846,27390.0
2016-11-01 21:00:00+00:00,0.72852,0.72863,0.72302,0.7267,31288.0
2016-11-02 21:00:00+00:00,0.72671,0.72932,0.72401,0.727,25491.0
2016-11-03 21:00:00+00:00,0.727,0.72834,0.72132,0.72248,28122.0
2016-11-06 22:00:00+00:00,0.73274,0.73282,0.72668,0.72908,24443.0
2016-11-07 22:00:00+00:00,0.72896,0.73659,0.72768,0.73587,20382.0
2016-11-08 22:00:00+00:00,0.73595,0.74104,0.70614,0.73342,123021.0
2016-11-09 22:00:00+00:00,0.73348,0.73637,0.73093,0.73272,52775.0
2016-11-10 22:00:00+00:00,0.73256,0.73369,0.72737,0.72967,60145.0
2016-11-13 22:00:00+00:00,0.73286,0.73762,0.73068,0.73583,49299.0
2016-11-14 22:00:00+00:00,0.73554,0.7451,0.7348,0.74496,43768.0
2016-11-15 22:00:00+00:00,0.74492,0.74908,0.74332,0.74514,39665.0
2016-11-16 22:00:00+00:00,0.745,0.74875,0.7444,0.74478,37889.0
2016-11-17 22:00:00+00:00,0.74492,0.74946,0.74366,0.74787,43358.0
2016-11-20 22:00:00+00:00,0.74877,0.75429,0.74786,0.75185,41395.0
2016-11-21 22:00:00+00:00,0.75158,0.75506,0.75018,0.75242,32964.0
2016-11-22 22:00:00+00:00,0.75246,0.75514,0.75033,0.75377,31695.0
2016-11-23 22:00:00+00:00,0.75358,0.75468,0.75122,0.75333,28433.0
2016-11-24 22:00:00+00:00,0.75381,0.7543,0.74884,0.74991,40292.0
2016-11-27 22:00:00+00:00,0.74929,0.75827,0.74771,0.75542,34218.0
2016-11-28 22:00:00+00:00,0.75506,0.75642,0.75262,0.75335,29854.0
2016-11-29 22:00:00+00:00,0.75319,0.76068,0.75252,0.75714,45790.0
2016-11-30 22:00:00+00:00,0.75673,0.76192,0.75405,0.75868,39332.0
2016-12-01 22:00:00+00:00,0.75854,0.76139,0.75798,0.76038,36893.0
2016-12-04 22:00:00+00:00,0.76114,0.76329,0.75754,0.75831,58457.0
2016-12-05 22:00:00+00:00,0.7585,0.76134,0.75753,0.7609,26844.0
2016-12-06 22:00:00+00:00,0.7611,0.76195,0.75882,0.76104,23370.0
2016-12-07 22:00:00+00:00,0.76114,0.77129,0.75894,0.77052,44518.0
2016-12-08 22:00:00+00:00,0.77036,0.77569,0.76951,0.77152,24892.0
2016-12-11 22:00:00+00:00,0.77538,0.77662,0.7708,0.77181,29029.0
2016-12-12 22:00:00+00:00,0.772,0.77304,0.76998,0.7708,27823.0
2016-12-13 22:00:00+00:00,0.77094,0.77174,0.76746,0.76808,41671.0
2016-12-14 22:00:00+00:00,0.76786,0.7738,0.76768,0.7724,52335.0
2016-12-15 22:00:00+00:00,0.77225,0.77274,0.76793,0.76954,38814.0
2016-12-18 22:00:00+00:00,0.76974,0.77054,0.76278,0.76602,28578.0
2016-12-19 22:00:00+00:00,0.76622,0.77036,0.76544,0.76952,24482.0
2016-12-20 22:00:00+00:00,0.76962,0.77,0.76402,0.76557,22128.0
2016-12-21 22:00:00+00:00,0.76548,0.76568,0.75722,0.76072,27266.0
2016-12-22 22:00:00+00:00,0.76034,0.76128,0.75714,0.75832,19252.0
2016-12-26 22:00:00+00:00,0.75959,0.76118,0.75702,0.75727,20604.0
2016-12-27 22:00:00+00:00,0.75716,0.76084,0.75632,0.75843,17854.0
2016-12-28 22:00:00+00:00,0.75853,0.75936,0.75552,0.7577,25278.0
2016-12-29 22:00:00+00:00,0.75755,0.75921,0.7459,0.758,58998.0
2017-01-02 22:00:00+00:00,0.76144,0.769,0.76054,0.76506,28924.0
2017-01-03 22:00:00+00:00,0.76518,0.77115,0.76376,0.7677,38500.0
2017-01-04 22:00:00+00:00,0.76806,0.76836,0.76252,0.76359,48990.0
2017-01-05 22:00:00+00:00,0.7634,0.77,0.76233,0.769,42924.0
2017-01-08 22:00:00+00:00,0.76784,0.76999,0.7667,0.76827,27730.0
2017-01-09 22:00:00+00:00,0.76794,0.7702,0.76502,0.76848,34518.0
2017-01-10 22:00:00+00:00,0.7686,0.77336,0.76716,0.76958,60249.0
2017-01-11 22:00:00+00:00,0.7694,0.77388,0.76611,0.76906,47662.0
2017-01-12 22:00:00+00:00,0.769,0.77006,0.76542,0.76908,37580.0
2017-01-15 22:00:00+00:00,0.76914,0.77111,0.7668,0.76801,31540.0
2017-01-16 22:00:00+00:00,0.76823,0.76994,0.76574,0.76804,45421.0
2017-01-17 22:00:00+00:00,0.76818,0.76848,0.75782,0.7592,41560.0
2017-01-18 22:00:00+00:00,0.75912,0.76107,0.75541,0.75547,45580.0
2017-01-19 22:00:00+00:00,0.75556,0.75622,0.75168,0.75213,49518.0
2017-01-22 22:00:00+00:00,0.75213,0.7541,0.74993,0.75292,38940.0
2017-01-23 22:00:00+00:00,0.75271,0.76226,0.75164,0.76072,36891.0
2017-01-24 22:00:00+00:00,0.76052,0.76616,0.75977,0.76464,35411.0
2017-01-25 22:00:00+00:00,0.76444,0.76514,0.75996,0.76368,35542.0
2017-01-26 22:00:00+00:00,0.76386,0.76455,0.7595,0.75985,32478.0
2017-01-29 22:00:00+00:00,0.75898,0.76364,0.7583,0.75866,31325.0
2017-01-30 22:00:00+00:00,0.7586,0.76168,0.7564,0.75926,44157.0
2017-01-31 22:00:00+00:00,0.75933,0.7619,0.7564,0.76096,39065.0
2017-02-01 22:00:00+00:00,0.76112,0.76252,0.75846,0.76204,32888.0
2017-02-02 22:00:00+00:00,0.76192,0.76471,0.76121,0.76232,35366.0
2017-02-05 22:00:00+00:00,0.76118,0.7653,0.75622,0.75726,29735.0
2017-02-06 22:00:00+00:00,0.75758,0.75938,0.75598,0.75648,29999.0
2017-02-07 22:00:00+00:00,0.75663,0.75991,0.75428,0.75675,27525.0
2017-02-08 22:00:00+00:00,0.75627,0.76358,0.75627,0.76192,27973.0
2017-02-09 22:00:00+00:00,0.762,0.7691,0.76149,0.76598,29493.0
2017-02-12 22:00:00+00:00,0.76654,0.76996,0.76494,0.76949,23722.0
2017-02-13 22:00:00+00:00,0.76928,0.77138,0.7685,0.7698,25978.0
2017-02-14 22:00:00+00:00,0.76952,0.7724,0.76842,0.76848,26398.0
2017-02-15 22:00:00+00:00,0.76862,0.76973,0.76243,0.76278,26131.0
2017-02-16 22:00:00+00:00,0.76289,0.7663,0.76236,0.76572,20938.0
2017-02-19 22:00:00+00:00,0.76574,0.76708,0.76422,0.76509,18047.0
2017-02-20 22:00:00+00:00,0.76523,0.76898,0.76492,0.76833,18984.0
2017-02-21 22:00:00+00:00,0.76816,0.77044,0.76595,0.76754,23675.0
2017-02-22 22:00:00+00:00,0.76741,0.76984,0.76708,0.76796,19983.0
2017-02-23 22:00:00+00:00,0.76778,0.76972,0.76502,0.76942,21393.0
2017-02-26 22:00:00+00:00,0.76897,0.76944,0.7656,0.76582,22646.0
2017-02-27 22:00:00+00:00,0.76604,0.76616,0.75455,0.7563,52681.0
2017-02-28 22:00:00+00:00,0.75618,0.76094,0.75441,0.75718,60588.0
2017-03-01 22:00:00+00:00,0.75719,0.75878,0.7554,0.7566,42619.0
2017-03-02 22:00:00+00:00,0.75678,0.75721,0.75292,0.75324,54355.0
2017-03-05 22:00:00+00:00,0.75354,0.75526,0.75218,0.75472,44423.0
2017-03-06 22:00:00+00:00,0.75484,0.75832,0.75423,0.75544,35273.0
2017-03-07 22:00:00+00:00,0.7558,0.75627,0.75155,0.75198,39638.0
2017-03-08 22:00:00+00:00,0.75196,0.75307,0.74693,0.7492,56908.0
2017-03-09 22:00:00+00:00,0.74884,0.75309,0.74838,0.7502,54802.0
2017-03-12 21:00:00+00:00,0.7513,0.75246,0.74829,0.74912,42247.0
2017-03-13 21:00:00+00:00,0.74918,0.75038,0.74695,0.74941,38413.0
2017-03-14 21:00:00+00:00,0.74932,0.7519,0.74838,0.75176,63471.0
2017-03-15 21:00:00+00:00,0.75162,0.75323,0.74596,0.74822,48939.0
2017-03-16 21:00:00+00:00,0.74807,0.74902,0.74602,0.74814,37563.0
2017-03-19 21:00:00+00:00,0.74778,0.74879,0.7452,0.74788,31326.0
2017-03-20 21:00:00+00:00,0.74749,0.74954,0.74392,0.74442,44230.0
2017-03-21 21:00:00+00:00,0.74421,0.74454,0.73792,0.74378,39091.0
2017-03-22 21:00:00+00:00,0.74366,0.74554,0.74334,0.74402,35851.0
2017-03-23 21:00:00+00:00,0.74399,0.74488,0.73941,0.7411,32624.0
2017-03-26 21:00:00+00:00,0.73995,0.74169,0.73308,0.73675,41467.0
2017-03-27 21:00:00+00:00,0.73683,0.74296,0.73454,0.74153,32522.0
2017-03-28 21:00:00+00:00,0.7418,0.74812,0.74054,0.7477,34634.0
2017-03-29 21:00:00+00:00,0.74745,0.75209,0.74598,0.75064,40284.0
2017-03-30 21:00:00+00:00,0.75074,0.75374,0.74904,0.75326,41945.0
2017-04-02 21:00:00+00:00,0.75292,0.7539,0.74758,0.74836,29844.0
2017-04-03 21:00:00+00:00,0.74856,0.74912,0.7442,0.74764,29690.0
2017-04-04 21:00:00+00:00,0.74746,0.75068,0.74716,0.74794,33999.0
2017-04-05 21:00:00+00:00,0.74811,0.7498,0.74617,0.74932,30250.0
2017-04-06 21:00:00+00:00,0.74934,0.75404,0.74804,0.75282,48559.0
2017-04-09 21:00:00+00:00,0.7527,0.75714,0.7515,0.75677,27509.0
2017-04-10 21:00:00+00:00,0.7574,0.75772,0.753,0.7559,28355.0
2017-04-11 21:00:00+00:00,0.75626,0.75914,0.75496,0.75705,45301.0
2017-04-12 21:00:00+00:00,0.75672,0.76039,0.75389,0.75456,36850.0
2017-04-13 21:00:00+00:00,0.75492,0.75512,0.75298,0.75458,58790.0
2017-04-16 21:00:00+00:00,0.75369,0.7556,0.75312,0.75452,31824.0
2017-04-17 21:00:00+00:00,0.75432,0.75477,0.74342,0.74441,44717.0
2017-04-18 21:00:00+00:00,0.7446,0.74483,0.73948,0.74019,29917.0
2017-04-19 21:00:00+00:00,0.74028,0.74154,0.73688,0.74144,33419.0
2017-04-20 21:00:00+00:00,0.74116,0.74258,0.73751,0.73803,34395.0
2017-04-23 21:00:00+00:00,0.73532,0.74221,0.73503,0.73749,49626.0
2017-04-24 21:00:00+00:00,0.7373,0.7377,0.72836,0.73221,39337.0
2017-04-25 21:00:00+00:00,0.73277,0.73426,0.72902,0.72919,49822.0
2017-04-26 21:00:00+00:00,0.7295,0.73405,0.7276,0.72934,52816.0
2017-04-27 21:00:00+00:00,0.7295,0.72988,0.72495,0.72914,42411.0
2017-04-30 21:00:00+00:00,0.72759,0.72957,0.7266,0.72838,31684.0
2017-05-01 21:00:00+00:00,0.72852,0.7293,0.72106,0.72332,30798.0
2017-05-02 21:00:00+00:00,0.7241,0.72572,0.72029,0.72448,37558.0
2017-05-03 21:00:00+00:00,0.72498,0.72544,0.71666,0.71726,47560.0
2017-05-04 21:00:00+00:00,0.71738,0.72408,0.71513,0.72346,55267.0
2017-05-07 21:00:00+00:00,0.72346,0.72965,0.72257,0.72942,43585.0
2017-05-08 21:00:00+00:00,0.72952,0.73551,0.72863,0.73434,41686.0
2017-05-09 21:00:00+00:00,0.73424,0.73938,0.73258,0.73884,41827.0
2017-05-10 21:00:00+00:00,0.73885,0.7391,0.73274,0.73586,41812.0
2017-05-11 21:00:00+00:00,0.7359,0.73647,0.72812,0.73014,37571.0
2017-05-14 21:00:00+00:00,0.73022,0.7344,0.72917,0.73098,41245.0
2017-05-15 21:00:00+00:00,0.73096,0.73124,0.72418,0.72456,36676.0
2017-05-16 21:00:00+00:00,0.7245,0.72484,0.71752,0.71965,50755.0
2017-05-17 21:00:00+00:00,0.71965,0.72114,0.71564,0.72024,66361.0
2017-05-18 21:00:00+00:00,0.72036,0.72157,0.7176,0.7199,42115.0
2017-05-21 21:00:00+00:00,0.72001,0.72274,0.71773,0.721,33340.0
2017-05-22 21:00:00+00:00,0.72119,0.72272,0.71966,0.72232,40436.0
2017-05-23 21:00:00+00:00,0.72215,0.72729,0.72084,0.72566,49490.0
2017-05-24 21:00:00+00:00,0.72546,0.7265,0.72096,0.72158,45699.0
2017-05-25 21:00:00+00:00,0.72096,0.72524,0.7201,0.72452,38746.0
2017-05-28 21:00:00+00:00,0.72548,0.72692,0.72331,0.72643,23615.0
2017-05-29 21:00:00+00:00,0.72679,0.7279,0.7221,0.72412,31707.0
2017-05-30 21:00:00+00:00,0.72414,0.72561,0.71534,0.71692,37982.0
2017-05-31 21:00:00+00:00,0.71702,0.72064,0.71656,0.71886,38110.0
2017-06-01 21:00:00+00:00,0.71862,0.7191,0.7125,0.71376,38095.0
2017-06-04 21:00:00+00:00,0.71486,0.71698,0.71326,0.71618,28836.0
2017-06-05 21:00:00+00:00,0.7164,0.71747,0.71376,0.71492,31597.0
2017-06-06 21:00:00+00:00,0.71506,0.71985,0.71291,0.71423,33680.0
2017-06-07 21:00:00+00:00,0.71498,0.71799,0.71317,0.71599,39316.0
2017-06-08 21:00:00+00:00,0.71621,0.72292,0.71414,0.71955,47745.0
2017-06-11 21:00:00+00:00,0.7198,0.72732,0.71882,0.72709,30272.0
